id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:50:45.432000000,2024-08-21 10:53:01.646000000,-0.003,-0.03,-0.04,-0.038,2.24,8.3,0.0,-0.4,-2.2,-401.3,655.03,0.782,-0.033,228.25,10:50:45.432000
,tractordroid-23080159,,2024-08-21 10:50:45.535000000,2024-08-21 10:53:01.646000000,-0.005,-0.03,-0.043,-0.034,2.16,8.3,0.0,-0.4,-2.9,-401.46,655.19,0.78,-0.032,228.24,10:50:45.535000
,tractordroid-23080159,,2024-08-21 10:50:45.643000000,2024-08-21 10:53:01.646000000,-0.008,-0.04,-0.044,-0.024,2.37,8.3,0.0,-0.4,-3.8,-401.63,655.35,0.779,-0.032,228.23,10:50:45.643000
,tractordroid-23080159,,2024-08-21 10:50:45.750000000,2024-08-21 10:53:01.646000000,-0.01,-0.04,-0.045,-0.017,2.33,8.3,0.0,-0.5,-4.2,-401.8,655.54,0.777,-0.032,228.23,10:50:45.750000
,tractordroid-23080159,,2024-08-21 10:50:45.862000000,2024-08-21 10:53:01.646000000,-0.012,-0.04,-0.044,-0.017,2.33,8.5,0.0,-0.5,-4.7,-401.96,655.71,0.773,-0.033,228.22,10:50:45.862000
,tractordroid-23080159,,2024-08-21 10:50:46.005000000,2024-08-21 10:53:01.646000000,-0.017,-0.05,-0.049,-0.027,2.32,8.3,0.0,-0.3,-6.1,-402.18,655.96,0.765,-0.034,228.19,10:50:46.005000
,tractordroid-23080159,,2024-08-21 10:50:46.107000000,2024-08-21 10:53:01.646000000,-0.02,-0.06,-0.053,-0.029,2.32,8.3,0.0,-0.2,-7.4,-402.33,656.13,0.764,-0.034,228.17,10:50:46.107000
,tractordroid-23080159,,2024-08-21 10:50:46.213000000,2024-08-21 10:53:01.646000000,-0.022,-0.06,-0.054,-0.023,2.29,8.5,0.0,-1.5,-7.7,-402.52,656.29,0.767,-0.027,228.16,10:50:46.213000
,tractordroid-23080159,,2024-08-21 10:50:46.319000000,2024-08-21 10:53:01.646000000,-0.023,-0.06,-0.057,-0.019,2.33,8.5,0.0,-2.3,-7.4,-402.7,656.45,0.769,-0.024,228.13,10:50:46.319000
,tractordroid-23080159,,2024-08-21 10:50:46.423000000,2024-08-21 10:53:01.646000000,-0.023,-0.05,-0.059,-0.019,2.36,8.5,0.0,-3.3,-6.9,-402.86,656.61,0.767,-0.019,228.12,10:50:46.423000
,tractordroid-23080159,,2024-08-21 10:50:46.524000000,2024-08-21 10:53:01.646000000,-0.023,-0.05,-0.061,-0.015,2.41,8.5,0.0,-3.8,-6.8,-403.01,656.78,0.764,-0.017,228.11,10:50:46.524000
,tractordroid-23080159,,2024-08-21 10:50:46.633000000,2024-08-21 10:53:01.646000000,-0.024,-0.04,-0.061,-0.012,2.35,8.5,0.0,-4.5,-6.4,-403.2,656.95,0.764,-0.013,228.1,10:50:46.633000
,tractordroid-23080159,,2024-08-21 10:50:46.732000000,2024-08-21 10:53:01.646000000,-0.024,-0.04,-0.062,-0.007,2.28,8.5,0.0,-5.0,-5.9,-403.36,657.11,0.766,-0.011,228.09,10:50:46.732000
,tractordroid-23080159,,2024-08-21 10:50:46.851000000,2024-08-21 10:53:01.646000000,-0.023,-0.03,-0.059,0.003,2.37,8.5,0.0,-5.5,-5.2,-403.56,657.27,0.768,-0.008,228.09,10:50:46.851000
,tractordroid-23080159,,2024-08-21 10:50:46.955000000,2024-08-21 10:53:01.646000000,-0.022,-0.01,-0.059,0.011,2.3,8.5,0.0,-5.6,-3.7,-403.75,657.44,0.769,-0.008,228.09,10:50:46.955000
,tractordroid-23080159,,2024-08-21 10:50:47.061000000,2024-08-21 10:53:01.646000000,-0.021,0.0,-0.062,0.018,2.21,8.5,0.0,-5.5,-2.2,-403.92,657.59,0.772,-0.008,228.06,10:50:47.061000
,tractordroid-23080159,,2024-08-21 10:50:47.176000000,2024-08-21 10:53:01.646000000,-0.019,0.02,-0.065,0.026,2.3,8.3,0.0,-5.4,-0.6,-404.12,657.75,0.777,-0.009,228.04,10:50:47.176000
,tractordroid-23080159,,2024-08-21 10:50:47.285000000,2024-08-21 10:53:01.646000000,-0.017,0.04,-0.061,0.021,2.35,8.5,0.0,-4.5,0.7,-404.31,657.93,0.777,-0.013,228.04,10:50:47.285000
,tractordroid-23080159,,2024-08-21 10:50:47.395000000,2024-08-21 10:53:01.646000000,-0.016,0.04,-0.057,0.01,2.22,8.5,0.0,-4.0,1.9,-404.47,658.1,0.775,-0.015,228.05,10:50:47.395000
,tractordroid-23080159,,2024-08-21 10:50:47.508000000,2024-08-21 10:53:01.646000000,-0.017,0.05,-0.059,-0.007,2.21,8.6,0.0,-3.5,2.2,-404.66,658.29,0.772,-0.018,228.02,10:50:47.508000
,tractordroid-23080159,,2024-08-21 10:50:47.615000000,2024-08-21 10:53:01.646000000,-0.017,0.04,-0.058,-0.021,2.31,8.6,0.0,-3.1,1.5,-404.82,658.47,0.771,-0.02,228.02,10:50:47.615000
,tractordroid-23080159,,2024-08-21 10:50:47.722000000,2024-08-21 10:53:01.646000000,-0.018,0.04,-0.053,-0.021,2.3,8.3,0.0,-2.5,0.8,-404.99,658.65,0.771,-0.023,228.04,10:50:47.722000
,tractordroid-23080159,,2024-08-21 10:50:47.835000000,2024-08-21 10:53:01.646000000,-0.019,0.03,-0.053,-0.017,2.26,8.5,0.0,-1.2,0.5,-405.17,658.82,0.77,-0.029,228.03,10:50:47.835000
,tractordroid-23080159,,2024-08-21 10:50:47.940000000,2024-08-21 10:53:01.646000000,-0.021,0.03,-0.059,-0.016,2.23,8.3,0.0,-1.0,0.1,-405.33,658.99,0.766,-0.029,228.0,10:50:47.940000
,tractordroid-23080159,,2024-08-21 10:50:48.046000000,2024-08-21 10:53:01.646000000,-0.023,0.02,-0.061,-0.015,2.21,8.3,0.0,0.0,-0.4,-405.49,659.16,0.763,-0.032,227.98,10:50:48.046000
,tractordroid-23080159,,2024-08-21 10:50:48.148000000,2024-08-21 10:53:01.646000000,-0.026,0.01,-0.057,-0.015,2.39,8.3,0.0,0.0,-1.6,-405.65,659.33,0.761,-0.034,228.0,10:50:48.148000
,tractordroid-23080159,,2024-08-21 10:50:48.259000000,2024-08-21 10:53:01.646000000,-0.028,0.01,-0.053,-0.017,2.3,8.3,0.0,0.0,-2.3,-405.83,659.52,0.76,-0.034,228.0,10:50:48.259000
,tractordroid-23080159,,2024-08-21 10:50:48.363000000,2024-08-21 10:53:01.646000000,-0.03,0.0,-0.058,-0.017,2.24,8.3,0.0,0.0,-2.8,-405.98,659.67,0.76,-0.034,227.96,10:50:48.363000
,tractordroid-23080159,,2024-08-21 10:50:48.463000000,2024-08-21 10:53:01.646000000,-0.031,0.0,-0.059,-0.018,2.24,8.3,0.0,-0.2,-3.3,-406.14,659.85,0.759,-0.034,227.95,10:50:48.463000
,tractordroid-23080159,,2024-08-21 10:50:48.564000000,2024-08-21 10:53:01.646000000,-0.033,-0.01,-0.058,-0.021,2.39,8.3,0.0,-0.3,-4.3,-406.3,660.02,0.756,-0.033,227.94,10:50:48.564000
,tractordroid-23080159,,2024-08-21 10:50:48.675000000,2024-08-21 10:53:01.646000000,-0.034,-0.02,-0.061,-0.022,2.29,8.5,0.0,-0.5,-5.0,-406.47,660.21,0.754,-0.032,227.92,10:50:48.675000
,tractordroid-23080159,,2024-08-21 10:50:48.786000000,2024-08-21 10:53:01.646000000,-0.036,-0.03,-0.065,-0.024,2.27,8.5,0.0,-0.7,-5.7,-406.64,660.38,0.753,-0.031,227.89,10:50:48.786000
,tractordroid-23080159,,2024-08-21 10:50:48.892000000,2024-08-21 10:53:01.646000000,-0.037,-0.03,-0.065,-0.025,2.34,8.5,0.0,-1.4,-6.3,-406.81,660.57,0.752,-0.029,227.88,10:50:48.892000
,tractordroid-23080159,,2024-08-21 10:50:48.995000000,2024-08-21 10:53:01.646000000,-0.039,-0.04,-0.066,-0.028,2.38,8.5,0.0,-1.7,-7.1,-406.96,660.73,0.749,-0.027,227.87,10:50:48.995000
,tractordroid-23080159,,2024-08-21 10:50:49.104000000,2024-08-21 10:53:01.646000000,-0.04,-0.05,-0.073,-0.031,2.27,8.3,0.0,-2.1,-8.0,-407.12,660.92,0.745,-0.024,227.83,10:50:49.104000
,tractordroid-23080159,,2024-08-21 10:50:49.208000000,2024-08-21 10:53:01.646000000,-0.042,-0.06,-0.08,-0.035,2.17,8.3,0.0,-2.3,-9.1,-407.27,661.09,0.742,-0.024,227.8,10:50:49.208000
,tractordroid-23080159,,2024-08-21 10:50:49.317000000,2024-08-21 10:53:01.646000000,-0.045,-0.07,-0.078,-0.038,2.33,8.3,0.0,-3.0,-10.5,-407.44,661.27,0.74,-0.02,227.8,10:50:49.317000
,tractordroid-23080159,,2024-08-21 10:50:49.419000000,2024-08-21 10:53:01.646000000,-0.046,-0.08,-0.075,-0.04,2.31,8.5,0.0,-3.3,-11.5,-407.61,661.45,0.739,-0.019,227.8,10:50:49.419000
,tractordroid-23080159,,2024-08-21 10:50:49.525000000,2024-08-21 10:53:01.646000000,-0.047,-0.08,-0.079,-0.047,2.3,8.6,0.0,-5.0,-12.2,-407.77,661.62,0.739,-0.011,227.76,10:50:49.525000
,tractordroid-23080159,,2024-08-21 10:50:49.636000000,2024-08-21 10:53:01.646000000,-0.048,-0.09,-0.084,-0.051,2.25,8.3,0.0,-5.9,-12.6,-407.93,661.8,0.739,-0.007,227.73,10:50:49.636000
,tractordroid-23080159,,2024-08-21 10:50:49.739000000,2024-08-21 10:53:01.646000000,-0.047,-0.09,-0.082,-0.051,2.41,8.6,0.0,-8.0,-12.6,-408.1,661.96,0.742,0.003,227.74,10:50:49.739000
,tractordroid-23080159,,2024-08-21 10:50:49.842000000,2024-08-21 10:53:01.646000000,-0.046,-0.08,-0.077,-0.048,2.38,8.6,0.0,-8.7,-12.3,-408.29,662.14,0.744,0.007,227.74,10:50:49.842000
,tractordroid-23080159,,2024-08-21 10:50:49.945000000,2024-08-21 10:53:01.646000000,-0.044,-0.08,-0.08,-0.046,2.27,8.8,0.0,-9.7,-11.7,-408.46,662.31,0.746,0.012,227.7,10:50:49.945000
,tractordroid-23080159,,2024-08-21 10:50:50.050000000,2024-08-21 10:53:01.646000000,-0.041,-0.07,-0.081,-0.044,2.52,8.8,0.0,-10.4,-10.9,-408.64,662.47,0.749,0.015,227.68,10:50:50.050000
,tractordroid-23080159,,2024-08-21 10:50:50.159000000,2024-08-21 10:53:01.646000000,-0.038,-0.06,-0.075,-0.04,2.61,9.1,0.0,-11.2,-9.7,-408.85,662.65,0.755,0.021,227.69,10:50:50.159000
,tractordroid-23080159,,2024-08-21 10:50:50.269000000,2024-08-21 10:53:01.646000000,-0.034,-0.04,-0.071,-0.034,2.51,9.3,0.0,-11.4,-8.2,-409.06,662.84,0.76,0.021,227.68,10:50:50.269000
,tractordroid-23080159,,2024-08-21 10:50:50.371000000,2024-08-21 10:53:01.646000000,-0.03,-0.03,-0.074,-0.03,2.43,9.1,0.0,-11.4,-6.6,-409.25,663.0,0.765,0.021,227.65,10:50:50.371000
,tractordroid-23080159,,2024-08-21 10:50:50.477000000,2024-08-21 10:53:01.646000000,-0.025,-0.01,-0.073,-0.029,2.59,9.1,0.0,-10.9,-5.3,-409.44,663.18,0.769,0.019,227.63,10:50:50.477000
,tractordroid-23080159,,2024-08-21 10:50:50.588000000,2024-08-21 10:53:01.646000000,-0.021,0.0,-0.071,-0.03,2.6,9.3,0.0,-10.2,-3.9,-409.66,663.37,0.773,0.016,227.62,10:50:50.588000
,tractordroid-23080159,,2024-08-21 10:50:50.695000000,2024-08-21 10:53:01.646000000,-0.018,0.02,-0.078,-0.034,2.35,9.3,0.0,-9.9,-2.0,-409.85,663.53,0.776,0.014,227.58,10:50:50.695000
,tractordroid-23080159,,2024-08-21 10:50:50.799000000,2024-08-21 10:53:01.646000000,-0.015,0.03,-0.081,-0.041,2.41,8.8,0.0,-9.0,-0.9,-410.03,663.71,0.778,0.009,227.55,10:50:50.799000
,tractordroid-23080159,,2024-08-21 10:50:50.902000000,2024-08-21 10:53:01.646000000,-0.013,0.03,-0.079,-0.047,2.47,9.0,0.0,-8.0,-0.3,-410.22,663.88,0.778,0.004,227.54,10:50:50.902000
,tractordroid-23080159,,2024-08-21 10:50:51.011000000,2024-08-21 10:53:01.646000000,-0.012,0.03,-0.081,-0.046,2.33,8.5,0.0,-5.9,0.4,-410.39,664.05,0.778,-0.007,227.52,10:50:51.011000
,tractordroid-23080159,,2024-08-21 10:50:51.115000000,2024-08-21 10:53:01.646000000,-0.011,0.04,-0.088,-0.042,2.08,8.3,0.0,-5.0,1.3,-410.56,664.21,0.778,-0.011,227.47,10:50:51.115000
,tractordroid-23080159,,2024-08-21 10:50:51.226000000,2024-08-21 10:53:01.646000000,-0.012,0.04,-0.095,-0.041,1.83,8.0,0.0,-2.5,2.3,-410.73,664.38,0.777,-0.021,227.43,10:50:51.226000
,tractordroid-23080159,,2024-08-21 10:50:51.336000000,2024-08-21 10:53:01.646000000,-0.013,0.03,-0.098,-0.036,2.12,7.5,0.0,-1.4,1.0,-410.89,664.54,0.776,-0.025,227.41,10:50:51.336000
,tractordroid-23080159,,2024-08-21 10:50:51.451000000,2024-08-21 10:53:01.646000000,-0.014,0.03,-0.101,-0.025,1.78,7.1,0.0,0.8,2.0,-411.05,664.68,0.776,-0.033,227.38,10:50:51.451000
,tractordroid-23080159,,2024-08-21 10:50:51.559000000,2024-08-21 10:53:01.646000000,-0.016,0.04,-0.102,-0.023,1.84,6.8,0.0,1.0,2.0,-411.19,664.82,0.774,-0.032,227.36,10:50:51.559000
,tractordroid-23080159,,2024-08-21 10:50:51.662000000,2024-08-21 10:53:01.646000000,-0.017,0.04,-0.103,-0.027,1.54,6.5,0.0,1.0,3.1,-411.31,664.95,0.772,-0.03,227.35,10:50:51.662000
,tractordroid-23080159,,2024-08-21 10:50:51.765000000,2024-08-21 10:53:01.646000000,-0.018,0.04,-0.104,-0.023,1.56,5.8,0.0,1.1,3.0,-411.42,665.06,0.77,-0.027,227.35,10:50:51.765000
,tractordroid-23080159,,2024-08-21 10:50:51.884000000,2024-08-21 10:53:01.646000000,-0.02,0.04,-0.108,-0.022,1.37,5.1,0.0,1.2,3.9,-411.54,665.18,0.767,-0.026,227.32,10:50:51.884000
,tractordroid-23080159,,2024-08-21 10:50:52.005000000,2024-08-21 10:53:01.646000000,-0.022,0.03,-0.105,-0.028,1.39,5.0,0.0,1.7,3.2,-411.62,665.3,0.762,-0.025,227.31,10:50:52.005000
,tractordroid-23080159,,2024-08-21 10:50:52.109000000,2024-08-21 10:53:01.646000000,-0.025,0.02,-0.1,-0.03,1.19,4.4,0.0,2.7,2.9,-411.73,665.43,0.759,-0.025,227.32,10:50:52.109000
,tractordroid-23080159,,2024-08-21 10:50:52.220000000,2024-08-21 10:53:01.646000000,-0.027,0.02,-0.102,-0.025,0.99,3.9,0.0,3.0,3.5,-411.81,665.51,0.758,-0.023,227.3,10:50:52.220000
,tractordroid-23080159,,2024-08-21 10:50:52.328000000,2024-08-21 10:53:01.646000000,-0.029,0.02,-0.11,-0.026,0.77,3.4,0.0,3.0,-6.3,-411.87,665.57,0.756,-0.02,227.27,10:50:52.328000
,tractordroid-23080159,,2024-08-21 10:50:52.435000000,2024-08-21 10:53:01.646000000,-0.031,0.02,-0.11,-0.026,0.83,3.0,0.0,3.2,-6.8,-411.93,665.64,0.754,-0.018,227.27,10:50:52.435000
,tractordroid-23080159,,2024-08-21 10:50:52.550000000,2024-08-21 10:53:01.646000000,-0.032,0.01,-0.105,-0.028,0.78,2.9,0.0,2.2,-7.2,-411.99,665.71,0.753,-0.016,227.28,10:50:52.550000
,tractordroid-23080159,,2024-08-21 10:50:52.659000000,2024-08-21 10:53:01.646000000,-0.033,0.01,-0.101,-0.027,0.64,2.7,0.0,0.0,-7.2,-412.05,665.77,0.753,-0.011,227.28,10:50:52.659000
,tractordroid-23080159,,2024-08-21 10:50:52.764000000,2024-08-21 10:53:01.646000000,-0.033,0.02,-0.101,-0.025,0.5,2.2,0.0,-1.5,-6.5,-412.1,665.82,0.754,-0.008,227.27,10:50:52.764000
,tractordroid-23080159,,2024-08-21 10:50:52.871000000,2024-08-21 10:53:01.646000000,-0.033,0.02,-0.104,-0.025,0.39,1.7,0.0,-3.5,-5.3,-412.13,665.85,0.755,-0.004,227.26,10:50:52.871000
,tractordroid-23080159,,2024-08-21 10:50:52.979000000,2024-08-21 10:53:01.646000000,-0.033,0.02,-0.104,-0.025,0.35,1.5,0.0,-4.0,-4.4,-412.16,665.88,0.755,-0.003,227.25,10:50:52.979000
,tractordroid-23080159,,2024-08-21 10:50:53.084000000,2024-08-21 10:53:01.646000000,-0.032,0.03,-0.102,-0.025,0.29,1.2,0.0,-4.5,-3.5,-412.19,665.9,0.755,-0.002,227.25,10:50:53.084000
,tractordroid-23080159,,2024-08-21 10:50:53.187000000,2024-08-21 10:53:01.646000000,-0.032,0.03,-0.1,-0.025,0.24,1.1,0.0,-4.5,-2.6,-412.22,665.92,0.755,-0.002,227.26,10:50:53.187000
,tractordroid-23080159,,2024-08-21 10:50:53.295000000,2024-08-21 10:53:01.646000000,-0.032,0.03,-0.098,-0.026,0.16,0.6,0.0,-4.5,-1.5,-412.23,665.94,0.755,-0.002,227.26,10:50:53.295000
,tractordroid-23080159,,2024-08-21 10:50:53.397000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.1,-0.026,0.04,0.6,0.0,-4.5,-0.2,-412.24,665.95,0.755,-0.002,227.26,10:50:53.397000
,tractordroid-23080159,,2024-08-21 10:50:53.503000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.101,-0.026,0.02,0.0,0.0,-4.2,0.1,-412.24,665.96,0.755,-0.0,227.25,10:50:53.503000
,tractordroid-23080159,,2024-08-21 10:50:53.609000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.099,-0.025,0.05,0.0,0.0,-4.0,0.0,-412.25,665.96,0.755,0.0,227.26,10:50:53.609000
,tractordroid-23080159,,2024-08-21 10:50:53.714000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.096,-0.025,0.05,0.0,0.0,-3.6,0.1,-412.25,665.96,0.755,0.0,227.26,10:50:53.714000
,tractordroid-23080159,,2024-08-21 10:50:53.821000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.095,-0.026,0.08,0.0,0.0,-3.3,-0.3,-412.26,665.97,0.755,-0.0,227.27,10:50:53.821000
,tractordroid-23080159,,2024-08-21 10:50:53.928000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.095,-0.026,0.08,0.0,0.0,-2.5,-0.3,-412.26,665.98,0.755,-0.0,227.27,10:50:53.928000
,tractordroid-23080159,,2024-08-21 10:50:54.041000000,2024-08-21 10:53:01.646000000,-0.031,0.03,-0.097,-0.026,0.05,0.0,0.0,-2.3,-0.1,-412.27,665.98,0.755,-0.0,227.27,10:50:54.041000
,tractordroid-23080159,,2024-08-21 10:50:54.147000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.097,-0.026,0.05,0.0,0.0,-1.7,-0.1,-412.27,665.98,0.755,-0.0,227.27,10:50:54.147000
,tractordroid-23080159,,2024-08-21 10:50:54.258000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.096,-0.025,0.04,0.0,0.0,-1.3,-0.1,-412.27,665.99,0.755,-0.0,227.27,10:50:54.258000
,tractordroid-23080159,,2024-08-21 10:50:54.367000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.094,-0.025,0.07,0.0,0.0,-0.7,-0.4,-412.27,665.99,0.755,-0.0,227.27,10:50:54.367000
,tractordroid-23080159,,2024-08-21 10:50:54.468000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.093,-0.026,0.06,0.0,0.0,-0.7,-0.4,-412.28,665.99,0.755,-0.0,227.28,10:50:54.468000
,tractordroid-23080159,,2024-08-21 10:50:54.573000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.094,-0.026,0.07,0.0,0.0,-0.7,-0.7,-412.28,666.0,0.755,-0.0,227.28,10:50:54.573000
,tractordroid-23080159,,2024-08-21 10:50:54.680000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.094,-0.026,0.05,0.0,0.0,-0.7,-0.8,-412.27,666.0,0.755,-0.0,227.28,10:50:54.680000
,tractordroid-23080159,,2024-08-21 10:50:54.788000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.094,-0.026,0.05,0.0,0.0,-0.7,-1.1,-412.28,666.0,0.755,-0.0,227.27,10:50:54.788000
,tractordroid-23080159,,2024-08-21 10:50:54.891000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.093,-0.025,0.04,0.0,0.0,-0.7,-1.3,-412.27,666.0,0.755,-0.0,227.28,10:50:54.891000
,tractordroid-23080159,,2024-08-21 10:50:54.998000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.092,-0.025,0.05,0.0,0.0,-0.7,-1.6,-412.28,666.0,0.755,-0.0,227.28,10:50:54.998000
,tractordroid-23080159,,2024-08-21 10:50:55.105000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.092,-0.026,0.06,0.0,0.0,-0.7,-1.8,-412.28,666.0,0.755,-0.0,227.28,10:50:55.105000
,tractordroid-23080159,,2024-08-21 10:50:55.208000000,2024-08-21 10:53:01.646000000,-0.03,0.03,-0.092,-0.026,0.05,0.0,0.0,-0.7,-1.9,-412.28,666.0,0.755,-0.0,227.28,10:50:55.208000
,tractordroid-23080159,,2024-08-21 10:50:55.322000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.092,-0.026,0.03,0.0,0.0,-0.7,-2.0,-412.28,666.0,0.755,-0.0,227.28,10:50:55.322000
,tractordroid-23080159,,2024-08-21 10:50:55.431000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.092,-0.025,0.03,0.0,0.0,-0.7,-2.2,-412.28,666.0,0.755,-0.0,227.28,10:50:55.431000
,tractordroid-23080159,,2024-08-21 10:50:55.536000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.092,-0.025,0.03,0.0,0.0,-0.7,-2.2,-412.28,666.0,0.755,-0.0,227.28,10:50:55.536000
,tractordroid-23080159,,2024-08-21 10:50:55.646000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.091,-0.025,0.03,0.0,0.0,-0.7,-2.2,-412.28,666.0,0.755,-0.0,227.29,10:50:55.646000
,tractordroid-23080159,,2024-08-21 10:50:55.753000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.091,-0.026,0.04,0.0,0.0,-0.9,-2.3,-412.28,666.0,0.755,-0.0,227.29,10:50:55.753000
,tractordroid-23080159,,2024-08-21 10:50:55.855000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.091,-0.026,0.03,0.0,0.0,-0.7,-2.2,-412.28,666.0,0.755,-0.0,227.29,10:50:55.855000
,tractordroid-23080159,,2024-08-21 10:50:55.953000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.091,-0.026,0.02,0.0,0.0,-0.7,-2.3,-412.28,666.0,0.755,-0.0,227.29,10:50:55.953000
,tractordroid-23080159,,2024-08-21 10:50:56.064000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.091,-0.025,0.03,0.0,0.0,-0.9,-2.4,-412.28,666.0,0.755,-0.0,227.29,10:50:56.064000
,tractordroid-23080159,,2024-08-21 10:50:56.175000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.025,0.02,0.0,0.0,-0.9,-2.4,-412.27,666.0,0.755,-0.0,227.3,10:50:56.175000
,tractordroid-23080159,,2024-08-21 10:50:56.284000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.026,0.03,0.0,0.0,-0.9,-2.5,-412.28,666.01,0.755,-0.0,227.3,10:50:56.284000
,tractordroid-23080159,,2024-08-21 10:50:56.408000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.026,0.02,0.0,0.0,-1.0,-2.5,-412.28,666.01,0.755,-0.0,227.3,10:50:56.408000
,tractordroid-23080159,,2024-08-21 10:50:56.516000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.026,0.02,0.0,0.0,-1.2,-2.6,-412.28,666.01,0.755,-0.0,227.3,10:50:56.516000
,tractordroid-23080159,,2024-08-21 10:50:56.621000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.026,0.01,0.0,0.0,-1.3,-2.7,-412.27,666.01,0.755,-0.0,227.3,10:50:56.621000
,tractordroid-23080159,,2024-08-21 10:50:56.735000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.09,-0.026,0.02,0.0,0.0,-1.3,-2.7,-412.27,666.0,0.755,-0.0,227.31,10:50:56.735000
,tractordroid-23080159,,2024-08-21 10:50:56.838000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.089,-0.026,0.02,0.0,0.0,-1.4,-2.7,-412.27,666.0,0.755,-0.0,227.31,10:50:56.838000
,tractordroid-23080159,,2024-08-21 10:50:56.943000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.089,-0.026,0.02,0.0,0.0,-1.4,-2.7,-412.27,666.0,0.755,-0.0,227.31,10:50:56.943000
,tractordroid-23080159,,2024-08-21 10:50:57.048000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.089,-0.026,0.01,0.0,0.0,-1.5,-2.7,-412.27,666.0,0.755,-0.0,227.31,10:50:57.048000
,tractordroid-23080159,,2024-08-21 10:50:57.153000000,2024-08-21 10:53:01.646000000,-0.03,0.02,-0.089,-0.026,0.01,0.0,0.0,-1.5,-2.7,-412.27,666.0,0.755,-0.0,227.31,10:50:57.153000
