id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:07:26.838000000,2024-08-21 10:20:15.296000000,-0.042,-0.03,0.009,0.023,2.46,8.5,0.0,-6.0,-6.6,-322.12,572.91,-2.39,-0.006,233.11,10:07:26.838000
,tractordroid-23080159,,2024-08-21 10:07:26.938000000,2024-08-21 10:20:15.296000000,-0.041,-0.02,0.01,0.024,2.37,8.5,0.0,-6.0,-6.3,-321.96,572.76,-2.387,-0.006,233.12,10:07:26.938000
,tractordroid-23080159,,2024-08-21 10:07:27.055000000,2024-08-21 10:20:15.296000000,-0.039,-0.01,0.012,0.024,2.43,8.5,0.0,-6.1,-5.9,-321.76,572.58,-2.383,-0.005,233.14,10:07:27.055000
,tractordroid-23080159,,2024-08-21 10:07:27.162000000,2024-08-21 10:20:15.296000000,-0.036,0.0,0.013,0.03,2.34,8.6,0.0,-6.1,-5.3,-321.57,572.42,-2.378,-0.005,233.14,10:07:27.162000
,tractordroid-23080159,,2024-08-21 10:07:27.263000000,2024-08-21 10:20:15.296000000,-0.033,0.02,0.013,0.03,2.35,8.5,0.0,-6.1,-4.6,-321.4,572.27,-2.375,-0.005,233.15,10:07:27.263000
,tractordroid-23080159,,2024-08-21 10:07:27.379000000,2024-08-21 10:20:15.296000000,-0.03,0.03,0.016,0.03,2.32,8.3,0.0,-6.5,-3.9,-321.22,572.09,-2.373,-0.004,233.17,10:07:27.379000
,tractordroid-23080159,,2024-08-21 10:07:27.480000000,2024-08-21 10:20:15.296000000,-0.027,0.04,0.017,0.032,2.33,8.3,0.0,-6.5,-3.4,-321.05,571.93,-2.373,-0.004,233.19,10:07:27.480000
,tractordroid-23080159,,2024-08-21 10:07:27.597000000,2024-08-21 10:20:15.296000000,-0.026,0.05,0.016,0.032,2.2,8.3,0.0,-5.9,-2.8,-320.87,571.76,-2.374,-0.007,233.19,10:07:27.597000
,tractordroid-23080159,,2024-08-21 10:07:27.731000000,2024-08-21 10:20:15.296000000,-0.025,0.06,0.019,0.024,2.29,8.3,0.0,-5.7,-2.7,-320.65,571.55,-2.374,-0.009,233.21,10:07:27.731000
,tractordroid-23080159,,2024-08-21 10:07:27.839000000,2024-08-21 10:20:15.296000000,-0.025,0.06,0.024,0.016,2.36,8.3,0.0,-5.0,-2.7,-320.47,571.36,-2.374,-0.01,233.23,10:07:27.839000
,tractordroid-23080159,,2024-08-21 10:07:27.952000000,2024-08-21 10:20:15.296000000,-0.025,0.05,0.026,0.01,2.38,8.5,0.0,-4.5,-2.7,-320.28,571.19,-2.374,-0.013,233.24,10:07:27.952000
,tractordroid-23080159,,2024-08-21 10:07:28.077000000,2024-08-21 10:20:15.296000000,-0.026,0.05,0.022,-0.004,2.33,8.3,0.0,-4.1,-2.6,-320.09,570.99,-2.375,-0.015,233.22,10:07:28.077000
,tractordroid-23080159,,2024-08-21 10:07:28.197000000,2024-08-21 10:20:15.296000000,-0.027,0.05,0.023,-0.013,2.43,8.3,0.0,-4.0,-3.0,-319.9,570.79,-2.377,-0.016,233.24,10:07:28.197000
,tractordroid-23080159,,2024-08-21 10:07:28.307000000,2024-08-21 10:20:15.296000000,-0.029,0.04,0.024,-0.019,2.29,8.3,0.0,-4.0,-2.9,-319.77,570.66,-2.38,-0.016,233.25,10:07:28.307000
,tractordroid-23080159,,2024-08-21 10:07:28.418000000,2024-08-21 10:20:15.296000000,-0.031,0.03,0.024,-0.029,2.27,8.3,0.0,-3.3,-3.3,-319.56,570.43,-2.384,-0.019,233.26,10:07:28.418000
,tractordroid-23080159,,2024-08-21 10:07:28.522000000,2024-08-21 10:20:15.296000000,-0.034,0.01,0.024,-0.031,2.45,8.3,0.0,-3.0,-4.2,-319.41,570.25,-2.385,-0.02,233.27,10:07:28.522000
,tractordroid-23080159,,2024-08-21 10:07:28.630000000,2024-08-21 10:20:15.296000000,-0.036,0.0,0.024,-0.021,2.24,8.3,0.0,-3.0,-4.2,-319.24,570.09,-2.384,-0.02,233.28,10:07:28.630000
,tractordroid-23080159,,2024-08-21 10:07:28.768000000,2024-08-21 10:20:15.296000000,-0.037,0.01,0.026,-0.002,2.3,8.3,0.0,-3.0,-4.3,-318.99,569.89,-2.381,-0.02,233.29,10:07:28.768000
,tractordroid-23080159,,2024-08-21 10:07:28.888000000,2024-08-21 10:20:15.296000000,-0.038,0.01,0.024,0.003,2.17,8.3,0.0,-3.0,-3.9,-318.8,569.7,-2.383,-0.02,233.29,10:07:28.888000
,tractordroid-23080159,,2024-08-21 10:07:29.006000000,2024-08-21 10:20:15.296000000,-0.04,0.01,0.019,-0.005,2.16,8.3,0.0,-2.6,-4.0,-318.62,569.5,-2.386,-0.023,233.28,10:07:29.006000
,tractordroid-23080159,,2024-08-21 10:07:29.112000000,2024-08-21 10:20:15.296000000,-0.042,0.01,0.016,-0.011,2.59,8.3,0.0,-2.5,-4.7,-318.45,569.33,-2.388,-0.023,233.28,10:07:29.112000
,tractordroid-23080159,,2024-08-21 10:07:29.219000000,2024-08-21 10:20:15.296000000,-0.043,0.01,0.015,-0.016,2.29,8.3,0.0,-3.0,-4.7,-318.28,569.15,-2.389,-0.02,233.28,10:07:29.219000
,tractordroid-23080159,,2024-08-21 10:07:29.321000000,2024-08-21 10:20:15.296000000,-0.044,0.0,0.02,-0.026,2.42,8.3,0.0,-3.0,-5.2,-318.11,568.98,-2.392,-0.02,233.3,10:07:29.321000
,tractordroid-23080159,,2024-08-21 10:07:29.427000000,2024-08-21 10:20:15.296000000,-0.046,0.0,0.023,-0.028,2.51,8.5,0.0,-3.3,-5.6,-317.94,568.8,-2.392,-0.019,233.31,10:07:29.427000
,tractordroid-23080159,,2024-08-21 10:07:29.542000000,2024-08-21 10:20:15.296000000,-0.046,0.0,0.021,-0.023,2.34,8.3,0.0,-3.3,-5.3,-317.75,568.63,-2.39,-0.018,233.3,10:07:29.542000
,tractordroid-23080159,,2024-08-21 10:07:29.659000000,2024-08-21 10:20:15.296000000,-0.046,0.0,0.016,-0.025,2.29,8.3,0.0,-3.5,-5.2,-317.59,568.45,-2.391,-0.017,233.29,10:07:29.659000
,tractordroid-23080159,,2024-08-21 10:07:29.772000000,2024-08-21 10:20:15.296000000,-0.047,0.0,0.015,-0.022,2.3,8.3,0.0,-3.5,-5.3,-317.41,568.26,-2.392,-0.018,233.3,10:07:29.772000
,tractordroid-23080159,,2024-08-21 10:07:29.874000000,2024-08-21 10:20:15.296000000,-0.047,-0.01,0.017,-0.017,2.35,8.3,0.0,-3.5,-5.5,-317.24,568.09,-2.393,-0.018,233.31,10:07:29.874000
,tractordroid-23080159,,2024-08-21 10:07:29.982000000,2024-08-21 10:20:15.296000000,-0.048,-0.01,0.017,-0.016,2.2,8.5,0.0,-3.5,-5.3,-317.08,567.94,-2.392,-0.018,233.31,10:07:29.982000
,tractordroid-23080159,,2024-08-21 10:07:30.094000000,2024-08-21 10:20:15.296000000,-0.048,-0.01,0.019,-0.014,2.34,8.5,0.0,-3.5,-5.5,-316.89,567.76,-2.39,-0.018,233.31,10:07:30.094000
,tractordroid-23080159,,2024-08-21 10:07:30.205000000,2024-08-21 10:20:15.296000000,-0.047,0.0,0.019,-0.01,2.47,8.3,0.0,-4.0,-5.4,-316.7,567.59,-2.387,-0.016,233.31,10:07:30.205000
,tractordroid-23080159,,2024-08-21 10:07:30.312000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.019,-0.009,2.25,8.3,0.0,-4.0,-4.5,-316.53,567.43,-2.385,-0.015,233.32,10:07:30.312000
,tractordroid-23080159,,2024-08-21 10:07:30.422000000,2024-08-21 10:20:15.296000000,-0.044,0.03,0.02,-0.008,2.25,8.3,0.0,-4.4,-4.1,-316.36,567.27,-2.385,-0.014,233.33,10:07:30.422000
,tractordroid-23080159,,2024-08-21 10:07:30.542000000,2024-08-21 10:20:15.296000000,-0.042,0.04,0.021,-0.004,2.26,8.3,0.0,-4.5,-3.7,-316.17,567.1,-2.385,-0.013,233.34,10:07:30.542000
,tractordroid-23080159,,2024-08-21 10:07:30.646000000,2024-08-21 10:20:15.296000000,-0.042,0.05,0.026,-0.008,2.33,8.3,0.0,-4.5,-3.6,-316.0,566.92,-2.388,-0.013,233.37,10:07:30.646000
,tractordroid-23080159,,2024-08-21 10:07:30.745000000,2024-08-21 10:20:15.296000000,-0.042,0.05,0.032,-0.015,2.34,8.3,0.0,-4.5,-3.6,-315.85,566.75,-2.39,-0.013,233.39,10:07:30.745000
,tractordroid-23080159,,2024-08-21 10:07:30.851000000,2024-08-21 10:20:15.296000000,-0.042,0.04,0.039,-0.02,2.25,8.3,0.0,-4.5,-3.4,-315.71,566.61,-2.389,-0.013,233.4,10:07:30.851000
,tractordroid-23080159,,2024-08-21 10:07:30.959000000,2024-08-21 10:20:15.296000000,-0.042,0.04,0.044,-0.022,2.25,8.3,0.0,-4.5,-3.4,-315.52,566.41,-2.389,-0.013,233.43,10:07:30.959000
,tractordroid-23080159,,2024-08-21 10:07:31.069000000,2024-08-21 10:20:15.296000000,-0.042,0.04,0.041,-0.022,2.3,8.3,0.0,-4.2,-3.6,-315.36,566.25,-2.39,-0.014,233.43,10:07:31.069000
,tractordroid-23080159,,2024-08-21 10:07:31.179000000,2024-08-21 10:20:15.296000000,-0.043,0.03,0.033,-0.022,2.19,8.1,0.0,-4.0,-3.4,-315.2,566.08,-2.391,-0.015,233.41,10:07:31.179000
,tractordroid-23080159,,2024-08-21 10:07:31.287000000,2024-08-21 10:20:15.296000000,-0.043,0.03,0.03,-0.02,2.28,8.1,0.0,-4.0,-3.7,-315.03,565.92,-2.39,-0.015,233.41,10:07:31.287000
,tractordroid-23080159,,2024-08-21 10:07:31.395000000,2024-08-21 10:20:15.296000000,-0.044,0.03,0.034,-0.019,2.26,8.6,0.0,-4.0,-3.6,-314.87,565.76,-2.39,-0.016,233.43,10:07:31.395000
,tractordroid-23080159,,2024-08-21 10:07:31.499000000,2024-08-21 10:20:15.296000000,-0.044,0.02,0.036,-0.02,2.14,8.6,0.0,-4.0,-3.4,-314.71,565.6,-2.391,-0.016,233.44,10:07:31.499000
,tractordroid-23080159,,2024-08-21 10:07:31.613000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.034,-0.023,2.27,8.5,0.0,-4.0,-3.8,-314.55,565.43,-2.392,-0.016,233.44,10:07:31.613000
,tractordroid-23080159,,2024-08-21 10:07:31.720000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.031,-0.028,1.97,8.3,0.0,-4.0,-3.0,-314.39,565.27,-2.391,-0.016,233.45,10:07:31.720000
,tractordroid-23080159,,2024-08-21 10:07:31.825000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.033,-0.03,2.29,8.3,0.0,-3.8,-3.8,-314.22,565.1,-2.39,-0.016,233.47,10:07:31.825000
,tractordroid-23080159,,2024-08-21 10:07:31.932000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.032,-0.032,2.07,8.3,0.0,-3.8,-3.3,-314.06,564.94,-2.389,-0.016,233.48,10:07:31.932000
,tractordroid-23080159,,2024-08-21 10:07:32.035000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.032,-0.031,2.14,8.3,0.0,-3.8,-3.4,-313.91,564.79,-2.39,-0.016,233.49,10:07:32.035000
,tractordroid-23080159,,2024-08-21 10:07:32.143000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.033,-0.028,2.21,8.3,0.0,-4.0,-3.6,-313.75,564.63,-2.39,-0.015,233.51,10:07:32.143000
,tractordroid-23080159,,2024-08-21 10:07:32.248000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.037,-0.024,2.14,8.3,0.0,-4.1,-3.3,-313.59,564.46,-2.39,-0.015,233.54,10:07:32.248000
,tractordroid-23080159,,2024-08-21 10:07:32.355000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.042,-0.017,1.94,8.3,0.0,-4.1,-2.7,-313.43,564.31,-2.39,-0.015,233.56,10:07:32.355000
,tractordroid-23080159,,2024-08-21 10:07:32.459000000,2024-08-21 10:20:15.296000000,-0.045,0.02,0.044,-0.017,2.23,8.5,0.0,-4.1,-3.5,-313.26,564.13,-2.393,-0.015,233.57,10:07:32.459000
,tractordroid-23080159,,2024-08-21 10:07:32.568000000,2024-08-21 10:20:15.296000000,-0.046,0.01,0.047,-0.018,2.1,8.3,0.0,-3.8,-3.3,-313.1,563.96,-2.394,-0.017,233.59,10:07:32.568000
,tractordroid-23080159,,2024-08-21 10:07:32.668000000,2024-08-21 10:20:15.296000000,-0.047,0.01,0.051,-0.02,2.12,8.3,0.0,-3.6,-3.5,-312.94,563.81,-2.393,-0.017,233.62,10:07:32.668000
,tractordroid-23080159,,2024-08-21 10:07:32.785000000,2024-08-21 10:20:15.296000000,-0.047,0.01,0.057,-0.025,2.21,8.3,0.0,-3.6,-3.8,-312.77,563.63,-2.394,-0.017,233.65,10:07:32.785000
,tractordroid-23080159,,2024-08-21 10:07:32.890000000,2024-08-21 10:20:15.296000000,-0.048,0.0,0.06,-0.028,2.16,8.3,0.0,-3.6,-3.8,-312.73,563.59,-2.393,-0.017,233.66,10:07:32.890000
,tractordroid-23080159,,2024-08-21 10:07:33.005000000,2024-08-21 10:20:15.296000000,-0.048,0.0,0.064,-0.031,2.28,8.3,0.0,-3.6,-4.1,-312.41,563.28,-2.394,-0.016,233.71,10:07:33.005000
,tractordroid-23080159,,2024-08-21 10:07:33.109000000,2024-08-21 10:20:15.296000000,-0.049,0.0,0.059,-0.033,2.11,7.0,0.0,-4.0,-3.7,-312.26,563.12,-2.396,-0.013,233.72,10:07:33.109000
,tractordroid-23080159,,2024-08-21 10:07:33.213000000,2024-08-21 10:20:15.296000000,-0.049,0.0,0.05,-0.031,1.95,7.5,0.0,-4.0,-3.3,-312.12,562.98,-2.398,-0.014,233.71,10:07:33.213000
,tractordroid-23080159,,2024-08-21 10:07:33.322000000,2024-08-21 10:20:15.296000000,-0.05,0.0,0.046,-0.027,2.08,7.4,0.0,-4.0,-3.8,-311.97,562.83,-2.4,-0.013,233.72,10:07:33.322000
,tractordroid-23080159,,2024-08-21 10:07:33.432000000,2024-08-21 10:20:15.296000000,-0.051,0.0,0.051,-0.02,1.72,7.4,0.0,-4.0,-2.7,-311.82,562.68,-2.4,-0.014,233.75,10:07:33.432000
,tractordroid-23080159,,2024-08-21 10:07:33.536000000,2024-08-21 10:20:15.296000000,-0.052,0.01,0.053,-0.014,1.89,7.1,0.0,-4.0,-3.3,-311.67,562.53,-2.399,-0.014,233.77,10:07:33.536000
,tractordroid-23080159,,2024-08-21 10:07:33.648000000,2024-08-21 10:20:15.296000000,-0.052,0.01,0.042,-0.009,1.74,6.5,0.0,-3.8,-2.8,-311.53,562.4,-2.398,-0.015,233.75,10:07:33.648000
,tractordroid-23080159,,2024-08-21 10:07:33.751000000,2024-08-21 10:20:15.296000000,-0.052,0.01,0.03,-0.005,1.46,5.9,0.0,-3.1,-1.6,-311.41,562.3,-2.396,-0.014,233.73,10:07:33.751000
,tractordroid-23080159,,2024-08-21 10:07:33.862000000,2024-08-21 10:20:15.296000000,-0.052,0.02,0.028,-0.001,1.43,5.9,0.0,-3.0,-1.2,-311.28,562.2,-2.391,-0.015,233.74,10:07:33.862000
,tractordroid-23080159,,2024-08-21 10:07:33.966000000,2024-08-21 10:20:15.296000000,-0.05,0.03,0.031,-0.001,1.55,5.9,0.0,-3.0,-1.1,-311.14,562.07,-2.388,-0.015,233.75,10:07:33.966000
,tractordroid-23080159,,2024-08-21 10:07:34.079000000,2024-08-21 10:20:15.296000000,-0.049,0.05,0.034,-0.006,1.5,5.9,0.0,-3.0,-0.3,-311.02,561.95,-2.387,-0.014,233.77,10:07:34.079000
,tractordroid-23080159,,2024-08-21 10:07:34.186000000,2024-08-21 10:20:15.296000000,-0.048,0.05,0.034,-0.009,1.35,5.5,0.0,-3.0,0.8,-310.91,561.84,-2.387,-0.014,233.78,10:07:34.186000
,tractordroid-23080159,,2024-08-21 10:07:34.303000000,2024-08-21 10:20:15.296000000,-0.047,0.06,0.027,-0.006,1.12,4.4,0.0,-2.5,2.6,-310.8,561.74,-2.388,-0.012,233.78,10:07:34.303000
,tractordroid-23080159,,2024-08-21 10:07:34.409000000,2024-08-21 10:20:15.296000000,-0.047,0.06,0.02,-0.006,1.01,4.4,0.0,-2.3,3.6,-310.73,561.67,-2.389,-0.012,233.77,10:07:34.409000
,tractordroid-23080159,,2024-08-21 10:07:34.510000000,2024-08-21 10:20:15.296000000,-0.047,0.06,0.021,-0.009,1.07,4.0,0.0,-1.3,3.2,-310.65,561.58,-2.391,-0.014,233.77,10:07:34.510000
,tractordroid-23080159,,2024-08-21 10:07:34.613000000,2024-08-21 10:20:15.296000000,-0.048,0.05,0.026,-0.012,1.03,4.0,0.0,-1.2,3.4,-310.58,561.5,-2.393,-0.014,233.79,10:07:34.613000
,tractordroid-23080159,,2024-08-21 10:07:34.723000000,2024-08-21 10:20:15.296000000,-0.05,0.05,0.032,-0.014,0.93,3.5,0.0,-0.4,3.9,-310.5,561.42,-2.393,-0.014,233.82,10:07:34.723000
,tractordroid-23080159,,2024-08-21 10:07:34.824000000,2024-08-21 10:20:15.296000000,-0.051,0.04,0.03,-0.014,0.8,3.0,0.0,0.0,-10.0,-310.44,561.36,-2.392,-0.013,233.82,10:07:34.824000
,tractordroid-23080159,,2024-08-21 10:07:34.931000000,2024-08-21 10:20:15.296000000,-0.051,0.04,0.024,-0.011,0.58,2.4,0.0,0.5,-9.9,-310.39,561.31,-2.39,-0.011,233.8,10:07:34.931000
,tractordroid-23080159,,2024-08-21 10:07:35.033000000,2024-08-21 10:20:15.296000000,-0.051,0.04,0.021,-0.005,0.43,2.2,0.0,-0.7,-9.7,-310.35,561.27,-2.391,-0.008,233.79,10:07:35.033000
,tractordroid-23080159,,2024-08-21 10:07:35.144000000,2024-08-21 10:20:15.296000000,-0.05,0.05,0.024,0.004,0.33,1.7,0.0,-2.5,-8.9,-310.31,561.23,-2.391,-0.005,233.81,10:07:35.144000
,tractordroid-23080159,,2024-08-21 10:07:35.246000000,2024-08-21 10:20:15.296000000,-0.049,0.06,0.028,0.005,0.27,1.5,0.0,-3.8,-8.0,-310.28,561.2,-2.391,-0.003,233.82,10:07:35.246000
,tractordroid-23080159,,2024-08-21 10:07:35.351000000,2024-08-21 10:20:15.296000000,-0.047,0.08,0.028,0.005,0.17,1.1,0.0,-5.1,-6.8,-310.26,561.19,-2.389,-0.002,233.82,10:07:35.351000
,tractordroid-23080159,,2024-08-21 10:07:35.455000000,2024-08-21 10:20:15.296000000,-0.044,0.09,0.025,0.004,-0.15,0.8,0.0,-6.0,-3.4,-310.25,561.2,-2.387,-0.001,233.8,10:07:35.455000
,tractordroid-23080159,,2024-08-21 10:07:35.563000000,2024-08-21 10:20:15.296000000,-0.042,0.11,0.027,0.001,0.17,0.8,0.0,-6.0,-4.6,-310.24,561.19,-2.387,0.0,233.82,10:07:35.563000
,tractordroid-23080159,,2024-08-21 10:07:35.667000000,2024-08-21 10:20:15.296000000,-0.04,0.11,0.03,-0.002,-0.05,0.0,0.0,-6.0,-2.5,-310.25,561.19,-2.387,-0.0,233.82,10:07:35.667000
,tractordroid-23080159,,2024-08-21 10:07:35.771000000,2024-08-21 10:20:15.296000000,-0.038,0.11,0.033,-0.001,0.01,0.0,0.0,-5.4,-2.8,-310.25,561.19,-2.387,0.0,233.82,10:07:35.771000
,tractordroid-23080159,,2024-08-21 10:07:35.885000000,2024-08-21 10:20:15.296000000,-0.037,0.11,0.036,0.0,0.15,0.0,0.0,-4.9,-3.7,-310.24,561.18,-2.387,0.0,233.83,10:07:35.885000
,tractordroid-23080159,,2024-08-21 10:07:35.991000000,2024-08-21 10:20:15.296000000,-0.037,0.11,0.035,-0.001,0.19,0.0,0.0,-4.4,-4.1,-310.23,561.17,-2.387,-0.0,233.83,10:07:35.991000
,tractordroid-23080159,,2024-08-21 10:07:36.097000000,2024-08-21 10:20:15.296000000,-0.037,0.11,0.033,-0.001,0.07,0.0,0.0,-4.4,-3.5,-310.23,561.16,-2.386,-0.0,233.82,10:07:36.097000
,tractordroid-23080159,,2024-08-21 10:07:36.197000000,2024-08-21 10:20:15.296000000,-0.037,0.1,0.033,0.0,0.14,0.0,0.0,-4.4,-4.1,-310.22,561.15,-2.386,-0.0,233.82,10:07:36.197000
,tractordroid-23080159,,2024-08-21 10:07:36.300000000,2024-08-21 10:20:15.296000000,-0.037,0.1,0.034,0.0,0.13,0.0,0.0,-4.4,-4.1,-310.22,561.15,-2.386,-0.0,233.82,10:07:36.300000
,tractordroid-23080159,,2024-08-21 10:07:36.410000000,2024-08-21 10:20:15.296000000,-0.036,0.1,0.035,0.001,0.04,0.0,0.0,-4.4,-3.7,-310.22,561.14,-2.386,-0.0,233.81,10:07:36.410000
,tractordroid-23080159,,2024-08-21 10:07:36.521000000,2024-08-21 10:20:15.296000000,-0.036,0.1,0.035,0.001,0.03,0.0,0.0,-4.4,-3.7,-310.22,561.14,-2.386,-0.0,233.81,10:07:36.521000
,tractordroid-23080159,,2024-08-21 10:07:36.625000000,2024-08-21 10:20:15.296000000,-0.036,0.1,0.036,0.001,0.1,0.0,0.0,-4.4,-4.2,-310.22,561.14,-2.386,-0.0,233.81,10:07:36.625000
,tractordroid-23080159,,2024-08-21 10:07:36.724000000,2024-08-21 10:20:15.296000000,-0.036,0.1,0.037,0.0,0.07,0.0,0.0,-4.4,-4.1,-310.21,561.14,-2.386,-0.0,233.81,10:07:36.724000
,tractordroid-23080159,,2024-08-21 10:07:36.840000000,2024-08-21 10:20:15.296000000,-0.036,0.09,0.038,0.0,0.08,0.0,0.0,-4.4,-4.2,-310.21,561.13,-2.386,-0.0,233.81,10:07:36.840000
,tractordroid-23080159,,2024-08-21 10:07:36.960000000,2024-08-21 10:20:15.296000000,-0.036,0.09,0.038,-0.001,0.11,0.0,0.0,-4.4,-4.5,-310.21,561.13,-2.386,-0.0,233.81,10:07:36.960000
,tractordroid-23080159,,2024-08-21 10:07:37.067000000,2024-08-21 10:20:15.296000000,-0.036,0.09,0.037,0.0,0.07,0.0,0.0,-4.4,-4.3,-310.22,561.13,-2.386,-0.0,233.8,10:07:37.067000
,tractordroid-23080159,,2024-08-21 10:07:37.167000000,2024-08-21 10:20:15.296000000,-0.036,0.09,0.038,0.0,0.07,0.0,0.0,-4.4,-4.5,-310.22,561.13,-2.386,-0.0,233.8,10:07:37.167000
,tractordroid-23080159,,2024-08-21 10:07:37.270000000,2024-08-21 10:20:15.296000000,-0.035,0.09,0.038,0.001,0.07,0.0,0.0,-4.4,-4.6,-310.22,561.13,-2.386,-0.0,233.8,10:07:37.270000
,tractordroid-23080159,,2024-08-21 10:07:37.373000000,2024-08-21 10:20:15.296000000,-0.035,0.09,0.038,0.001,0.06,0.0,0.0,-4.4,-4.6,-310.21,561.12,-2.386,-0.0,233.81,10:07:37.373000
,tractordroid-23080159,,2024-08-21 10:07:37.477000000,2024-08-21 10:20:15.296000000,-0.035,0.08,0.039,0.001,0.05,0.0,0.0,-4.4,-4.6,-310.22,561.13,-2.386,-0.0,233.8,10:07:37.477000
,tractordroid-23080159,,2024-08-21 10:07:37.581000000,2024-08-21 10:20:15.296000000,-0.035,0.08,0.039,0.0,0.07,0.0,0.0,-4.4,-4.9,-310.22,561.12,-2.386,-0.0,233.8,10:07:37.581000
,tractordroid-23080159,,2024-08-21 10:07:37.685000000,2024-08-21 10:20:15.296000000,-0.035,0.08,0.04,0.0,0.06,0.0,0.0,-4.2,-4.9,-310.22,561.12,-2.386,-0.0,233.8,10:07:37.685000
,tractordroid-23080159,,2024-08-21 10:07:37.792000000,2024-08-21 10:20:15.296000000,-0.035,0.08,0.04,0.0,0.06,0.0,0.0,-4.4,-5.0,-310.22,561.12,-2.386,-0.0,233.8,10:07:37.792000
,tractordroid-23080159,,2024-08-21 10:07:37.901000000,2024-08-21 10:20:15.296000000,-0.035,0.08,0.04,0.0,0.04,0.0,0.0,-4.4,-5.1,-310.22,561.12,-2.386,-0.0,233.8,10:07:37.901000
,tractordroid-23080159,,2024-08-21 10:07:38.024000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.04,0.0,0.05,0.0,0.0,-4.4,-5.2,-310.23,561.12,-2.386,-0.0,233.8,10:07:38.024000
,tractordroid-23080159,,2024-08-21 10:07:38.133000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.041,0.0,0.03,0.0,0.0,-4.4,-5.2,-310.23,561.12,-2.386,-0.0,233.8,10:07:38.133000
,tractordroid-23080159,,2024-08-21 10:07:38.241000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.041,0.0,0.03,0.0,0.0,-4.4,-5.3,-310.23,561.12,-2.386,-0.0,233.8,10:07:38.241000
,tractordroid-23080159,,2024-08-21 10:07:38.345000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.041,0.0,0.03,0.0,0.0,-4.4,-5.4,-310.23,561.12,-2.386,-0.0,233.8,10:07:38.345000
,tractordroid-23080159,,2024-08-21 10:07:38.449000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.041,0.0,0.02,0.0,0.0,-4.4,-5.5,-310.24,561.13,-2.386,-0.0,233.79,10:07:38.449000
,tractordroid-23080159,,2024-08-21 10:07:38.559000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.042,0.0,0.03,0.0,0.0,-4.4,-5.5,-310.24,561.12,-2.386,-0.0,233.8,10:07:38.559000
,tractordroid-23080159,,2024-08-21 10:07:38.667000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.042,0.0,0.02,0.0,0.0,-4.4,-5.5,-310.24,561.13,-2.386,-0.0,233.79,10:07:38.667000
,tractordroid-23080159,,2024-08-21 10:07:38.768000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.042,0.0,0.01,0.0,0.0,-4.4,-5.5,-310.24,561.13,-2.386,-0.0,233.79,10:07:38.768000
,tractordroid-23080159,,2024-08-21 10:07:38.895000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.042,0.0,0.01,0.0,0.0,-4.4,-5.5,-310.24,561.13,-2.386,-0.0,233.79,10:07:38.895000
,tractordroid-23080159,,2024-08-21 10:07:39.005000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.042,-0.001,0.0,0.0,0.0,-4.4,-5.4,-310.25,561.13,-2.385,-0.0,233.79,10:07:39.005000
,tractordroid-23080159,,2024-08-21 10:07:39.107000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,0.0,0.0,0.0,-4.4,-5.4,-310.25,561.14,-2.385,-0.0,233.79,10:07:39.107000
,tractordroid-23080159,,2024-08-21 10:07:39.208000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,-0.01,0.0,0.0,-4.4,-5.4,-310.25,561.14,-2.385,-0.0,233.79,10:07:39.208000
,tractordroid-23080159,,2024-08-21 10:07:39.326000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,0.0,0.0,0.0,-4.4,-5.4,-310.25,561.14,-2.385,-0.0,233.79,10:07:39.326000
,tractordroid-23080159,,2024-08-21 10:07:39.447000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,-0.01,0.0,0.0,-4.4,-5.4,-310.26,561.14,-2.385,-0.0,233.79,10:07:39.447000
,tractordroid-23080159,,2024-08-21 10:07:39.556000000,2024-08-21 10:20:15.296000000,-0.035,0.07,0.043,0.0,-0.02,0.0,0.0,-4.4,-5.3,-310.26,561.14,-2.385,-0.0,233.79,10:07:39.556000
