id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:45:44.824000000,2024-08-21 12:45:48.602000000,0.016,0.01,0.056,0.032,1.12,4.0,0.0,-10.4,-3.7,-416.78,605.1,-2.345,0.006,228.02,12:45:44.824000
,tractordroid-23080159,,2024-08-21 12:45:44.934000000,2024-08-21 12:45:48.602000000,0.019,0.04,0.058,0.034,1.13,4.0,0.0,-10.0,-0.3,-416.69,605.03,-2.342,0.006,228.04,12:45:44.934000
,tractordroid-23080159,,2024-08-21 12:45:45.045000000,2024-08-21 12:45:48.602000000,0.022,0.05,0.06,0.036,1.11,4.1,0.0,-8.2,2.6,-416.59,604.94,-2.339,0.002,228.06,12:45:45.045000
,tractordroid-23080159,,2024-08-21 12:45:45.149000000,2024-08-21 12:45:48.602000000,0.025,0.07,0.062,0.035,1.12,4.0,0.0,-6.5,4.7,-416.51,604.87,-2.337,-0.002,228.07,12:45:45.149000
,tractordroid-23080159,,2024-08-21 12:45:45.252000000,2024-08-21 12:45:48.602000000,0.027,0.07,0.066,0.032,1.16,4.0,0.0,-3.6,4.9,-416.43,604.79,-2.337,-0.009,228.09,12:45:45.252000
,tractordroid-23080159,,2024-08-21 12:45:45.360000000,2024-08-21 12:45:48.602000000,0.027,0.06,0.069,0.03,1.13,4.0,0.0,-1.3,4.2,-416.35,604.7,-2.338,-0.014,228.11,12:45:45.360000
,tractordroid-23080159,,2024-08-21 12:45:45.465000000,2024-08-21 12:45:48.602000000,0.025,0.05,0.071,0.029,1.1,4.0,0.0,1.6,2.5,-416.27,604.61,-2.338,-0.02,228.12,12:45:45.465000
,tractordroid-23080159,,2024-08-21 12:45:45.587000000,2024-08-21 12:45:48.602000000,0.028,0.02,0.073,0.031,1.11,4.0,0.0,2.2,-1.0,-416.18,604.52,-2.34,-0.022,228.14,12:45:45.587000
,tractordroid-23080159,,2024-08-21 12:45:45.697000000,2024-08-21 12:45:48.602000000,0.039,-0.01,0.075,0.032,1.21,4.0,0.0,2.2,-4.0,-416.09,604.42,-2.342,-0.022,228.15,12:45:45.697000
,tractordroid-23080159,,2024-08-21 12:45:45.800000000,2024-08-21 12:45:48.602000000,0.045,-0.03,0.075,0.032,1.11,4.0,0.0,2.2,-5.8,-416.02,604.33,-2.345,-0.022,228.16,12:45:45.800000
,tractordroid-23080159,,2024-08-21 12:45:45.903000000,2024-08-21 12:45:48.602000000,0.054,-0.06,0.076,0.032,1.13,4.0,0.0,1.7,-8.5,-415.95,604.25,-2.348,-0.021,228.17,12:45:45.903000
,tractordroid-23080159,,2024-08-21 12:45:46.019000000,2024-08-21 12:45:48.602000000,0.062,-0.08,0.08,0.033,1.16,4.0,0.0,1.1,-10.6,-415.87,604.15,-2.351,-0.018,228.19,12:45:46.019000
,tractordroid-23080159,,2024-08-21 12:45:46.127000000,2024-08-21 12:45:48.602000000,0.067,-0.09,0.08,0.033,1.18,4.0,0.0,-0.7,-10.9,-415.79,604.06,-2.353,-0.015,228.2,12:45:46.127000
,tractordroid-23080159,,2024-08-21 12:45:46.229000000,2024-08-21 12:45:48.602000000,0.06,-0.09,0.078,0.032,1.09,4.0,0.0,-2.0,-12.5,-415.71,603.98,-2.354,-0.007,228.2,12:45:46.229000
,tractordroid-23080159,,2024-08-21 12:45:46.342000000,2024-08-21 12:45:48.602000000,0.045,-0.08,0.075,0.034,1.15,4.0,0.0,-5.2,-13.2,-415.63,603.89,-2.354,-0.005,228.2,12:45:46.342000
,tractordroid-23080159,,2024-08-21 12:45:46.447000000,2024-08-21 12:45:48.602000000,0.045,-0.06,0.075,0.038,1.2,4.0,0.0,-6.4,-10.2,-415.54,603.81,-2.352,0.001,228.21,12:45:46.447000
,tractordroid-23080159,,2024-08-21 12:45:46.553000000,2024-08-21 12:45:48.602000000,0.046,-0.03,0.076,0.04,1.16,4.0,0.0,-8.7,-6.5,-415.45,603.74,-2.348,0.003,228.22,12:45:46.553000
,tractordroid-23080159,,2024-08-21 12:45:46.676000000,2024-08-21 12:45:48.602000000,0.051,0.0,0.077,0.045,1.17,4.1,0.0,-9.2,-2.7,-415.34,603.65,-2.344,0.005,228.24,12:45:46.676000
,tractordroid-23080159,,2024-08-21 12:45:46.786000000,2024-08-21 12:45:48.602000000,0.056,0.02,0.079,0.051,1.15,4.1,0.0,-9.2,0.7,-415.24,603.58,-2.341,0.004,228.25,12:45:46.786000
,tractordroid-23080159,,2024-08-21 12:45:46.895000000,2024-08-21 12:45:48.602000000,0.063,0.01,0.08,0.056,1.15,4.0,0.0,-8.2,0.5,-415.15,603.5,-2.338,0.002,228.27,12:45:46.895000
,tractordroid-23080159,,2024-08-21 12:45:47.003000000,2024-08-21 12:47:54.668000000,0.069,0.0,0.08,0.059,1.12,4.0,0.0,-6.2,0.1,-415.06,603.43,-2.336,-0.006,228.28,12:45:47.003000
,tractordroid-23080159,,2024-08-21 12:45:47.113000000,2024-08-21 12:47:54.668000000,0.071,0.03,0.08,0.062,1.13,4.0,0.0,-3.5,3.7,-414.98,603.35,-2.335,-0.009,228.29,12:45:47.113000
,tractordroid-23080159,,2024-08-21 12:45:47.216000000,2024-08-21 12:47:54.668000000,0.071,0.04,0.08,0.06,1.13,4.0,0.0,-1.8,5.5,-414.89,603.28,-2.334,-0.013,228.3,12:45:47.216000
,tractordroid-23080159,,2024-08-21 12:45:47.321000000,2024-08-21 12:47:54.668000000,0.069,0.05,0.082,0.056,1.12,4.0,0.0,-1.4,5.7,-414.82,603.2,-2.335,-0.014,228.31,12:45:47.321000
,tractordroid-23080159,,2024-08-21 12:45:47.434000000,2024-08-21 12:47:54.668000000,0.064,0.04,0.084,0.05,1.12,4.0,0.0,0.5,4.6,-414.73,603.11,-2.336,-0.018,228.33,12:45:47.434000
,tractordroid-23080159,,2024-08-21 12:45:47.544000000,2024-08-21 12:47:54.668000000,0.062,0.02,0.086,0.042,1.12,4.0,0.0,2.0,2.2,-414.66,603.01,-2.34,-0.022,228.35,12:45:47.544000
,tractordroid-23080159,,2024-08-21 12:45:47.648000000,2024-08-21 12:47:54.668000000,0.059,0.0,0.087,0.038,1.15,4.0,0.0,3.0,-0.6,-414.59,602.93,-2.343,-0.024,228.36,12:45:47.648000
,tractordroid-23080159,,2024-08-21 12:45:47.752000000,2024-08-21 12:47:54.668000000,0.056,-0.02,0.087,0.037,1.13,4.0,0.0,3.0,-3.1,-414.52,602.84,-2.347,-0.024,228.37,12:45:47.752000
,tractordroid-23080159,,2024-08-21 12:45:47.863000000,2024-08-21 12:47:54.668000000,0.053,-0.03,0.082,0.035,1.08,4.0,0.0,3.0,-5.1,-414.45,602.75,-2.35,-0.024,228.37,12:45:47.863000
,tractordroid-23080159,,2024-08-21 12:45:47.964000000,2024-08-21 12:47:54.668000000,0.052,-0.03,0.08,0.033,1.18,4.0,0.0,3.0,-5.5,-414.37,602.66,-2.353,-0.023,228.37,12:45:47.964000
,tractordroid-23080159,,2024-08-21 12:45:48.076000000,2024-08-21 12:47:54.668000000,0.052,-0.03,0.076,0.034,1.09,4.0,0.0,1.2,-5.7,-414.3,602.57,-2.355,-0.019,228.37,12:45:48.076000
,tractordroid-23080159,,2024-08-21 12:45:48.186000000,2024-08-21 12:47:54.668000000,0.05,-0.03,0.075,0.039,1.1,4.0,0.0,0.8,-5.3,-414.21,602.48,-2.357,-0.019,228.38,12:45:48.186000
,tractordroid-23080159,,2024-08-21 12:45:48.296000000,2024-08-21 12:47:54.668000000,0.05,-0.01,0.07,0.043,1.11,4.0,0.0,-0.7,-3.5,-414.13,602.4,-2.356,-0.016,228.37,12:45:48.296000
,tractordroid-23080159,,2024-08-21 12:45:48.409000000,2024-08-21 12:47:54.668000000,0.052,0.01,0.065,0.051,1.13,4.0,0.0,-1.3,0.1,-414.05,602.32,-2.356,-0.011,228.36,12:45:48.409000
,tractordroid-23080159,,2024-08-21 12:45:48.519000000,2024-08-21 12:47:54.668000000,0.055,0.03,0.061,0.06,1.11,4.0,0.0,-2.6,2.7,-413.95,602.24,-2.354,-0.011,228.36,12:45:48.519000
,tractordroid-23080159,,2024-08-21 12:45:48.624000000,2024-08-21 12:47:54.668000000,0.056,0.06,0.06,0.065,1.05,4.0,0.0,-2.6,6.9,-413.88,602.17,-2.353,-0.011,228.37,12:45:48.624000
,tractordroid-23080159,,2024-08-21 12:45:48.731000000,2024-08-21 12:47:54.668000000,0.055,0.11,0.06,0.069,1.1,4.1,0.0,-2.1,12.8,-413.8,602.09,-2.353,-0.012,228.38,12:45:48.731000
,tractordroid-23080159,,2024-08-21 12:45:48.836000000,2024-08-21 12:47:54.668000000,0.049,0.09,0.062,0.066,1.1,4.1,0.0,-0.9,10.1,-413.72,602.01,-2.355,-0.022,228.4,12:45:48.836000
,tractordroid-23080159,,2024-08-21 12:45:48.937000000,2024-08-21 12:47:54.668000000,0.041,0.06,0.065,0.057,1.09,4.0,0.0,4.6,5.6,-413.66,601.92,-2.359,-0.028,228.42,12:45:48.937000
,tractordroid-23080159,,2024-08-21 12:45:49.050000000,2024-08-21 12:47:54.668000000,0.033,0.02,0.067,0.052,1.03,4.0,0.0,6.0,-0.4,-413.58,601.82,-2.362,-0.031,228.43,12:45:49.050000
,tractordroid-23080159,,2024-08-21 12:45:49.159000000,2024-08-21 12:47:54.668000000,0.026,-0.02,0.069,0.045,1.09,4.0,0.0,6.5,-6.2,-413.53,601.75,-2.368,-0.032,228.44,12:45:49.159000
,tractordroid-23080159,,2024-08-21 12:45:49.274000000,2024-08-21 12:47:54.668000000,0.019,-0.06,0.07,0.035,1.1,4.0,0.0,6.4,-11.2,-413.46,601.62,-2.375,-0.029,228.46,12:45:49.274000
,tractordroid-23080159,,2024-08-21 12:45:49.376000000,2024-08-21 12:47:54.668000000,0.013,-0.09,0.069,0.033,1.05,4.0,0.0,3.2,-16.1,-413.4,601.53,-2.378,-0.024,228.47,12:45:49.376000
,tractordroid-23080159,,2024-08-21 12:45:49.490000000,2024-08-21 12:47:54.668000000,0.009,-0.09,0.067,0.033,1.06,4.0,0.0,0.5,-16.8,-413.32,601.43,-2.381,-0.012,228.47,12:45:49.490000
,tractordroid-23080159,,2024-08-21 12:45:49.599000000,2024-08-21 12:47:54.668000000,0.008,-0.07,0.067,0.034,1.07,4.0,0.0,-5.1,-14.3,-413.24,601.34,-2.383,-0.005,228.48,12:45:49.599000
,tractordroid-23080159,,2024-08-21 12:45:49.708000000,2024-08-21 12:47:54.668000000,0.008,-0.05,0.066,0.031,1.06,4.0,0.0,-8.5,-11.9,-413.17,601.25,-2.386,0.003,228.49,12:45:49.708000
,tractordroid-23080159,,2024-08-21 12:45:49.814000000,2024-08-21 12:47:54.668000000,0.009,-0.04,0.065,0.025,1.03,4.0,0.0,-10.0,-10.5,-413.1,601.17,-2.386,0.006,228.49,12:45:49.814000
,tractordroid-23080159,,2024-08-21 12:45:49.924000000,2024-08-21 12:47:54.668000000,0.013,-0.02,0.065,0.023,1.09,4.0,0.0,-10.7,-8.2,-413.01,601.09,-2.383,0.008,228.5,12:45:49.924000
,tractordroid-23080159,,2024-08-21 12:45:50.031000000,2024-08-21 12:47:54.668000000,0.027,0.0,0.065,0.022,1.05,4.0,0.0,-10.9,-4.6,-412.92,601.02,-2.378,0.008,228.5,12:45:50.031000
,tractordroid-23080159,,2024-08-21 12:45:50.133000000,2024-08-21 12:47:54.668000000,0.04,0.02,0.065,0.022,1.08,4.0,0.0,-11.2,-0.6,-412.83,600.95,-2.374,0.009,228.51,12:45:50.133000
,tractordroid-23080159,,2024-08-21 12:45:50.235000000,2024-08-21 12:47:54.668000000,0.047,0.04,0.063,0.024,1.06,4.0,0.0,-11.0,2.7,-412.75,600.88,-2.372,0.008,228.51,12:45:50.235000
,tractordroid-23080159,,2024-08-21 12:45:50.343000000,2024-08-21 12:47:54.668000000,0.044,0.04,0.063,0.027,1.11,4.0,0.0,-7.5,2.3,-412.67,600.8,-2.37,0.0,228.52,12:45:50.343000
,tractordroid-23080159,,2024-08-21 12:45:50.444000000,2024-08-21 12:47:54.668000000,0.036,0.02,0.062,0.031,1.05,4.0,0.0,-4.7,0.1,-412.59,600.72,-2.369,-0.006,228.52,12:45:50.444000
,tractordroid-23080159,,2024-08-21 12:45:50.557000000,2024-08-21 12:47:54.668000000,0.023,0.04,0.062,0.037,1.03,4.0,0.0,-1.9,1.4,-412.51,600.64,-2.369,-0.013,228.53,12:45:50.557000
,tractordroid-23080159,,2024-08-21 12:45:50.671000000,2024-08-21 12:47:54.668000000,0.005,0.08,0.064,0.044,1.1,4.0,0.0,-0.9,4.4,-412.42,600.55,-2.368,-0.015,228.55,12:45:50.671000
,tractordroid-23080159,,2024-08-21 12:45:50.779000000,2024-08-21 12:47:54.668000000,-0.014,0.12,0.066,0.047,1.08,4.0,0.0,-0.3,8.2,-412.33,600.47,-2.367,-0.016,228.56,12:45:50.779000
,tractordroid-23080159,,2024-08-21 12:45:50.885000000,2024-08-21 12:47:54.668000000,-0.012,0.08,0.067,0.049,1.1,4.1,0.0,0.4,3.9,-412.25,600.38,-2.368,-0.02,228.57,12:45:50.885000
,tractordroid-23080159,,2024-08-21 12:45:50.993000000,2024-08-21 12:47:54.668000000,-0.024,0.07,0.068,0.053,1.05,4.0,0.0,2.4,1.7,-412.16,600.31,-2.368,-0.023,228.57,12:45:50.993000
,tractordroid-23080159,,2024-08-21 12:45:51.096000000,2024-08-21 12:47:54.668000000,-0.046,0.07,0.067,0.054,1.09,4.0,0.0,3.2,-0.4,-412.09,600.23,-2.368,-0.025,228.58,12:45:51.096000
,tractordroid-23080159,,2024-08-21 12:45:51.207000000,2024-08-21 12:47:54.668000000,-0.03,0.0,0.064,0.059,1.04,4.0,0.0,3.2,-7.8,-412.0,600.14,-2.369,-0.025,228.58,12:45:51.207000
,tractordroid-23080159,,2024-08-21 12:45:51.313000000,2024-08-21 12:47:54.668000000,-0.019,-0.03,0.061,0.064,1.01,4.0,0.0,3.2,-11.4,-411.92,600.07,-2.369,-0.023,228.58,12:45:51.313000
,tractordroid-23080159,,2024-08-21 12:45:51.436000000,2024-08-21 12:47:54.668000000,-0.008,-0.05,0.058,0.069,1.0,4.0,0.0,1.1,-12.7,-411.83,599.97,-2.37,-0.019,228.58,12:45:51.436000
,tractordroid-23080159,,2024-08-21 12:45:51.547000000,2024-08-21 12:47:54.668000000,0.001,-0.04,0.058,0.072,1.06,4.0,0.0,-3.3,-10.8,-411.75,599.89,-2.371,-0.009,228.59,12:45:51.547000
,tractordroid-23080159,,2024-08-21 12:45:51.658000000,2024-08-21 12:47:54.668000000,0.01,-0.03,0.059,0.072,1.08,4.0,0.0,-6.0,-8.3,-411.66,599.8,-2.373,-0.005,228.61,12:45:51.658000
,tractordroid-23080159,,2024-08-21 12:45:51.783000000,2024-08-21 12:47:54.668000000,0.018,-0.01,0.059,0.069,1.06,4.0,0.0,-7.2,-5.6,-411.58,599.7,-2.375,0.0,228.61,12:45:51.783000
,tractordroid-23080159,,2024-08-21 12:45:51.886000000,2024-08-21 12:47:54.668000000,0.024,0.0,0.058,0.068,1.1,4.0,0.0,-7.4,-3.4,-411.5,599.62,-2.374,0.0,228.62,12:45:51.886000
,tractordroid-23080159,,2024-08-21 12:45:51.996000000,2024-08-21 12:47:54.668000000,0.029,0.01,0.057,0.066,1.1,4.0,0.0,-7.4,-1.3,-411.41,599.54,-2.373,0.0,228.62,12:45:51.996000
,tractordroid-23080159,,2024-08-21 12:45:52.105000000,2024-08-21 12:47:54.668000000,0.026,0.01,0.055,0.067,1.11,4.0,0.0,-7.1,-2.1,-411.32,599.45,-2.371,-0.001,228.62,12:45:52.105000
,tractordroid-23080159,,2024-08-21 12:45:52.209000000,2024-08-21 12:47:54.668000000,0.021,0.0,0.054,0.068,1.1,4.0,0.0,-6.2,-3.5,-411.24,599.37,-2.37,-0.003,228.62,12:45:52.209000
,tractordroid-23080159,,2024-08-21 12:45:52.317000000,2024-08-21 12:47:54.668000000,0.018,-0.01,0.052,0.067,1.07,4.0,0.0,-4.6,-5.2,-411.16,599.28,-2.37,-0.006,228.62,12:45:52.317000
,tractordroid-23080159,,2024-08-21 12:45:52.419000000,2024-08-21 12:47:54.668000000,0.021,0.0,0.051,0.069,1.12,4.0,0.0,-4.0,-2.9,-411.08,599.2,-2.37,-0.008,228.62,12:45:52.419000
,tractordroid-23080159,,2024-08-21 12:45:52.524000000,2024-08-21 12:47:54.668000000,0.025,0.02,0.05,0.071,1.02,4.0,0.0,-3.8,0.4,-410.99,599.12,-2.369,-0.008,228.62,12:45:52.524000
,tractordroid-23080159,,2024-08-21 12:45:52.630000000,2024-08-21 12:47:54.668000000,0.028,0.04,0.049,0.071,1.15,4.0,0.0,-3.8,2.5,-410.91,599.04,-2.369,-0.008,228.62,12:45:52.630000
,tractordroid-23080159,,2024-08-21 12:45:52.736000000,2024-08-21 12:47:54.668000000,0.03,0.04,0.046,0.069,1.05,4.0,0.0,-3.3,3.3,-410.83,598.96,-2.368,-0.01,228.62,12:45:52.736000
,tractordroid-23080159,,2024-08-21 12:45:52.842000000,2024-08-21 12:47:54.668000000,0.032,0.04,0.047,0.067,1.11,4.0,0.0,-2.5,3.1,-410.75,598.88,-2.369,-0.011,228.64,12:45:52.842000
,tractordroid-23080159,,2024-08-21 12:45:52.943000000,2024-08-21 12:47:54.668000000,0.031,0.04,0.05,0.067,1.07,4.0,0.0,-1.2,2.9,-410.66,598.8,-2.368,-0.014,228.65,12:45:52.943000
,tractordroid-23080159,,2024-08-21 12:45:53.045000000,2024-08-21 12:47:54.668000000,0.03,0.03,0.05,0.07,1.08,4.0,0.0,-0.5,2.4,-410.59,598.72,-2.367,-0.016,228.66,12:45:53.045000
,tractordroid-23080159,,2024-08-21 12:45:53.147000000,2024-08-21 12:47:54.668000000,0.023,0.03,0.049,0.071,1.04,4.0,0.0,0.0,2.1,-410.51,598.64,-2.368,-0.019,228.66,12:45:53.147000
,tractordroid-23080159,,2024-08-21 12:45:53.254000000,2024-08-21 12:47:54.668000000,0.016,0.0,0.05,0.073,1.12,4.0,0.0,1.3,-3.3,-410.44,598.55,-2.369,-0.02,228.68,12:45:53.254000
,tractordroid-23080159,,2024-08-21 12:45:53.378000000,2024-08-21 12:47:54.668000000,0.015,-0.07,0.051,0.078,1.1,4.0,0.0,1.6,-12.9,-410.34,598.45,-2.37,-0.021,228.7,12:45:53.378000
,tractordroid-23080159,,2024-08-21 12:45:53.488000000,2024-08-21 12:47:54.668000000,0.021,-0.07,0.053,0.078,1.13,4.0,0.0,1.6,-11.8,-410.27,598.38,-2.369,-0.016,228.71,12:45:53.488000
,tractordroid-23080159,,2024-08-21 12:45:53.589000000,2024-08-21 12:47:54.668000000,0.028,-0.05,0.054,0.072,1.06,4.0,0.0,-2.8,-8.6,-410.19,598.29,-2.37,-0.01,228.71,12:45:53.589000
,tractordroid-23080159,,2024-08-21 12:45:53.693000000,2024-08-21 12:47:54.668000000,0.018,-0.04,0.056,0.067,1.13,4.0,0.0,-4.4,-8.5,-410.11,598.2,-2.37,-0.007,228.73,12:45:53.693000
,tractordroid-23080159,,2024-08-21 12:45:53.805000000,2024-08-21 12:47:54.668000000,0.012,-0.02,0.057,0.062,1.11,4.0,0.0,-6.2,-6.6,-410.02,598.11,-2.371,-0.003,228.74,12:45:53.805000
,tractordroid-23080159,,2024-08-21 12:45:53.912000000,2024-08-21 12:47:54.668000000,0.007,0.0,0.056,0.055,1.09,4.0,0.0,-6.7,-5.2,-409.95,598.03,-2.37,-0.001,228.74,12:45:53.912000
,tractordroid-23080159,,2024-08-21 12:45:54.020000000,2024-08-21 12:47:54.668000000,0.005,0.01,0.057,0.054,1.11,4.0,0.0,-7.1,-4.0,-409.86,597.95,-2.369,-0.001,228.75,12:45:54.020000
,tractordroid-23080159,,2024-08-21 12:45:54.121000000,2024-08-21 12:47:54.668000000,0.004,0.02,0.061,0.055,1.11,4.0,0.0,-7.0,-2.5,-409.77,597.87,-2.365,-0.001,228.77,12:45:54.121000
,tractordroid-23080159,,2024-08-21 12:45:54.225000000,2024-08-21 12:47:54.668000000,0.004,0.03,0.061,0.058,1.08,4.0,0.0,-6.9,-0.9,-409.68,597.8,-2.361,-0.001,228.78,12:45:54.225000
,tractordroid-23080159,,2024-08-21 12:45:54.329000000,2024-08-21 12:47:54.668000000,0.008,0.04,0.061,0.062,1.1,4.0,0.0,-6.4,0.5,-409.6,597.73,-2.358,-0.002,228.78,12:45:54.329000
,tractordroid-23080159,,2024-08-21 12:45:54.442000000,2024-08-21 12:47:54.668000000,0.016,0.04,0.062,0.067,1.1,4.0,0.0,-5.1,1.7,-409.5,597.65,-2.354,-0.005,228.79,12:45:54.442000
,tractordroid-23080159,,2024-08-21 12:45:54.563000000,2024-08-21 12:47:54.668000000,0.022,0.05,0.061,0.07,1.15,4.0,0.0,-4.6,2.8,-409.42,597.59,-2.351,-0.008,228.79,12:45:54.563000
,tractordroid-23080159,,2024-08-21 12:45:54.677000000,2024-08-21 12:47:54.668000000,0.028,0.05,0.061,0.073,1.15,4.0,0.0,-3.3,4.6,-409.3,597.48,-2.348,-0.009,228.8,12:45:54.677000
,tractordroid-23080159,,2024-08-21 12:45:54.784000000,2024-08-21 12:47:54.668000000,0.032,0.06,0.064,0.074,1.1,4.1,0.0,-2.0,6.0,-409.22,597.4,-2.346,-0.013,228.81,12:45:54.784000
,tractordroid-23080159,,2024-08-21 12:45:54.893000000,2024-08-21 12:47:54.668000000,0.036,0.05,0.067,0.073,1.08,4.1,0.0,-1.2,5.3,-409.14,597.31,-2.346,-0.015,228.83,12:45:54.893000
,tractordroid-23080159,,2024-08-21 12:45:54.998000000,2024-08-21 12:47:54.668000000,0.037,0.04,0.07,0.075,1.13,4.0,0.0,1.1,3.9,-409.06,597.22,-2.349,-0.019,228.84,12:45:54.998000
,tractordroid-23080159,,2024-08-21 12:45:55.107000000,2024-08-21 12:47:54.668000000,0.036,0.02,0.071,0.066,1.09,4.0,0.0,2.0,1.6,-408.99,597.12,-2.356,-0.024,228.85,12:45:55.107000
,tractordroid-23080159,,2024-08-21 12:45:55.209000000,2024-08-21 12:47:54.668000000,0.031,-0.02,0.07,0.061,1.05,4.0,0.0,3.5,-3.7,-408.93,597.02,-2.363,-0.025,228.85,12:45:55.209000
,tractordroid-23080159,,2024-08-21 12:45:55.320000000,2024-08-21 12:47:54.668000000,0.023,-0.06,0.069,0.056,1.14,4.0,0.0,3.7,-10.1,-408.87,596.93,-2.368,-0.026,228.85,12:45:55.320000
,tractordroid-23080159,,2024-08-21 12:45:55.430000000,2024-08-21 12:47:54.668000000,0.015,-0.09,0.069,0.047,1.1,4.0,0.0,3.0,-15.3,-408.8,596.83,-2.372,-0.024,228.86,12:45:55.430000
,tractordroid-23080159,,2024-08-21 12:45:55.537000000,2024-08-21 12:47:54.668000000,0.017,-0.12,0.069,0.045,1.04,4.0,0.0,-2.1,-18.9,-408.73,596.74,-2.374,-0.012,228.87,12:45:55.537000
,tractordroid-23080159,,2024-08-21 12:45:55.638000000,2024-08-21 12:47:54.668000000,0.018,-0.12,0.068,0.043,1.09,4.0,0.0,-4.7,-18.6,-408.66,596.67,-2.375,-0.006,228.87,12:45:55.638000
,tractordroid-23080159,,2024-08-21 12:45:55.746000000,2024-08-21 12:47:54.668000000,0.018,-0.1,0.068,0.04,1.09,4.0,0.0,-10.7,-16.3,-408.58,596.57,-2.377,0.008,228.87,12:45:55.746000
,tractordroid-23080159,,2024-08-21 12:45:55.858000000,2024-08-21 12:47:54.668000000,0.02,-0.07,0.066,0.039,1.04,4.0,0.0,-12.2,-12.9,-408.49,596.49,-2.376,0.011,228.88,12:45:55.858000
,tractordroid-23080159,,2024-08-21 12:45:55.964000000,2024-08-21 12:47:54.668000000,0.017,-0.04,0.064,0.035,1.1,4.0,0.0,-13.4,-9.4,-408.41,596.41,-2.373,0.014,228.88,12:45:55.964000
,tractordroid-23080159,,2024-08-21 12:45:56.069000000,2024-08-21 12:47:54.668000000,0.006,0.0,0.06,0.036,1.06,4.0,0.0,-13.7,-5.4,-408.32,596.34,-2.369,0.015,228.87,12:45:56.069000
,tractordroid-23080159,,2024-08-21 12:45:56.174000000,2024-08-21 12:47:54.668000000,0.011,0.03,0.059,0.033,1.07,4.0,0.0,-13.4,-0.9,-408.23,596.26,-2.367,0.014,228.87,12:45:56.174000
,tractordroid-23080159,,2024-08-21 12:45:56.285000000,2024-08-21 12:47:54.668000000,0.014,0.04,0.058,0.027,1.1,4.0,0.0,-12.4,1.4,-408.14,596.18,-2.366,0.011,228.88,12:45:56.285000
,tractordroid-23080159,,2024-08-21 12:45:56.388000000,2024-08-21 12:47:54.668000000,0.006,0.03,0.057,0.021,1.04,4.0,0.0,-7.7,-0.6,-408.07,596.1,-2.366,0.001,228.88,12:45:56.388000
,tractordroid-23080159,,2024-08-21 12:45:56.499000000,2024-08-21 12:47:54.668000000,-0.001,0.03,0.055,0.013,1.07,4.0,0.0,-5.1,-0.8,-407.99,596.01,-2.368,-0.005,228.88,12:45:56.499000
,tractordroid-23080159,,2024-08-21 12:45:56.602000000,2024-08-21 12:47:54.668000000,-0.005,0.01,0.054,0.008,1.05,4.0,0.0,-3.1,-4.5,-407.92,595.93,-2.371,-0.01,228.89,12:45:56.602000
,tractordroid-23080159,,2024-08-21 12:45:56.711000000,2024-08-21 12:47:54.668000000,-0.008,-0.03,0.053,0.0,1.03,4.0,0.0,-2.3,-9.4,-407.85,595.84,-2.375,-0.012,228.89,12:45:56.711000
,tractordroid-23080159,,2024-08-21 12:45:56.814000000,2024-08-21 12:47:54.668000000,-0.021,-0.02,0.053,-0.005,1.1,4.0,0.0,-1.8,-10.0,-407.78,595.75,-2.378,-0.013,228.89,12:45:56.814000
,tractordroid-23080159,,2024-08-21 12:45:56.921000000,2024-08-21 12:47:54.668000000,-0.022,-0.06,0.052,-0.012,1.09,4.0,0.0,-2.1,-15.0,-407.71,595.65,-2.382,-0.012,228.9,12:45:56.921000
,tractordroid-23080159,,2024-08-21 12:45:57.024000000,2024-08-21 12:47:54.668000000,-0.013,-0.11,0.052,-0.014,1.06,4.0,0.0,-4.1,-20.9,-407.63,595.56,-2.384,-0.007,228.9,12:45:57.024000
,tractordroid-23080159,,2024-08-21 12:45:57.125000000,2024-08-21 12:47:54.668000000,-0.029,-0.08,0.051,-0.013,1.11,4.0,0.0,-5.7,-18.5,-407.56,595.48,-2.385,-0.004,228.9,12:45:57.125000
,tractordroid-23080159,,2024-08-21 12:45:57.229000000,2024-08-21 12:47:54.668000000,-0.036,-0.07,0.05,-0.01,1.03,4.0,0.0,-11.2,-18.6,-407.48,595.41,-2.384,0.009,228.91,12:45:57.229000
,tractordroid-23080159,,2024-08-21 12:45:57.344000000,2024-08-21 12:47:54.668000000,-0.031,-0.08,0.05,-0.003,1.06,4.0,0.0,-12.7,-19.5,-407.39,595.33,-2.379,0.012,228.92,12:45:57.344000
,tractordroid-23080159,,2024-08-21 12:45:57.446000000,2024-08-21 12:47:54.668000000,-0.014,-0.08,0.049,0.002,1.07,4.0,0.0,-15.0,-18.5,-407.3,595.26,-2.376,0.018,228.93,12:45:57.446000
,tractordroid-23080159,,2024-08-21 12:45:57.554000000,2024-08-21 12:47:54.668000000,0.006,-0.05,0.047,0.01,1.09,4.0,0.0,-15.7,-12.6,-407.2,595.18,-2.371,0.019,228.93,12:45:57.554000
,tractordroid-23080159,,2024-08-21 12:45:57.655000000,2024-08-21 12:47:54.668000000,0.021,-0.02,0.045,0.014,1.08,4.0,0.0,-16.8,-6.7,-407.12,595.11,-2.366,0.022,228.93,12:45:57.655000
