id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:36:20.259000000,2024-08-21 10:36:31.150000000,-0.069,0.19,-0.069,-0.026,2.25,8.5,0.0,-12.5,13.7,-387.55,637.86,0.718,0.025,228.89,10:36:20.259000
,tractordroid-23080159,,2024-08-21 10:36:20.358000000,2024-08-21 10:36:31.150000000,-0.066,0.18,-0.067,-0.03,2.39,8.3,0.0,-6.1,12.0,-387.73,638.03,0.72,-0.005,228.89,10:36:20.358000
,tractordroid-23080159,,2024-08-21 10:36:20.513000000,2024-08-21 10:36:31.150000000,-0.081,0.02,-0.068,-0.033,2.31,8.3,0.0,-1.8,-1.5,-387.96,638.26,0.725,-0.047,228.86,10:36:20.513000
,tractordroid-23080159,,2024-08-21 10:36:20.619000000,2024-08-21 10:36:31.150000000,-0.098,-0.12,-0.072,-0.026,2.32,8.3,0.0,5.5,-14.8,-388.14,638.43,0.727,-0.06,228.84,10:36:20.619000
,tractordroid-23080159,,2024-08-21 10:36:20.725000000,2024-08-21 10:36:31.150000000,-0.111,-0.21,-0.068,-0.021,2.35,8.3,0.0,3.9,-23.5,-388.31,638.61,0.725,-0.053,228.84,10:36:20.725000
,tractordroid-23080159,,2024-08-21 10:36:20.828000000,2024-08-21 10:36:31.150000000,-0.114,-0.19,-0.062,-0.021,2.22,8.3,0.0,-0.7,-23.1,-388.46,638.79,0.72,-0.013,228.85,10:36:20.828000
,tractordroid-23080159,,2024-08-21 10:36:20.937000000,2024-08-21 10:36:31.150000000,-0.103,-0.08,-0.061,-0.021,2.34,8.3,0.0,-9.7,-12.4,-388.63,638.99,0.716,0.011,228.83,10:36:20.937000
,tractordroid-23080159,,2024-08-21 10:36:21.039000000,2024-08-21 10:36:31.150000000,-0.088,0.05,-0.062,-0.025,2.27,8.3,0.0,-11.7,-0.1,-388.78,639.15,0.714,0.025,228.81,10:36:21.039000
,tractordroid-23080159,,2024-08-21 10:36:21.148000000,2024-08-21 10:36:31.150000000,-0.073,0.15,-0.064,-0.031,2.36,8.3,0.0,-12.5,8.9,-388.95,639.32,0.716,0.025,228.8,10:36:21.148000
,tractordroid-23080159,,2024-08-21 10:36:21.256000000,2024-08-21 10:36:31.150000000,-0.067,0.16,-0.064,-0.035,2.37,8.3,0.0,-6.0,10.6,-389.13,639.49,0.718,0.009,228.79,10:36:21.256000
,tractordroid-23080159,,2024-08-21 10:36:21.367000000,2024-08-21 10:36:31.150000000,-0.073,0.08,-0.067,-0.036,2.28,8.3,0.0,-1.9,3.9,-389.31,639.64,0.722,-0.025,228.77,10:36:21.367000
,tractordroid-23080159,,2024-08-21 10:36:21.475000000,2024-08-21 10:36:31.150000000,-0.087,-0.05,-0.071,-0.032,2.27,8.3,0.0,2.2,-8.0,-389.49,639.82,0.724,-0.045,228.74,10:36:21.475000
,tractordroid-23080159,,2024-08-21 10:36:21.583000000,2024-08-21 10:36:31.150000000,-0.098,-0.13,-0.071,-0.023,2.29,8.3,0.0,1.7,-16.2,-389.66,639.99,0.724,-0.042,228.73,10:36:21.583000
,tractordroid-23080159,,2024-08-21 10:36:21.691000000,2024-08-21 10:36:31.150000000,-0.105,-0.17,-0.069,-0.014,2.37,8.3,0.0,-0.7,-20.1,-389.83,640.17,0.722,-0.031,228.73,10:36:21.691000
,tractordroid-23080159,,2024-08-21 10:36:21.798000000,2024-08-21 10:36:31.150000000,-0.103,-0.12,-0.071,-0.009,2.37,8.3,0.0,-4.6,-15.9,-390.0,640.35,0.721,-0.012,228.71,10:36:21.798000
,tractordroid-23080159,,2024-08-21 10:36:21.900000000,2024-08-21 10:36:31.150000000,-0.092,-0.02,-0.075,-0.003,2.32,8.3,0.0,-10.0,-6.4,-390.16,640.5,0.723,0.013,228.68,10:36:21.900000
,tractordroid-23080159,,2024-08-21 10:36:22.008000000,2024-08-21 10:36:31.150000000,-0.078,0.1,-0.078,0.0,2.33,8.3,0.0,-10.7,4.5,-390.35,640.66,0.727,0.016,228.66,10:36:22.008000
,tractordroid-23080159,,2024-08-21 10:36:22.118000000,2024-08-21 10:36:31.150000000,-0.066,0.18,-0.076,0.0,2.36,8.5,0.0,-9.0,11.8,-390.54,640.83,0.733,0.009,228.67,10:36:22.118000
,tractordroid-23080159,,2024-08-21 10:36:22.236000000,2024-08-21 10:36:31.150000000,-0.063,0.17,-0.072,-0.005,2.45,8.5,0.0,-2.3,11.2,-390.73,641.0,0.737,-0.024,228.67,10:36:22.236000
,tractordroid-23080159,,2024-08-21 10:36:22.345000000,2024-08-21 10:36:31.150000000,-0.074,0.05,-0.07,-0.011,2.36,8.5,0.0,1.7,0.9,-390.92,641.19,0.739,-0.043,228.65,10:36:22.345000
,tractordroid-23080159,,2024-08-21 10:36:22.451000000,2024-08-21 10:36:31.150000000,-0.089,-0.08,-0.07,-0.012,2.3,8.5,0.0,4.1,-10.5,-391.09,641.36,0.738,-0.055,228.63,10:36:22.451000
,tractordroid-23080159,,2024-08-21 10:36:22.555000000,2024-08-21 10:36:31.150000000,-0.1,-0.15,-0.072,-0.012,2.31,8.5,0.0,3.2,-17.4,-391.25,641.53,0.736,-0.05,228.62,10:36:22.555000
,tractordroid-23080159,,2024-08-21 10:36:22.660000000,2024-08-21 10:36:31.150000000,-0.104,-0.15,-0.072,-0.014,2.2,8.5,0.0,-2.1,-18.4,-391.41,641.71,0.732,-0.025,228.61,10:36:22.660000
,tractordroid-23080159,,2024-08-21 10:36:22.766000000,2024-08-21 10:36:31.150000000,-0.099,-0.08,-0.071,-0.017,2.36,8.3,0.0,-6.0,-11.9,-391.56,641.89,0.729,-0.006,228.6,10:36:22.766000
,tractordroid-23080159,,2024-08-21 10:36:22.869000000,2024-08-21 10:36:31.150000000,-0.088,0.02,-0.061,-0.019,2.47,8.5,0.0,-9.9,-3.6,-391.73,642.07,0.725,0.012,228.62,10:36:22.869000
,tractordroid-23080159,,2024-08-21 10:36:22.976000000,2024-08-21 10:36:31.150000000,-0.077,0.1,-0.051,-0.024,2.32,8.6,0.0,-9.9,4.6,-391.9,642.25,0.722,0.013,228.64,10:36:22.976000
,tractordroid-23080159,,2024-08-21 10:36:23.080000000,2024-08-21 10:36:31.150000000,-0.07,0.13,-0.053,-0.033,2.14,8.5,0.0,-7.4,9.2,-392.07,642.42,0.721,0.0,228.62,10:36:23.080000
,tractordroid-23080159,,2024-08-21 10:36:23.187000000,2024-08-21 10:36:31.150000000,-0.071,0.09,-0.059,-0.039,2.16,8.3,0.0,-5.0,5.7,-392.22,642.58,0.721,-0.01,228.58,10:36:23.187000
,tractordroid-23080159,,2024-08-21 10:36:23.298000000,2024-08-21 10:36:31.150000000,-0.079,0.0,-0.059,-0.04,2.33,8.3,0.0,0.1,-3.2,-392.39,642.75,0.722,-0.034,228.57,10:36:23.298000
,tractordroid-23080159,,2024-08-21 10:36:23.408000000,2024-08-21 10:36:31.150000000,-0.091,-0.1,-0.057,-0.039,2.33,8.3,0.0,1.0,-12.4,-392.57,642.94,0.721,-0.038,228.58,10:36:23.408000
,tractordroid-23080159,,2024-08-21 10:36:23.516000000,2024-08-21 10:36:31.150000000,-0.101,-0.17,-0.053,-0.039,2.28,8.3,0.0,0.6,-19.3,-392.72,643.12,0.717,-0.038,228.58,10:36:23.516000
,tractordroid-23080159,,2024-08-21 10:36:23.623000000,2024-08-21 10:36:31.150000000,-0.106,-0.19,-0.057,-0.038,2.25,8.3,0.0,-1.9,-21.8,-392.88,643.3,0.714,-0.025,228.55,10:36:23.623000
,tractordroid-23080159,,2024-08-21 10:36:23.734000000,2024-08-21 10:36:31.150000000,-0.1,-0.12,-0.062,-0.032,2.22,8.3,0.0,-8.2,-16.0,-393.05,643.47,0.713,0.004,228.52,10:36:23.734000
,tractordroid-23080159,,2024-08-21 10:36:23.840000000,2024-08-21 10:36:31.150000000,-0.086,0.01,-0.06,-0.026,2.36,8.3,0.0,-11.9,-4.4,-393.24,643.64,0.714,0.022,228.53,10:36:23.840000
,tractordroid-23080159,,2024-08-21 10:36:23.944000000,2024-08-21 10:36:31.150000000,-0.073,0.11,-0.06,-0.028,2.29,8.3,0.0,-12.5,5.5,-393.4,643.8,0.715,0.025,228.52,10:36:23.944000
,tractordroid-23080159,,2024-08-21 10:36:24.048000000,2024-08-21 10:36:31.150000000,-0.063,0.17,-0.063,-0.027,2.15,8.3,0.0,-11.5,12.7,-393.58,643.95,0.72,0.02,228.5,10:36:24.048000
,tractordroid-23080159,,2024-08-21 10:36:24.151000000,2024-08-21 10:36:31.150000000,-0.065,0.12,-0.064,-0.023,2.22,8.3,0.0,-4.4,8.3,-393.76,644.1,0.726,-0.014,228.49,10:36:24.151000
,tractordroid-23080159,,2024-08-21 10:36:24.260000000,2024-08-21 10:36:31.150000000,-0.075,0.01,-0.065,-0.023,2.35,8.3,0.0,0.2,-2.0,-393.93,644.26,0.729,-0.035,228.48,10:36:24.260000
,tractordroid-23080159,,2024-08-21 10:36:24.369000000,2024-08-21 10:36:31.150000000,-0.088,-0.09,-0.065,-0.017,2.28,8.3,0.0,1.7,-12.1,-394.11,644.45,0.73,-0.043,228.47,10:36:24.369000
,tractordroid-23080159,,2024-08-21 10:36:24.469000000,2024-08-21 10:36:31.150000000,-0.098,-0.15,-0.063,-0.009,2.26,8.3,0.0,1.7,-17.8,-394.27,644.61,0.728,-0.042,228.46,10:36:24.469000
,tractordroid-23080159,,2024-08-21 10:36:24.576000000,2024-08-21 10:36:31.150000000,-0.1,-0.14,-0.06,-0.005,2.33,8.5,0.0,-3.5,-17.5,-394.43,644.78,0.726,-0.018,228.45,10:36:24.576000
,tractordroid-23080159,,2024-08-21 10:36:24.686000000,2024-08-21 10:36:31.150000000,-0.094,-0.07,-0.059,-0.004,2.26,8.5,0.0,-6.1,-10.7,-394.6,644.96,0.725,-0.005,228.44,10:36:24.686000
,tractordroid-23080159,,2024-08-21 10:36:24.791000000,2024-08-21 10:36:31.150000000,-0.083,0.04,-0.057,-0.003,2.31,8.3,0.0,-9.7,-1.3,-394.78,645.12,0.727,0.012,228.44,10:36:24.791000
,tractordroid-23080159,,2024-08-21 10:36:24.904000000,2024-08-21 10:36:31.150000000,-0.071,0.12,-0.054,-0.005,2.33,8.3,0.0,-9.7,6.6,-394.97,645.3,0.728,0.012,228.44,10:36:24.904000
,tractordroid-23080159,,2024-08-21 10:36:25.008000000,2024-08-21 10:36:31.150000000,-0.065,0.15,-0.048,-0.012,2.39,8.3,0.0,-6.6,9.1,-395.14,645.47,0.728,-0.003,228.45,10:36:25.008000
,tractordroid-23080159,,2024-08-21 10:36:25.131000000,2024-08-21 10:36:31.150000000,-0.07,0.07,-0.044,-0.018,2.32,8.5,0.0,-3.8,3.3,-395.34,645.66,0.729,-0.03,228.45,10:36:25.131000
,tractordroid-23080159,,2024-08-21 10:36:25.235000000,2024-08-21 10:36:31.150000000,-0.082,-0.04,-0.045,-0.022,2.18,8.3,0.0,1.7,-6.3,-395.5,645.84,0.728,-0.043,228.43,10:36:25.235000
,tractordroid-23080159,,2024-08-21 10:36:25.331000000,2024-08-21 10:36:31.150000000,-0.094,-0.13,-0.048,-0.025,2.32,8.3,0.0,2.5,-15.3,-395.63,645.99,0.726,-0.047,228.42,10:36:25.331000
,tractordroid-23080159,,2024-08-21 10:36:25.451000000,2024-08-21 10:36:31.150000000,-0.104,-0.19,-0.048,-0.029,2.37,8.3,0.0,1.7,-21.7,-395.81,646.19,0.722,-0.043,228.41,10:36:25.451000
,tractordroid-23080159,,2024-08-21 10:36:25.557000000,2024-08-21 10:36:31.150000000,-0.107,-0.18,-0.046,-0.026,2.25,8.3,0.0,-4.6,-22.0,-395.98,646.37,0.719,-0.012,228.41,10:36:25.557000
,tractordroid-23080159,,2024-08-21 10:36:25.664000000,2024-08-21 10:36:31.150000000,-0.098,-0.08,-0.045,-0.024,2.25,8.3,0.0,-8.5,-12.8,-396.15,646.54,0.719,0.006,228.4,10:36:25.664000
,tractordroid-23080159,,2024-08-21 10:36:25.765000000,2024-08-21 10:36:31.150000000,-0.083,0.04,-0.048,-0.023,2.11,8.3,0.0,-12.9,-0.3,-396.3,646.69,0.721,0.02,228.39,10:36:25.765000
,tractordroid-23080159,,2024-08-21 10:36:25.867000000,2024-08-21 10:36:31.150000000,-0.069,0.14,-0.046,-0.022,2.24,8.3,0.0,-12.9,9.2,-396.48,646.84,0.724,0.026,228.39,10:36:25.867000
,tractordroid-23080159,,2024-08-21 10:36:25.978000000,2024-08-21 10:36:31.150000000,-0.058,0.2,-0.046,-0.021,2.36,8.3,0.0,-5.9,13.8,-396.67,647.01,0.728,-0.007,228.37,10:36:25.978000
,tractordroid-23080159,,2024-08-21 10:36:26.081000000,2024-08-21 10:36:31.150000000,-0.063,0.12,-0.045,-0.02,2.29,8.3,0.0,-2.6,8.2,-396.86,647.17,0.734,-0.022,228.37,10:36:26.081000
,tractordroid-23080159,,2024-08-21 10:36:26.198000000,2024-08-21 10:36:31.150000000,-0.08,-0.03,-0.044,-0.017,2.34,8.3,0.0,4.9,-6.4,-397.05,647.35,0.736,-0.057,228.36,10:36:26.198000
,tractordroid-23080159,,2024-08-21 10:36:26.303000000,2024-08-21 10:36:31.150000000,-0.095,-0.15,-0.045,-0.014,2.21,8.3,0.0,4.9,-17.8,-397.21,647.52,0.736,-0.057,228.35,10:36:26.303000
,tractordroid-23080159,,2024-08-21 10:36:26.409000000,2024-08-21 10:36:31.150000000,-0.106,-0.2,-0.047,-0.007,2.36,8.3,0.0,1.1,-23.0,-397.38,647.7,0.735,-0.039,228.33,10:36:26.409000
,tractordroid-23080159,,2024-08-21 10:36:26.512000000,2024-08-21 10:36:31.150000000,-0.102,-0.13,-0.048,0.004,2.18,8.3,0.0,-4.0,-17.5,-397.54,647.84,0.736,-0.016,228.32,10:36:26.512000
,tractordroid-23080159,,2024-08-21 10:36:26.615000000,2024-08-21 10:36:31.150000000,-0.088,0.02,-0.045,0.009,2.37,8.3,0.0,-11.2,-3.9,-397.72,648.02,0.735,0.018,228.32,10:36:26.615000
,tractordroid-23080159,,2024-08-21 10:36:26.716000000,2024-08-21 10:36:31.150000000,-0.072,0.15,-0.042,0.004,2.32,8.5,0.0,-11.4,8.5,-397.88,648.18,0.734,0.02,228.32,10:36:26.716000
,tractordroid-23080159,,2024-08-21 10:36:26.825000000,2024-08-21 10:36:31.150000000,-0.062,0.19,-0.038,-0.007,2.35,8.5,0.0,-6.7,13.3,-398.05,648.36,0.733,-0.002,228.32,10:36:26.825000
,tractordroid-23080159,,2024-08-21 10:36:26.928000000,2024-08-21 10:36:31.150000000,-0.067,0.12,-0.038,-0.019,2.22,8.5,0.0,-1.4,8.0,-398.22,648.52,0.733,-0.028,228.31,10:36:26.928000
,tractordroid-23080159,,2024-08-21 10:36:27.032000000,2024-08-21 10:36:31.150000000,-0.081,-0.03,-0.036,-0.028,2.38,8.3,0.0,4.6,-6.2,-398.37,648.69,0.731,-0.057,228.31,10:36:27.032000
,tractordroid-23080159,,2024-08-21 10:36:27.139000000,2024-08-21 10:36:31.150000000,-0.098,-0.17,-0.035,-0.033,2.31,8.3,0.0,4.9,-19.2,-398.54,648.88,0.728,-0.057,228.31,10:36:27.139000
,tractordroid-23080159,,2024-08-21 10:36:27.244000000,2024-08-21 10:36:31.150000000,-0.111,-0.24,-0.037,-0.031,2.25,8.3,0.0,2.0,-27.0,-398.67,649.03,0.724,-0.044,228.29,10:36:27.244000
,tractordroid-23080159,,2024-08-21 10:36:27.346000000,2024-08-21 10:36:31.150000000,-0.112,-0.21,-0.036,-0.026,2.23,8.3,0.0,-4.9,-25.1,-398.83,649.21,0.72,-0.011,228.29,10:36:27.346000
,tractordroid-23080159,,2024-08-21 10:36:27.458000000,2024-08-21 10:36:31.150000000,-0.097,-0.05,-0.032,-0.021,2.23,8.3,0.0,-13.2,-10.5,-399.0,649.38,0.719,0.028,228.3,10:36:27.458000
,tractordroid-23080159,,2024-08-21 10:36:27.560000000,2024-08-21 10:36:31.150000000,-0.076,0.13,-0.031,-0.017,2.24,8.5,0.0,-15.4,6.9,-399.18,649.54,0.72,0.039,228.3,10:36:27.560000
,tractordroid-23080159,,2024-08-21 10:36:27.662000000,2024-08-21 10:36:31.150000000,-0.058,0.24,-0.033,-0.018,2.17,8.3,0.0,-12.0,21.1,-399.34,649.7,0.722,0.023,228.28,10:36:27.662000
,tractordroid-23080159,,2024-08-21 10:36:27.768000000,2024-08-21 10:36:31.150000000,-0.057,0.2,-0.033,-0.025,2.34,8.3,0.0,-5.0,14.5,-399.53,649.87,0.724,-0.01,228.28,10:36:27.768000
,tractordroid-23080159,,2024-08-21 10:36:27.875000000,2024-08-21 10:36:31.150000000,-0.074,0.01,-0.034,-0.03,2.26,8.3,0.0,5.9,-2.0,-399.69,650.04,0.726,-0.062,228.27,10:36:27.875000
,tractordroid-23080159,,2024-08-21 10:36:27.984000000,2024-08-21 10:36:31.150000000,-0.097,-0.17,-0.041,-0.023,2.13,8.3,0.0,7.0,-19.3,-399.88,650.19,0.731,-0.067,228.24,10:36:27.984000
,tractordroid-23080159,,2024-08-21 10:36:28.090000000,2024-08-21 10:36:31.150000000,-0.11,-0.23,-0.047,-0.016,2.28,8.3,0.0,3.2,-26.4,-400.05,650.35,0.731,-0.049,228.21,10:36:28.090000
,tractordroid-23080159,,2024-08-21 10:36:28.191000000,2024-08-21 10:36:31.150000000,-0.111,-0.19,-0.047,-0.014,2.35,8.3,0.0,-2.8,-23.0,-400.2,650.52,0.727,-0.021,228.21,10:36:28.191000
,tractordroid-23080159,,2024-08-21 10:36:28.295000000,2024-08-21 10:36:31.150000000,-0.096,-0.04,-0.043,-0.011,2.31,8.5,0.0,-12.4,-9.2,-400.35,650.69,0.725,0.024,228.23,10:36:28.295000
,tractordroid-23080159,,2024-08-21 10:36:28.397000000,2024-08-21 10:36:31.150000000,-0.078,0.12,-0.042,-0.007,2.22,8.5,0.0,-13.2,5.9,-400.53,650.84,0.726,0.029,228.23,10:36:28.397000
,tractordroid-23080159,,2024-08-21 10:36:28.502000000,2024-08-21 10:36:31.150000000,-0.062,0.23,-0.046,-0.011,2.15,8.5,0.0,-9.2,18.6,-400.71,650.99,0.729,0.009,228.2,10:36:28.502000
,tractordroid-23080159,,2024-08-21 10:36:28.613000000,2024-08-21 10:36:31.150000000,-0.06,0.21,-0.048,-0.018,2.22,8.3,0.0,-6.0,15.9,-400.89,651.15,0.733,-0.006,228.2,10:36:28.613000
,tractordroid-23080159,,2024-08-21 10:36:28.714000000,2024-08-21 10:36:31.150000000,-0.071,0.09,-0.047,-0.022,2.35,8.3,0.0,4.3,4.2,-401.05,651.3,0.736,-0.055,228.2,10:36:28.714000
,tractordroid-23080159,,2024-08-21 10:36:28.821000000,2024-08-21 10:36:31.150000000,-0.09,-0.07,-0.048,-0.021,2.15,8.3,0.0,6.1,-9.9,-401.22,651.47,0.737,-0.064,228.2,10:36:28.821000
,tractordroid-23080159,,2024-08-21 10:36:28.930000000,2024-08-21 10:36:31.150000000,-0.105,-0.17,-0.049,-0.012,2.18,8.3,0.0,4.8,-20.3,-401.39,651.63,0.737,-0.057,228.18,10:36:28.930000
,tractordroid-23080159,,2024-08-21 10:36:29.036000000,2024-08-21 10:36:31.150000000,-0.111,-0.17,-0.047,0.0,2.25,8.3,0.0,1.2,-21.5,-401.56,651.79,0.738,-0.04,228.18,10:36:29.036000
,tractordroid-23080159,,2024-08-21 10:36:29.141000000,2024-08-21 10:36:31.150000000,-0.102,-0.05,-0.042,0.007,2.33,8.5,0.0,-7.9,-10.5,-401.75,651.97,0.736,0.003,228.19,10:36:29.141000
,tractordroid-23080159,,2024-08-21 10:36:29.241000000,2024-08-21 10:36:31.150000000,-0.086,0.1,-0.038,0.006,2.29,8.5,0.0,-10.4,3.3,-401.9,652.13,0.734,0.015,228.2,10:36:29.241000
,tractordroid-23080159,,2024-08-21 10:36:29.343000000,2024-08-21 10:36:31.150000000,-0.072,0.2,-0.038,0.003,2.25,8.5,0.0,-8.7,13.8,-402.07,652.28,0.737,0.007,228.18,10:36:29.343000
,tractordroid-23080159,,2024-08-21 10:36:29.453000000,2024-08-21 10:38:40.445000000,-0.067,0.22,-0.04,-0.003,2.29,8.5,0.0,-5.5,15.9,-402.25,652.44,0.741,-0.009,228.17,10:36:29.453000
,tractordroid-23080159,,2024-08-21 10:36:29.561000000,2024-08-21 10:38:40.445000000,-0.074,0.13,-0.04,-0.011,2.15,8.3,0.0,3.7,8.6,-402.44,652.61,0.744,-0.052,228.18,10:36:29.561000
,tractordroid-23080159,,2024-08-21 10:36:29.669000000,2024-08-21 10:38:40.445000000,-0.092,-0.03,-0.04,-0.017,2.29,8.3,0.0,6.5,-6.6,-402.61,652.78,0.742,-0.066,228.17,10:36:29.669000
,tractordroid-23080159,,2024-08-21 10:36:29.779000000,2024-08-21 10:38:40.445000000,-0.109,-0.15,-0.043,-0.028,2.14,8.3,0.0,6.1,-18.4,-402.76,652.97,0.736,-0.064,228.16,10:36:29.779000
,tractordroid-23080159,,2024-08-21 10:36:29.879000000,2024-08-21 10:38:40.445000000,-0.117,-0.19,-0.041,-0.03,2.29,8.3,0.0,3.2,-22.7,-402.91,653.15,0.731,-0.05,228.16,10:36:29.879000
,tractordroid-23080159,,2024-08-21 10:36:29.981000000,2024-08-21 10:38:40.445000000,-0.113,-0.12,-0.038,-0.03,2.32,8.5,0.0,-5.5,-16.6,-403.08,653.33,0.727,-0.008,228.17,10:36:29.981000
,tractordroid-23080159,,2024-08-21 10:36:30.085000000,2024-08-21 10:38:40.445000000,-0.1,0.01,-0.039,-0.034,2.24,8.5,0.0,-9.0,-4.7,-403.23,653.5,0.722,0.009,228.16,10:36:30.085000
,tractordroid-23080159,,2024-08-21 10:36:30.192000000,2024-08-21 10:38:40.445000000,-0.084,0.13,-0.043,-0.042,2.29,8.3,0.0,-11.2,6.6,-403.39,653.67,0.72,0.019,228.14,10:36:30.192000
,tractordroid-23080159,,2024-08-21 10:36:30.295000000,2024-08-21 10:38:40.445000000,-0.074,0.19,-0.048,-0.046,2.3,8.3,0.0,-10.2,12.8,-403.55,653.83,0.721,0.013,228.12,10:36:30.295000
,tractordroid-23080159,,2024-08-21 10:36:30.399000000,2024-08-21 10:38:40.445000000,-0.074,0.15,-0.054,-0.047,2.27,8.3,0.0,-2.5,10.0,-403.73,653.98,0.725,-0.023,228.09,10:36:30.399000
,tractordroid-23080159,,2024-08-21 10:36:30.500000000,2024-08-21 10:38:40.445000000,-0.082,0.07,-0.057,-0.05,2.4,8.5,0.0,0.3,1.6,-403.9,654.14,0.728,-0.036,228.07,10:36:30.500000
,tractordroid-23080159,,2024-08-21 10:36:30.604000000,2024-08-21 10:38:40.445000000,-0.095,-0.05,-0.06,-0.054,2.32,8.5,0.0,2.9,-8.5,-404.07,654.31,0.726,-0.053,228.06,10:36:30.604000
,tractordroid-23080159,,2024-08-21 10:36:30.708000000,2024-08-21 10:38:40.445000000,-0.108,-0.15,-0.064,-0.054,2.36,8.5,0.0,3.7,-18.3,-404.23,654.5,0.724,-0.052,228.04,10:36:30.708000
,tractordroid-23080159,,2024-08-21 10:36:30.809000000,2024-08-21 10:38:40.445000000,-0.117,-0.2,-0.067,-0.05,2.41,8.5,0.0,3.2,-23.7,-404.38,654.67,0.722,-0.05,228.01,10:36:30.809000
,tractordroid-23080159,,2024-08-21 10:36:30.921000000,2024-08-21 10:38:40.445000000,-0.111,-0.11,-0.068,-0.042,2.36,8.5,0.0,-6.0,-16.1,-404.58,654.85,0.723,-0.006,228.0,10:36:30.921000
,tractordroid-23080159,,2024-08-21 10:36:31.025000000,2024-08-21 10:38:40.445000000,-0.096,0.03,-0.068,-0.041,2.41,8.5,0.0,-12.5,-3.1,-404.75,655.02,0.723,0.025,227.99,10:36:31.025000
,tractordroid-23080159,,2024-08-21 10:36:31.136000000,2024-08-21 10:38:40.445000000,-0.077,0.18,-0.071,-0.044,2.35,8.5,0.0,-12.4,11.0,-404.94,655.19,0.724,0.024,227.97,10:36:31.136000
,tractordroid-23080159,,2024-08-21 10:36:31.253000000,2024-08-21 10:38:40.445000000,-0.067,0.23,-0.075,-0.047,2.29,8.3,0.0,-7.0,18.2,-405.12,655.34,0.728,-0.001,227.95,10:36:31.253000
,tractordroid-23080159,,2024-08-21 10:36:31.358000000,2024-08-21 10:38:40.445000000,-0.071,0.16,-0.076,-0.048,2.29,8.5,0.0,-1.8,11.4,-405.32,655.51,0.732,-0.026,227.93,10:36:31.358000
,tractordroid-23080159,,2024-08-21 10:36:31.465000000,2024-08-21 10:38:40.445000000,-0.089,-0.01,-0.075,-0.052,2.4,8.5,0.0,7.1,-4.6,-405.51,655.7,0.732,-0.069,227.92,10:36:31.465000
,tractordroid-23080159,,2024-08-21 10:36:31.580000000,2024-08-21 10:38:40.445000000,-0.11,-0.16,-0.072,-0.058,2.45,8.6,0.0,6.8,-19.2,-405.68,655.9,0.728,-0.067,227.92,10:36:31.580000
,tractordroid-23080159,,2024-08-21 10:36:31.682000000,2024-08-21 10:38:40.445000000,-0.123,-0.24,-0.071,-0.059,2.34,8.5,0.0,4.4,-27.4,-405.83,656.09,0.723,-0.056,227.9,10:36:31.682000
,tractordroid-23080159,,2024-08-21 10:36:31.800000000,2024-08-21 10:38:40.445000000,-0.123,-0.19,-0.07,-0.051,2.32,8.5,0.0,-1.3,-23.4,-406.02,656.29,0.719,-0.011,227.89,10:36:31.800000
,tractordroid-23080159,,2024-08-21 10:36:31.906000000,2024-08-21 10:38:40.445000000,-0.108,-0.04,-0.07,-0.054,2.38,8.5,0.0,-11.2,-9.8,-406.18,656.46,0.716,0.019,227.88,10:36:31.906000
,tractordroid-23080159,,2024-08-21 10:36:32.014000000,2024-08-21 10:38:40.445000000,-0.086,0.14,-0.069,-0.062,2.31,8.5,0.0,-14.9,7.5,-406.36,656.64,0.716,0.037,227.87,10:36:32.014000
,tractordroid-23080159,,2024-08-21 10:36:32.124000000,2024-08-21 10:38:40.445000000,-0.067,0.27,-0.067,-0.071,2.36,8.3,0.0,-13.5,23.8,-406.54,656.8,0.72,0.03,227.87,10:36:32.124000
,tractordroid-23080159,,2024-08-21 10:36:32.226000000,2024-08-21 10:38:40.445000000,-0.061,0.27,-0.063,-0.077,2.39,8.3,0.0,-6.4,23.4,-406.72,656.95,0.725,-0.004,227.87,10:36:32.226000
,tractordroid-23080159,,2024-08-21 10:36:32.352000000,2024-08-21 10:38:40.445000000,-0.077,0.08,-0.061,-0.085,2.33,8.3,0.0,5.4,4.4,-406.91,657.13,0.73,-0.06,227.87,10:36:32.352000
,tractordroid-23080159,,2024-08-21 10:36:32.475000000,2024-08-21 10:38:40.445000000,-0.109,-0.18,-0.064,-0.087,2.22,8.3,0.0,10.8,-20.1,-407.11,657.35,0.727,-0.08,227.84,10:36:32.475000
,tractordroid-23080159,,2024-08-21 10:36:32.579000000,2024-08-21 10:38:40.445000000,-0.125,-0.27,-0.067,-0.081,2.28,8.3,0.0,5.9,-30.6,-407.26,657.51,0.725,-0.062,227.82,10:36:32.579000
,tractordroid-23080159,,2024-08-21 10:36:32.685000000,2024-08-21 10:38:40.445000000,-0.126,-0.23,-0.065,-0.071,2.35,8.3,0.0,-1.9,-26.7,-407.43,657.69,0.722,-0.025,227.81,10:36:32.685000
,tractordroid-23080159,,2024-08-21 10:36:32.787000000,2024-08-21 10:38:40.445000000,-0.118,-0.13,-0.06,-0.063,2.31,8.3,0.0,-6.1,-17.9,-407.59,657.87,0.718,-0.005,227.82,10:36:32.787000
