id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:17:25.736000000,2024-08-21 12:18:14.751000000,0.001,0.05,0.049,-0.018,1.06,4.0,0.0,-8.7,1.4,-451.17,639.91,-2.329,0.003,225.87,12:17:25.736000
,tractordroid-23080159,,2024-08-21 12:17:25.847000000,2024-08-21 12:18:14.751000000,-0.002,0.06,0.048,-0.014,1.03,4.0,0.0,-5.4,1.6,-451.08,639.84,-2.324,-0.005,225.87,12:17:25.847000
,tractordroid-23080159,,2024-08-21 12:17:25.954000000,2024-08-21 12:18:14.751000000,0.02,0.05,0.051,-0.008,1.04,4.0,0.0,-4.0,2.5,-450.99,639.76,-2.322,-0.008,225.9,12:17:25.954000
,tractordroid-23080159,,2024-08-21 12:17:26.059000000,2024-08-21 12:18:14.751000000,0.036,0.02,0.056,-0.002,1.03,4.0,0.0,-1.3,1.2,-450.91,639.69,-2.323,-0.014,225.92,12:17:26.059000
,tractordroid-23080159,,2024-08-21 12:17:26.171000000,2024-08-21 12:18:14.751000000,0.05,-0.02,0.059,-0.001,1.06,4.0,0.0,0.5,-3.1,-450.83,639.6,-2.325,-0.018,225.94,12:17:26.171000
,tractordroid-23080159,,2024-08-21 12:17:26.278000000,2024-08-21 12:18:14.751000000,0.037,-0.01,0.06,0.001,1.05,4.0,0.0,0.8,-2.8,-450.75,639.52,-2.325,-0.019,225.95,12:17:26.278000
,tractordroid-23080159,,2024-08-21 12:17:26.385000000,2024-08-21 12:18:14.751000000,0.026,0.01,0.056,0.004,1.06,4.0,0.0,0.8,-1.1,-450.67,639.45,-2.325,-0.019,225.95,12:17:26.385000
,tractordroid-23080159,,2024-08-21 12:17:26.491000000,2024-08-21 12:18:14.751000000,0.019,0.03,0.05,0.004,1.04,4.0,0.0,0.8,0.1,-450.59,639.37,-2.327,-0.019,225.94,12:17:26.491000
,tractordroid-23080159,,2024-08-21 12:17:26.601000000,2024-08-21 12:18:14.751000000,0.012,0.03,0.045,0.002,1.05,4.0,0.0,0.6,-0.5,-450.51,639.28,-2.328,-0.018,225.93,12:17:26.601000
,tractordroid-23080159,,2024-08-21 12:17:26.710000000,2024-08-21 12:18:14.751000000,-0.006,0.04,0.046,-0.001,1.06,4.0,0.0,0.6,-1.0,-450.42,639.2,-2.329,-0.018,225.95,12:17:26.710000
,tractordroid-23080159,,2024-08-21 12:17:26.820000000,2024-08-21 12:18:14.751000000,-0.025,0.04,0.049,-0.002,1.06,4.1,0.0,0.6,-2.0,-450.33,639.11,-2.329,-0.019,225.96,12:17:26.820000
,tractordroid-23080159,,2024-08-21 12:17:26.927000000,2024-08-21 12:18:14.751000000,-0.038,0.04,0.052,-0.002,1.04,4.1,0.0,0.3,-2.9,-450.25,639.04,-2.328,-0.018,225.98,12:17:26.927000
,tractordroid-23080159,,2024-08-21 12:17:27.036000000,2024-08-21 12:18:14.751000000,-0.03,0.03,0.054,0.001,1.03,4.0,0.0,0.0,-3.3,-450.17,638.95,-2.328,-0.017,225.99,12:17:27.036000
,tractordroid-23080159,,2024-08-21 12:17:27.143000000,2024-08-21 12:18:14.751000000,-0.026,0.03,0.055,0.007,1.06,4.0,0.0,-0.3,-3.0,-450.08,638.87,-2.329,-0.016,225.99,12:17:27.143000
,tractordroid-23080159,,2024-08-21 12:17:27.251000000,2024-08-21 12:18:14.751000000,-0.028,0.04,0.054,0.016,1.03,4.0,0.0,-0.4,-2.0,-450.0,638.79,-2.329,-0.016,226.0,12:17:27.251000
,tractordroid-23080159,,2024-08-21 12:17:27.357000000,2024-08-21 12:18:14.751000000,-0.028,0.04,0.056,0.022,1.02,4.0,0.0,-0.5,-1.2,-449.91,638.71,-2.328,-0.016,226.01,12:17:27.357000
,tractordroid-23080159,,2024-08-21 12:17:27.482000000,2024-08-21 12:18:14.751000000,-0.016,0.0,0.058,0.032,0.97,4.0,0.0,-0.5,-5.8,-449.82,638.62,-2.328,-0.016,226.02,12:17:27.482000
,tractordroid-23080159,,2024-08-21 12:17:27.588000000,2024-08-21 12:18:14.751000000,-0.008,-0.01,0.056,0.035,1.01,4.0,0.0,-0.5,-7.2,-449.74,638.56,-2.328,-0.016,226.02,12:17:27.588000
,tractordroid-23080159,,2024-08-21 12:17:27.691000000,2024-08-21 12:18:14.751000000,-0.002,-0.02,0.055,0.035,1.01,4.0,0.0,-0.7,-7.6,-449.65,638.48,-2.328,-0.015,226.02,12:17:27.691000
,tractordroid-23080159,,2024-08-21 12:17:27.800000000,2024-08-21 12:18:14.751000000,0.002,0.0,0.052,0.031,1.05,4.0,0.0,-2.0,-4.1,-449.56,638.4,-2.327,-0.012,226.03,12:17:27.800000
,tractordroid-23080159,,2024-08-21 12:17:27.911000000,2024-08-21 12:18:14.751000000,0.003,0.03,0.052,0.026,1.04,4.0,0.0,-2.8,-0.1,-449.48,638.32,-2.328,-0.01,226.04,12:17:27.911000
,tractordroid-23080159,,2024-08-21 12:17:28.016000000,2024-08-21 12:18:14.751000000,0.004,0.04,0.053,0.022,1.03,4.0,0.0,-3.3,0.9,-449.4,638.23,-2.33,-0.01,226.05,12:17:28.016000
,tractordroid-23080159,,2024-08-21 12:17:28.127000000,2024-08-21 12:18:14.751000000,0.004,0.03,0.058,0.015,1.04,4.0,0.0,-3.3,0.7,-449.33,638.14,-2.333,-0.01,226.08,12:17:28.127000
,tractordroid-23080159,,2024-08-21 12:17:28.231000000,2024-08-21 12:18:14.751000000,0.003,0.03,0.063,0.012,1.11,4.0,0.0,-3.3,-0.3,-449.25,638.05,-2.336,-0.01,226.11,12:17:28.231000
,tractordroid-23080159,,2024-08-21 12:17:28.332000000,2024-08-21 12:18:14.751000000,0.004,0.03,0.065,0.012,1.08,4.0,0.0,-3.0,0.2,-449.17,637.97,-2.338,-0.01,226.12,12:17:28.332000
,tractordroid-23080159,,2024-08-21 12:17:28.434000000,2024-08-21 12:18:14.751000000,0.006,0.03,0.064,0.013,1.01,4.0,0.0,-2.1,1.0,-449.1,637.89,-2.338,-0.012,226.13,12:17:28.434000
,tractordroid-23080159,,2024-08-21 12:17:28.536000000,2024-08-21 12:18:14.751000000,0.006,0.03,0.06,0.015,1.07,4.0,0.0,-1.8,0.6,-449.02,637.81,-2.339,-0.013,226.13,12:17:28.536000
,tractordroid-23080159,,2024-08-21 12:17:28.639000000,2024-08-21 12:18:14.751000000,0.008,0.02,0.056,0.019,1.09,4.0,0.0,-0.9,-0.8,-448.95,637.72,-2.341,-0.015,226.13,12:17:28.639000
,tractordroid-23080159,,2024-08-21 12:17:28.747000000,2024-08-21 12:18:14.751000000,0.009,0.01,0.051,0.023,1.1,4.0,0.0,-0.7,-2.3,-448.87,637.64,-2.342,-0.016,226.12,12:17:28.747000
,tractordroid-23080159,,2024-08-21 12:17:28.855000000,2024-08-21 12:18:14.751000000,0.009,0.0,0.046,0.022,1.09,4.0,0.0,1.0,-3.7,-448.78,637.55,-2.343,-0.019,226.11,12:17:28.855000
,tractordroid-23080159,,2024-08-21 12:17:28.965000000,2024-08-21 12:18:14.751000000,0.009,-0.01,0.043,0.021,1.14,4.1,0.0,0.6,-4.9,-448.69,637.47,-2.342,-0.019,226.11,12:17:28.965000
,tractordroid-23080159,,2024-08-21 12:17:29.081000000,2024-08-21 12:18:14.751000000,0.006,-0.01,0.045,0.017,1.09,4.1,0.0,0.1,-4.5,-448.6,637.38,-2.341,-0.018,226.12,12:17:29.081000
,tractordroid-23080159,,2024-08-21 12:17:29.189000000,2024-08-21 12:18:14.751000000,-0.001,0.0,0.048,0.011,0.97,4.1,0.0,-0.7,-3.9,-448.52,637.29,-2.342,-0.015,226.13,12:17:29.189000
,tractordroid-23080159,,2024-08-21 12:17:29.292000000,2024-08-21 12:18:14.751000000,-0.011,0.0,0.049,0.003,1.02,4.0,0.0,-1.3,-4.8,-448.46,637.21,-2.346,-0.014,226.14,12:17:29.292000
,tractordroid-23080159,,2024-08-21 12:17:29.402000000,2024-08-21 12:18:14.751000000,-0.016,-0.02,0.053,-0.005,1.11,4.0,0.0,-1.3,-8.2,-448.39,637.1,-2.353,-0.013,226.16,12:17:29.402000
,tractordroid-23080159,,2024-08-21 12:17:29.506000000,2024-08-21 12:18:14.751000000,-0.021,-0.04,0.052,-0.008,1.0,4.0,0.0,-1.4,-11.2,-448.31,637.02,-2.355,-0.013,226.17,12:17:29.506000
,tractordroid-23080159,,2024-08-21 12:17:29.611000000,2024-08-21 12:18:14.751000000,-0.023,-0.05,0.05,-0.012,1.11,4.0,0.0,-2.0,-13.3,-448.23,636.93,-2.355,-0.01,226.16,12:17:29.611000
,tractordroid-23080159,,2024-08-21 12:17:29.715000000,2024-08-21 12:18:14.751000000,-0.024,-0.06,0.046,-0.01,1.08,4.0,0.0,-4.0,-13.8,-448.15,636.86,-2.354,-0.008,226.16,12:17:29.715000
,tractordroid-23080159,,2024-08-21 12:17:29.819000000,2024-08-21 12:18:14.751000000,-0.021,-0.05,0.044,-0.007,1.11,4.0,0.0,-5.7,-12.6,-448.05,636.79,-2.35,0.0,226.16,12:17:29.819000
,tractordroid-23080159,,2024-08-21 12:17:29.927000000,2024-08-21 12:18:14.751000000,-0.017,-0.03,0.043,-0.007,1.1,4.0,0.0,-8.7,-10.2,-447.97,636.7,-2.347,0.003,226.16,12:17:29.927000
,tractordroid-23080159,,2024-08-21 12:17:30.029000000,2024-08-21 12:18:14.751000000,-0.012,-0.03,0.042,0.001,1.08,4.1,0.0,-9.7,-9.4,-447.88,636.63,-2.344,0.006,226.17,12:17:30.029000
,tractordroid-23080159,,2024-08-21 12:17:30.135000000,2024-08-21 12:18:14.751000000,-0.006,-0.02,0.043,0.011,1.1,4.1,0.0,-10.0,-7.9,-447.79,636.56,-2.342,0.006,226.18,12:17:30.135000
,tractordroid-23080159,,2024-08-21 12:17:30.238000000,2024-08-21 12:18:14.751000000,-0.001,-0.01,0.045,0.012,1.1,4.1,0.0,-10.0,-6.4,-447.71,636.48,-2.341,0.006,226.19,12:17:30.238000
,tractordroid-23080159,,2024-08-21 12:17:30.344000000,2024-08-21 12:18:14.751000000,0.008,0.0,0.045,0.009,1.05,4.0,0.0,-10.0,-4.0,-447.64,636.4,-2.342,0.006,226.2,12:17:30.344000
,tractordroid-23080159,,2024-08-21 12:17:30.451000000,2024-08-21 12:18:14.751000000,0.011,0.0,0.044,0.005,1.08,4.0,0.0,-9.9,-3.5,-447.56,636.31,-2.343,0.006,226.21,12:17:30.451000
,tractordroid-23080159,,2024-08-21 12:17:30.575000000,2024-08-21 12:18:14.751000000,0.013,0.0,0.044,-0.002,1.12,4.0,0.0,-8.9,-3.7,-447.46,636.22,-2.341,0.003,226.22,12:17:30.575000
,tractordroid-23080159,,2024-08-21 12:17:30.681000000,2024-08-21 12:18:14.751000000,0.019,-0.02,0.043,-0.005,1.08,4.0,0.0,-7.9,-5.2,-447.38,636.14,-2.339,0.001,226.23,12:17:30.681000
,tractordroid-23080159,,2024-08-21 12:17:30.784000000,2024-08-21 12:18:14.751000000,0.025,-0.03,0.04,-0.004,1.09,4.0,0.0,-7.0,-6.4,-447.3,636.06,-2.337,-0.001,226.23,12:17:30.784000
,tractordroid-23080159,,2024-08-21 12:17:30.891000000,2024-08-21 12:18:14.751000000,0.021,-0.02,0.038,-0.002,1.11,4.0,0.0,-6.1,-5.8,-447.21,635.98,-2.338,-0.003,226.23,12:17:30.891000
,tractordroid-23080159,,2024-08-21 12:17:30.998000000,2024-08-21 12:18:14.751000000,0.015,-0.02,0.035,0.002,1.13,4.0,0.0,-6.1,-5.3,-447.13,635.89,-2.339,-0.003,226.23,12:17:30.998000
,tractordroid-23080159,,2024-08-21 12:17:31.100000000,2024-08-21 12:18:14.751000000,0.01,-0.01,0.033,0.007,1.14,4.0,0.0,-6.0,-5.3,-447.04,635.81,-2.338,-0.004,226.23,12:17:31.100000
,tractordroid-23080159,,2024-08-21 12:17:31.209000000,2024-08-21 12:18:14.751000000,0.006,-0.01,0.033,0.011,1.14,4.1,0.0,-5.6,-5.5,-446.95,635.73,-2.336,-0.004,226.23,12:17:31.209000
,tractordroid-23080159,,2024-08-21 12:17:31.316000000,2024-08-21 12:18:14.751000000,0.003,-0.01,0.034,0.013,1.1,4.1,0.0,-5.5,-5.5,-446.86,635.65,-2.335,-0.004,226.24,12:17:31.316000
,tractordroid-23080159,,2024-08-21 12:17:31.422000000,2024-08-21 12:18:14.751000000,0.0,-0.01,0.037,0.01,1.11,4.1,0.0,-5.5,-5.7,-446.78,635.57,-2.336,-0.004,226.25,12:17:31.422000
,tractordroid-23080159,,2024-08-21 12:17:31.527000000,2024-08-21 12:18:14.751000000,0.001,-0.01,0.039,0.006,1.12,4.1,0.0,-5.5,-6.3,-446.7,635.49,-2.336,-0.004,226.26,12:17:31.527000
,tractordroid-23080159,,2024-08-21 12:17:31.631000000,2024-08-21 12:18:14.751000000,0.012,-0.03,0.041,0.004,1.11,4.0,0.0,-5.5,-7.0,-446.61,635.41,-2.334,-0.004,226.27,12:17:31.631000
,tractordroid-23080159,,2024-08-21 12:17:31.742000000,2024-08-21 12:18:14.751000000,0.022,0.0,0.04,0.004,1.08,4.0,0.0,-5.5,-2.7,-446.52,635.33,-2.332,-0.004,226.27,12:17:31.742000
,tractordroid-23080159,,2024-08-21 12:17:31.848000000,2024-08-21 12:18:14.751000000,0.029,0.02,0.036,0.006,1.11,4.0,0.0,-5.5,1.0,-446.43,635.25,-2.332,-0.004,226.26,12:17:31.848000
,tractordroid-23080159,,2024-08-21 12:17:31.959000000,2024-08-21 12:18:14.751000000,0.034,0.05,0.032,-0.001,1.09,4.0,0.0,-5.5,4.6,-446.35,635.16,-2.334,-0.004,226.26,12:17:31.959000
,tractordroid-23080159,,2024-08-21 12:17:32.062000000,2024-08-21 12:18:14.751000000,0.037,0.04,0.033,-0.011,1.11,4.0,0.0,-4.9,4.2,-446.28,635.06,-2.338,-0.006,226.27,12:17:32.062000
,tractordroid-23080159,,2024-08-21 12:17:32.172000000,2024-08-21 12:18:14.751000000,0.039,-0.01,0.037,-0.021,1.11,4.0,0.0,-1.3,-2.1,-446.22,634.97,-2.343,-0.014,226.28,12:17:32.172000
,tractordroid-23080159,,2024-08-21 12:17:32.279000000,2024-08-21 12:18:14.751000000,0.037,-0.05,0.041,-0.032,1.13,4.0,0.0,-0.4,-7.8,-446.15,634.87,-2.347,-0.016,226.3,12:17:32.279000
,tractordroid-23080159,,2024-08-21 12:17:32.409000000,2024-08-21 12:18:14.751000000,0.026,-0.07,0.044,-0.039,1.11,4.0,0.0,-0.2,-11.1,-446.05,634.76,-2.349,-0.017,226.31,12:17:32.409000
,tractordroid-23080159,,2024-08-21 12:17:32.518000000,2024-08-21 12:18:14.751000000,0.009,-0.05,0.043,-0.041,1.13,4.0,0.0,-2.3,-10.6,-445.97,634.67,-2.349,-0.012,226.32,12:17:32.518000
,tractordroid-23080159,,2024-08-21 12:17:32.620000000,2024-08-21 12:18:14.751000000,-0.002,-0.04,0.043,-0.04,1.07,4.0,0.0,-3.5,-9.9,-445.89,634.6,-2.348,-0.009,226.33,12:17:32.620000
,tractordroid-23080159,,2024-08-21 12:17:32.728000000,2024-08-21 12:18:14.751000000,-0.009,-0.02,0.044,-0.031,1.04,4.0,0.0,-5.6,-8.5,-445.8,634.51,-2.346,-0.004,226.34,12:17:32.728000
,tractordroid-23080159,,2024-08-21 12:17:32.841000000,2024-08-21 12:18:14.751000000,-0.008,-0.02,0.048,-0.019,1.12,4.0,0.0,-6.4,-8.9,-445.71,634.43,-2.345,-0.002,226.36,12:17:32.841000
,tractordroid-23080159,,2024-08-21 12:17:32.952000000,2024-08-21 12:18:14.751000000,-0.003,-0.04,0.053,-0.012,1.13,4.0,0.0,-7.4,-10.6,-445.62,634.35,-2.344,0.0,226.38,12:17:32.952000
,tractordroid-23080159,,2024-08-21 12:17:33.059000000,2024-08-21 12:18:14.751000000,0.002,-0.05,0.054,-0.009,1.04,4.0,0.0,-7.4,-11.2,-445.55,634.28,-2.343,0.0,226.39,12:17:33.059000
,tractordroid-23080159,,2024-08-21 12:17:33.185000000,2024-08-21 12:18:14.751000000,0.006,-0.05,0.055,-0.006,1.12,4.0,0.0,-7.7,-10.9,-445.44,634.18,-2.34,0.001,226.41,12:17:33.185000
,tractordroid-23080159,,2024-08-21 12:17:33.303000000,2024-08-21 12:18:14.751000000,0.01,-0.04,0.054,-0.004,1.15,4.0,0.0,-8.2,-9.8,-445.33,634.1,-2.337,0.002,226.41,12:17:33.303000
,tractordroid-23080159,,2024-08-21 12:17:33.409000000,2024-08-21 12:18:14.751000000,0.013,-0.03,0.052,-0.007,1.15,4.0,0.0,-8.7,-8.5,-445.25,634.02,-2.337,0.003,226.4,12:17:33.409000
,tractordroid-23080159,,2024-08-21 12:17:33.526000000,2024-08-21 12:18:14.751000000,0.016,-0.03,0.047,-0.01,1.12,4.0,0.0,-8.9,-7.7,-445.17,633.93,-2.337,0.004,226.38,12:17:33.526000
,tractordroid-23080159,,2024-08-21 12:17:33.637000000,2024-08-21 12:18:14.751000000,0.017,-0.03,0.045,-0.011,1.1,4.1,0.0,-8.9,-8.1,-445.08,633.84,-2.338,0.003,226.38,12:17:33.637000
,tractordroid-23080159,,2024-08-21 12:17:33.737000000,2024-08-21 12:18:14.751000000,0.017,-0.04,0.041,-0.015,1.13,4.1,0.0,-8.4,-9.0,-445.0,633.76,-2.34,0.003,226.37,12:17:33.737000
,tractordroid-23080159,,2024-08-21 12:17:33.839000000,2024-08-21 12:18:14.751000000,0.016,-0.05,0.04,-0.02,1.05,4.1,0.0,-8.0,-10.2,-444.93,633.68,-2.341,0.001,226.37,12:17:33.839000
,tractordroid-23080159,,2024-08-21 12:17:33.948000000,2024-08-21 12:18:14.751000000,0.015,-0.05,0.04,-0.027,1.07,4.0,0.0,-8.0,-11.5,-444.85,633.6,-2.341,0.001,226.37,12:17:33.948000
,tractordroid-23080159,,2024-08-21 12:17:34.054000000,2024-08-21 12:18:14.751000000,0.018,0.0,0.043,-0.028,1.13,4.0,0.0,-8.4,-4.7,-444.76,633.53,-2.339,0.002,226.39,12:17:34.054000
,tractordroid-23080159,,2024-08-21 12:17:34.160000000,2024-08-21 12:18:14.751000000,0.023,0.05,0.046,-0.027,1.06,4.0,0.0,-8.5,2.5,-444.68,633.45,-2.339,0.003,226.4,12:17:34.160000
,tractordroid-23080159,,2024-08-21 12:17:34.267000000,2024-08-21 12:18:14.751000000,0.02,0.08,0.045,-0.026,1.08,4.0,0.0,-7.6,7.2,-444.6,633.37,-2.34,0.001,226.4,12:17:34.267000
,tractordroid-23080159,,2024-08-21 12:17:34.372000000,2024-08-21 12:18:14.751000000,0.021,0.08,0.044,-0.027,1.11,4.0,0.0,-5.6,6.9,-444.52,633.29,-2.341,-0.004,226.4,12:17:34.372000
,tractordroid-23080159,,2024-08-21 12:17:34.474000000,2024-08-21 12:18:14.751000000,0.023,0.05,0.047,-0.027,1.12,4.0,0.0,-1.9,3.4,-444.44,633.21,-2.339,-0.018,226.41,12:17:34.474000
,tractordroid-23080159,,2024-08-21 12:17:34.579000000,2024-08-21 12:18:14.751000000,0.024,0.03,0.047,-0.026,1.09,4.0,0.0,2.2,0.4,-444.35,633.13,-2.335,-0.022,226.42,12:17:34.579000
,tractordroid-23080159,,2024-08-21 12:17:34.684000000,2024-08-21 12:18:14.751000000,0.023,0.02,0.045,-0.022,0.97,4.0,0.0,2.5,-0.4,-444.26,633.07,-2.332,-0.023,226.41,12:17:34.684000
,tractordroid-23080159,,2024-08-21 12:17:34.789000000,2024-08-21 12:18:14.751000000,0.022,0.02,0.043,-0.02,1.05,4.0,0.0,2.5,-0.4,-444.18,633.0,-2.331,-0.023,226.41,12:17:34.789000
,tractordroid-23080159,,2024-08-21 12:17:34.898000000,2024-08-21 12:18:14.751000000,0.024,0.01,0.042,-0.02,1.09,4.0,0.0,2.5,-1.7,-444.1,632.91,-2.332,-0.022,226.42,12:17:34.898000
,tractordroid-23080159,,2024-08-21 12:17:35.007000000,2024-08-21 12:18:14.751000000,0.025,0.0,0.04,-0.018,1.03,4.0,0.0,2.2,-2.7,-444.02,632.83,-2.333,-0.022,226.42,12:17:35.007000
,tractordroid-23080159,,2024-08-21 12:17:35.109000000,2024-08-21 12:18:14.751000000,0.026,-0.01,0.038,-0.022,1.08,4.0,0.0,2.0,-4.1,-443.94,632.74,-2.334,-0.021,226.42,12:17:35.109000
,tractordroid-23080159,,2024-08-21 12:17:35.220000000,2024-08-21 12:18:14.751000000,0.026,-0.01,0.037,-0.025,1.08,4.0,0.0,1.2,-4.2,-443.87,632.66,-2.336,-0.02,226.43,12:17:35.220000
,tractordroid-23080159,,2024-08-21 12:17:35.331000000,2024-08-21 12:18:14.751000000,0.026,0.01,0.036,-0.026,1.03,4.0,0.0,0.5,-1.4,-443.79,632.57,-2.338,-0.018,226.43,12:17:35.331000
,tractordroid-23080159,,2024-08-21 12:17:35.439000000,2024-08-21 12:18:14.751000000,0.022,0.01,0.035,-0.027,1.07,4.0,0.0,0.0,-1.2,-443.72,632.49,-2.339,-0.017,226.44,12:17:35.439000
,tractordroid-23080159,,2024-08-21 12:17:35.550000000,2024-08-21 12:18:14.751000000,0.016,0.01,0.032,-0.022,1.05,4.0,0.0,-0.2,-2.0,-443.63,632.4,-2.34,-0.016,226.44,12:17:35.550000
,tractordroid-23080159,,2024-08-21 12:17:35.656000000,2024-08-21 12:18:14.751000000,0.011,0.02,0.03,-0.015,1.08,4.0,0.0,-0.3,-0.7,-443.55,632.33,-2.34,-0.016,226.44,12:17:35.656000
,tractordroid-23080159,,2024-08-21 12:17:35.764000000,2024-08-21 12:18:14.751000000,0.003,0.05,0.026,-0.01,1.07,4.0,0.0,-0.5,2.4,-443.47,632.25,-2.34,-0.016,226.43,12:17:35.764000
,tractordroid-23080159,,2024-08-21 12:17:35.873000000,2024-08-21 12:18:14.751000000,-0.012,0.09,0.025,-0.003,1.12,4.0,0.0,-0.5,5.8,-443.38,632.17,-2.339,-0.016,226.43,12:17:35.873000
,tractordroid-23080159,,2024-08-21 12:17:35.975000000,2024-08-21 12:18:14.751000000,-0.022,0.11,0.025,0.005,1.12,4.0,0.0,-0.5,7.7,-443.3,632.1,-2.338,-0.016,226.43,12:17:35.975000
,tractordroid-23080159,,2024-08-21 12:17:36.083000000,2024-08-21 12:18:14.751000000,-0.022,0.12,0.025,0.017,1.12,4.1,0.0,-0.3,8.7,-443.19,632.01,-2.335,-0.017,226.43,12:17:36.083000
,tractordroid-23080159,,2024-08-21 12:17:36.195000000,2024-08-21 12:18:14.751000000,-0.02,0.11,0.025,0.022,1.09,4.1,0.0,1.8,8.9,-443.11,631.93,-2.336,-0.022,226.43,12:17:36.195000
,tractordroid-23080159,,2024-08-21 12:17:36.299000000,2024-08-21 12:18:14.751000000,-0.02,0.09,0.027,0.021,1.09,4.1,0.0,2.9,6.2,-443.04,631.84,-2.341,-0.024,226.43,12:17:36.299000
,tractordroid-23080159,,2024-08-21 12:17:36.401000000,2024-08-21 12:18:14.751000000,-0.022,0.06,0.027,0.009,1.02,4.1,0.0,5.1,2.4,-442.98,631.74,-2.349,-0.03,226.44,12:17:36.401000
,tractordroid-23080159,,2024-08-21 12:17:36.503000000,2024-08-21 12:18:14.751000000,-0.027,0.0,0.028,-0.005,1.1,4.0,0.0,5.4,-5.6,-442.93,631.64,-2.355,-0.029,226.44,12:17:36.503000
,tractordroid-23080159,,2024-08-21 12:17:36.610000000,2024-08-21 12:18:14.751000000,-0.034,-0.05,0.025,-0.009,0.97,4.0,0.0,5.3,-13.4,-442.86,631.55,-2.357,-0.029,226.44,12:17:36.610000
,tractordroid-23080159,,2024-08-21 12:17:36.717000000,2024-08-21 12:18:14.751000000,-0.038,-0.08,0.022,-0.005,1.1,4.0,0.0,3.5,-17.2,-442.78,631.47,-2.358,-0.025,226.43,12:17:36.717000
,tractordroid-23080159,,2024-08-21 12:17:36.821000000,2024-08-21 12:18:14.751000000,-0.031,-0.02,0.016,-0.008,1.07,4.0,0.0,-3.0,-9.3,-442.71,631.39,-2.36,-0.01,226.42,12:17:36.821000
,tractordroid-23080159,,2024-08-21 12:17:36.947000000,2024-08-21 12:18:14.751000000,-0.021,0.03,0.013,-0.015,1.05,4.0,0.0,-5.6,-1.0,-442.63,631.28,-2.366,-0.001,226.42,12:17:36.947000
,tractordroid-23080159,,2024-08-21 12:17:37.052000000,2024-08-21 12:18:14.751000000,-0.025,-0.01,0.014,-0.023,1.03,4.0,0.0,-6.9,-6.7,-442.56,631.18,-2.37,-0.001,226.43,12:17:37.052000
,tractordroid-23080159,,2024-08-21 12:17:37.160000000,2024-08-21 12:18:14.751000000,-0.029,-0.05,0.018,-0.033,1.08,4.0,0.0,-6.5,-12.6,-442.48,631.09,-2.372,-0.003,226.44,12:17:37.160000
,tractordroid-23080159,,2024-08-21 12:17:37.269000000,2024-08-21 12:18:14.751000000,-0.022,-0.09,0.022,-0.039,1.04,4.1,0.0,-6.2,-17.2,-442.41,631.01,-2.372,-0.003,226.46,12:17:37.269000
,tractordroid-23080159,,2024-08-21 12:17:37.379000000,2024-08-21 12:18:14.751000000,-0.014,-0.09,0.025,-0.044,1.0,4.0,0.0,-7.5,-17.8,-442.33,630.92,-2.372,0.0,226.48,12:17:37.379000
,tractordroid-23080159,,2024-08-21 12:17:37.488000000,2024-08-21 12:18:14.751000000,-0.015,-0.05,0.026,-0.045,1.05,4.0,0.0,-9.4,-12.2,-442.26,630.83,-2.372,0.005,226.48,12:17:37.488000
,tractordroid-23080159,,2024-08-21 12:17:37.591000000,2024-08-21 12:18:14.751000000,-0.015,-0.03,0.024,-0.046,1.03,4.0,0.0,-11.2,-9.7,-442.18,630.76,-2.372,0.008,226.48,12:17:37.591000
,tractordroid-23080159,,2024-08-21 12:17:37.697000000,2024-08-21 12:18:14.751000000,-0.013,-0.03,0.021,-0.042,1.0,4.0,0.0,-11.2,-9.8,-442.11,630.68,-2.371,0.009,226.47,12:17:37.697000
,tractordroid-23080159,,2024-08-21 12:17:37.801000000,2024-08-21 12:18:14.751000000,-0.004,-0.03,0.02,-0.039,1.0,4.0,0.0,-11.2,-9.0,-442.02,630.61,-2.369,0.009,226.48,12:17:37.801000
,tractordroid-23080159,,2024-08-21 12:17:37.910000000,2024-08-21 12:18:14.751000000,0.003,-0.03,0.021,-0.038,1.08,4.0,0.0,-10.7,-7.9,-441.93,630.54,-2.366,0.008,226.49,12:17:37.910000
,tractordroid-23080159,,2024-08-21 12:17:38.016000000,2024-08-21 12:18:14.751000000,-0.004,0.01,0.022,-0.035,1.02,4.0,0.0,-10.5,-2.7,-441.84,630.47,-2.362,0.007,226.49,12:17:38.016000
,tractordroid-23080159,,2024-08-21 12:17:38.153000000,2024-08-21 12:18:14.751000000,-0.012,0.05,0.023,-0.036,1.0,4.0,0.0,-10.4,2.1,-441.73,630.38,-2.356,0.006,226.5,12:17:38.153000
,tractordroid-23080159,,2024-08-21 12:17:38.255000000,2024-08-21 12:18:14.751000000,-0.017,0.07,0.022,-0.036,1.05,4.0,0.0,-8.2,3.2,-441.64,630.3,-2.354,0.002,226.5,12:17:38.255000
,tractordroid-23080159,,2024-08-21 12:17:38.361000000,2024-08-21 12:18:14.751000000,-0.021,0.06,0.021,-0.036,1.06,4.0,0.0,-4.6,2.5,-441.56,630.22,-2.352,-0.006,226.5,12:17:38.361000
,tractordroid-23080159,,2024-08-21 12:17:38.473000000,2024-08-21 12:18:14.751000000,-0.023,0.05,0.019,-0.034,1.03,4.0,0.0,-2.5,0.9,-441.48,630.14,-2.352,-0.011,226.5,12:17:38.473000
