id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 10:26:08.529000000,2024-08-21 10:28:59.172000000,-0.03,0.03,-0.084,-0.049,1.0,4.5,0.0,2.7,4.1,-410.34,660.94,0.77,-0.026,227.62,10:26:08.529000
,tractordroid-23080159,,2024-08-21 10:26:08.632000000,2024-08-21 10:28:59.172000000,-0.034,0.02,-0.085,-0.049,0.87,3.7,0.0,3.7,-0.1,-410.41,661.02,0.768,-0.024,227.61,10:26:08.632000
,tractordroid-23080159,,2024-08-21 10:26:08.741000000,2024-08-21 10:28:59.172000000,-0.037,0.0,-0.083,-0.048,0.76,3.0,0.0,3.7,-8.6,-410.47,661.09,0.766,-0.019,227.61,10:26:08.741000
,tractordroid-23080159,,2024-08-21 10:26:08.849000000,2024-08-21 10:28:59.172000000,-0.04,-0.01,-0.08,-0.048,0.67,3.0,0.0,3.5,-11.5,-410.53,661.17,0.763,-0.018,227.61,10:26:08.849000
,tractordroid-23080159,,2024-08-21 10:26:08.954000000,2024-08-21 10:28:59.172000000,-0.041,-0.01,-0.08,-0.047,0.6,2.2,0.0,0.2,-12.0,-410.58,661.22,0.761,-0.01,227.6,10:26:08.954000
,tractordroid-23080159,,2024-08-21 10:26:09.063000000,2024-08-21 10:28:59.172000000,-0.041,0.0,-0.081,-0.047,0.44,2.2,0.0,-1.9,-8.9,-410.62,661.27,0.759,-0.007,227.59,10:26:09.063000
,tractordroid-23080159,,2024-08-21 10:26:09.172000000,2024-08-21 10:28:59.172000000,-0.04,0.01,-0.082,-0.049,0.42,1.6,0.0,-5.0,-4.2,-410.65,661.31,0.758,-0.002,227.59,10:26:09.172000
,tractordroid-23080159,,2024-08-21 10:26:09.275000000,2024-08-21 10:28:59.172000000,-0.038,0.03,-0.081,-0.05,0.37,1.3,0.0,-5.6,0.4,-410.68,661.34,0.758,-0.002,227.59,10:26:09.275000
,tractordroid-23080159,,2024-08-21 10:26:09.389000000,2024-08-21 10:28:59.172000000,-0.036,0.04,-0.079,-0.051,0.29,1.2,0.0,-5.7,5.0,-410.71,661.37,0.76,-0.001,227.59,10:26:09.389000
,tractordroid-23080159,,2024-08-21 10:26:09.497000000,2024-08-21 10:28:59.172000000,-0.034,0.04,-0.08,-0.051,0.2,1.0,0.0,-4.5,8.3,-410.73,661.39,0.761,-0.002,227.58,10:26:09.497000
,tractordroid-23080159,,2024-08-21 10:26:09.606000000,2024-08-21 10:28:59.172000000,-0.033,0.04,-0.08,-0.049,0.12,0.8,0.0,-3.5,9.1,-410.74,661.4,0.761,-0.002,227.58,10:26:09.606000
,tractordroid-23080159,,2024-08-21 10:26:09.722000000,2024-08-21 10:28:59.172000000,-0.034,0.03,-0.081,-0.047,0.02,0.6,0.0,-1.3,7.9,-410.75,661.41,0.761,-0.003,227.57,10:26:09.722000
,tractordroid-23080159,,2024-08-21 10:26:09.829000000,2024-08-21 10:28:59.172000000,-0.036,0.02,-0.082,-0.046,-0.01,0.6,0.0,3.2,0.4,-410.75,661.41,0.761,-0.005,227.57,10:26:09.829000
,tractordroid-23080159,,2024-08-21 10:26:09.951000000,2024-08-21 10:28:59.172000000,-0.039,0.0,-0.078,-0.046,0.07,0.0,0.0,3.7,-7.0,-410.76,661.42,0.761,0.0,227.58,10:26:09.951000
,tractordroid-23080159,,2024-08-21 10:26:10.123000000,2024-08-21 10:28:59.172000000,-0.042,-0.01,-0.073,-0.05,0.08,0.0,0.0,3.5,-11.2,-410.78,661.44,0.761,0.0,227.59,10:26:10.123000
,tractordroid-23080159,,2024-08-21 10:26:10.229000000,2024-08-21 10:28:59.172000000,-0.042,0.0,-0.074,-0.051,0.1,0.0,0.0,-0.4,-10.6,-410.78,661.44,0.761,-0.0,227.59,10:26:10.229000
,tractordroid-23080159,,2024-08-21 10:26:10.354000000,2024-08-21 10:28:59.172000000,-0.041,0.01,-0.075,-0.05,0.14,0.0,0.0,-1.4,-6.1,-410.79,661.45,0.761,-0.0,227.59,10:26:10.354000
,tractordroid-23080159,,2024-08-21 10:26:10.456000000,2024-08-21 10:28:59.172000000,-0.039,0.02,-0.076,-0.049,0.04,0.0,0.0,-4.0,-0.3,-410.79,661.45,0.761,-0.0,227.58,10:26:10.456000
,tractordroid-23080159,,2024-08-21 10:26:10.612000000,2024-08-21 10:28:59.172000000,-0.036,0.03,-0.075,-0.048,0.03,0.0,0.0,-4.5,6.2,-410.8,661.45,0.76,-0.0,227.58,10:26:10.612000
,tractordroid-23080159,,2024-08-21 10:26:10.756000000,2024-08-21 10:28:59.172000000,-0.035,0.04,-0.072,-0.049,0.07,0.0,0.0,-4.4,8.2,-410.8,661.46,0.76,0.0,227.59,10:26:10.756000
,tractordroid-23080159,,2024-08-21 10:26:10.856000000,2024-08-21 10:28:59.172000000,-0.035,0.03,-0.071,-0.049,0.08,0.0,0.0,-2.0,6.2,-410.8,661.46,0.76,-0.0,227.59,10:26:10.856000
,tractordroid-23080159,,2024-08-21 10:26:10.958000000,2024-08-21 10:28:59.172000000,-0.036,0.02,-0.071,-0.05,0.07,0.0,0.0,1.2,1.7,-410.8,661.47,0.76,-0.0,227.59,10:26:10.958000
,tractordroid-23080159,,2024-08-21 10:26:11.067000000,2024-08-21 10:28:59.172000000,-0.038,0.01,-0.072,-0.049,0.08,0.0,0.0,2.7,-4.5,-410.8,661.47,0.76,-0.0,227.58,10:26:11.067000
,tractordroid-23080159,,2024-08-21 10:26:11.173000000,2024-08-21 10:28:59.172000000,-0.04,0.0,-0.073,-0.048,0.02,0.0,0.0,2.9,-8.7,-410.8,661.47,0.76,-0.0,227.58,10:26:11.173000
,tractordroid-23080159,,2024-08-21 10:26:11.299000000,2024-08-21 10:28:59.172000000,-0.041,0.0,-0.072,-0.048,0.02,0.0,0.0,2.4,-10.9,-410.8,661.47,0.76,-0.0,227.58,10:26:11.299000
,tractordroid-23080159,,2024-08-21 10:26:11.408000000,2024-08-21 10:28:59.172000000,-0.041,0.0,-0.071,-0.049,0.02,0.0,0.0,0.2,-9.3,-410.8,661.47,0.76,-0.0,227.58,10:26:11.408000
,tractordroid-23080159,,2024-08-21 10:26:11.514000000,2024-08-21 10:28:59.172000000,-0.04,0.01,-0.07,-0.05,0.04,0.0,0.0,-1.8,-5.8,-410.8,661.47,0.76,-0.0,227.58,10:26:11.514000
,tractordroid-23080159,,2024-08-21 10:26:11.617000000,2024-08-21 10:28:59.172000000,-0.039,0.01,-0.069,-0.049,0.06,0.0,0.0,-3.5,-1.7,-410.8,661.47,0.76,-0.0,227.58,10:26:11.617000
,tractordroid-23080159,,2024-08-21 10:26:11.724000000,2024-08-21 10:28:59.172000000,-0.037,0.02,-0.069,-0.049,0.05,0.0,0.0,-4.0,2.2,-410.81,661.47,0.76,-0.0,227.58,10:26:11.724000
,tractordroid-23080159,,2024-08-21 10:26:11.832000000,2024-08-21 10:28:59.172000000,-0.036,0.03,-0.07,-0.049,0.01,0.0,0.0,-4.0,5.0,-410.8,661.47,0.76,-0.0,227.58,10:26:11.832000
,tractordroid-23080159,,2024-08-21 10:26:11.936000000,2024-08-21 10:28:59.172000000,-0.035,0.03,-0.07,-0.048,0.01,0.0,0.0,-2.8,6.0,-410.8,661.47,0.76,-0.0,227.58,10:26:11.936000
,tractordroid-23080159,,2024-08-21 10:26:12.040000000,2024-08-21 10:28:59.172000000,-0.035,0.03,-0.07,-0.048,-0.01,0.0,0.0,-2.5,5.4,-410.8,661.47,0.76,-0.0,227.58,10:26:12.040000
,tractordroid-23080159,,2024-08-21 10:26:12.141000000,2024-08-21 10:28:59.172000000,-0.036,0.02,-0.069,-0.049,0.01,0.0,0.0,-0.3,2.5,-410.8,661.47,0.76,-0.0,227.58,10:26:12.141000
,tractordroid-23080159,,2024-08-21 10:26:12.250000000,2024-08-21 10:28:59.172000000,-0.037,0.01,-0.068,-0.05,0.0,0.0,0.0,1.2,-2.3,-410.8,661.47,0.76,-0.0,227.59,10:26:12.250000
,tractordroid-23080159,,2024-08-21 10:26:12.371000000,2024-08-21 10:28:59.172000000,-0.039,0.0,-0.068,-0.049,0.01,0.0,0.0,1.7,-7.1,-410.8,661.47,0.76,-0.0,227.59,10:26:12.371000
,tractordroid-23080159,,2024-08-21 10:26:12.476000000,2024-08-21 10:28:59.172000000,-0.04,0.0,-0.068,-0.049,0.01,0.0,0.0,0.8,-9.1,-410.8,661.47,0.76,-0.0,227.59,10:26:12.476000
,tractordroid-23080159,,2024-08-21 10:26:12.579000000,2024-08-21 10:28:59.172000000,-0.04,0.0,-0.068,-0.048,-0.02,0.0,0.0,0.4,-8.8,-410.8,661.47,0.76,-0.0,227.58,10:26:12.579000
,tractordroid-23080159,,2024-08-21 10:26:12.698000000,2024-08-21 10:28:59.172000000,-0.04,0.0,-0.068,-0.049,-0.01,0.0,0.0,-0.3,-7.4,-410.79,661.46,0.76,-0.0,227.59,10:26:12.698000
,tractordroid-23080159,,2024-08-21 10:26:12.804000000,2024-08-21 10:28:59.172000000,-0.039,0.01,-0.068,-0.049,-0.04,0.0,0.0,-2.3,-3.7,-410.79,661.46,0.76,-0.0,227.59,10:26:12.804000
,tractordroid-23080159,,2024-08-21 10:26:12.930000000,2024-08-21 10:28:59.172000000,-0.038,0.02,-0.067,-0.05,-0.02,0.0,0.0,-3.8,0.7,-410.79,661.46,0.76,-0.0,227.59,10:26:12.930000
,tractordroid-23080159,,2024-08-21 10:26:13.033000000,2024-08-21 10:28:59.172000000,-0.037,0.02,-0.067,-0.05,0.0,0.0,0.0,-3.8,3.1,-410.79,661.46,0.76,-0.0,227.59,10:26:13.033000
,tractordroid-23080159,,2024-08-21 10:26:13.141000000,2024-08-21 10:28:59.172000000,-0.036,0.03,-0.067,-0.049,-0.03,0.0,0.0,-3.5,4.6,-410.78,661.46,0.76,-0.0,227.59,10:26:13.141000
,tractordroid-23080159,,2024-08-21 10:26:13.252000000,2024-08-21 10:28:59.172000000,-0.035,0.03,-0.067,-0.049,-0.03,0.0,0.0,-2.8,4.5,-410.78,661.46,0.76,-0.0,227.59,10:26:13.252000
,tractordroid-23080159,,2024-08-21 10:26:13.360000000,2024-08-21 10:28:59.172000000,-0.036,0.02,-0.067,-0.049,-0.03,0.0,0.0,-1.4,2.8,-410.78,661.45,0.76,-0.0,227.59,10:26:13.360000
,tractordroid-23080159,,2024-08-21 10:26:13.472000000,2024-08-21 10:28:59.172000000,-0.036,0.02,-0.067,-0.049,-0.05,0.0,0.0,0.4,-0.2,-410.78,661.45,0.76,0.0,227.59,10:26:13.472000
,tractordroid-23080159,,2024-08-21 10:26:13.574000000,2024-08-21 10:28:59.172000000,-0.038,0.01,-0.067,-0.049,-0.03,0.0,0.0,0.8,-3.8,-410.78,661.45,0.76,0.0,227.59,10:26:13.574000
,tractordroid-23080159,,2024-08-21 10:26:13.679000000,2024-08-21 10:28:59.172000000,-0.038,0.0,-0.066,-0.049,-0.03,0.0,0.0,0.8,-6.3,-410.78,661.45,0.76,-0.0,227.59,10:26:13.679000
,tractordroid-23080159,,2024-08-21 10:26:13.786000000,2024-08-21 10:28:59.172000000,-0.039,0.0,-0.066,-0.049,-0.04,0.0,0.0,0.5,-7.3,-410.77,661.45,0.76,-0.0,227.59,10:26:13.786000
,tractordroid-23080159,,2024-08-21 10:26:13.901000000,2024-08-21 10:28:59.172000000,-0.039,0.0,-0.067,-0.049,-0.01,0.0,0.0,0.0,-7.4,-410.77,661.45,0.76,-0.0,227.59,10:26:13.901000
,tractordroid-23080159,,2024-08-21 10:26:14.005000000,2024-08-21 10:28:59.172000000,-0.039,0.0,-0.067,-0.049,-0.06,0.0,0.0,-0.5,-6.2,-410.77,661.44,0.76,-0.0,227.59,10:26:14.005000
,tractordroid-23080159,,2024-08-21 10:26:14.113000000,2024-08-21 10:28:59.172000000,-0.039,0.01,-0.067,-0.049,-0.05,0.0,0.0,-1.5,-4.3,-410.77,661.44,0.76,0.0,227.6,10:26:14.113000
