id,device_id,bundle_id,ts,received_at,ang_diff,cte,pitch,roll,speed,speed_fb,speed_ref,steer_fb,steer_ref,x,y,yaw,yaw_rate,z,time
,tractordroid-23080159,,2024-08-21 12:58:10.615000000,2024-08-21 12:59:40.667000000,-0.004,-0.01,0.03,0.047,1.06,4.0,0.0,-6.0,-7.4,-399.3,587.46,-2.361,-0.003,229.38,12:58:10.615000
,tractordroid-23080159,,2024-08-21 12:58:10.723000000,2024-08-21 12:59:40.667000000,-0.005,0.0,0.031,0.051,1.15,4.0,0.0,-7.0,-5.1,-399.21,587.38,-2.361,-0.001,229.39,12:58:10.723000
,tractordroid-23080159,,2024-08-21 12:58:10.832000000,2024-08-21 12:59:40.667000000,-0.007,0.0,0.032,0.055,1.1,4.0,0.0,-7.1,-5.9,-399.13,587.29,-2.36,-0.001,229.4,12:58:10.832000
,tractordroid-23080159,,2024-08-21 12:58:10.931000000,2024-08-21 12:59:40.667000000,-0.008,0.0,0.031,0.058,1.08,4.0,0.0,-7.1,-6.1,-399.08,587.26,-2.36,-0.001,229.4,12:58:10.931000
,tractordroid-23080159,,2024-08-21 12:58:11.043000000,2024-08-21 12:59:40.667000000,-0.004,0.0,0.031,0.058,1.11,4.0,0.0,-6.4,-5.4,-398.96,587.13,-2.359,-0.002,229.41,12:58:11.043000
,tractordroid-23080159,,2024-08-21 12:58:11.149000000,2024-08-21 12:59:40.667000000,0.005,0.01,0.031,0.056,1.09,4.0,0.0,-6.2,-3.8,-398.87,587.05,-2.359,-0.003,229.42,12:58:11.149000
,tractordroid-23080159,,2024-08-21 12:58:11.271000000,2024-08-21 12:59:40.667000000,-0.007,0.03,0.031,0.055,1.06,4.0,0.0,-6.4,-1.7,-398.78,586.96,-2.358,-0.003,229.42,12:58:11.271000
,tractordroid-23080159,,2024-08-21 12:58:11.379000000,2024-08-21 12:59:40.667000000,-0.016,0.04,0.032,0.054,1.13,4.0,0.0,-6.1,-1.2,-398.69,586.87,-2.359,-0.003,229.43,12:58:11.379000
,tractordroid-23080159,,2024-08-21 12:58:11.487000000,2024-08-21 12:59:40.667000000,-0.017,0.04,0.03,0.052,1.09,4.0,0.0,-5.6,-1.4,-398.61,586.79,-2.36,-0.005,229.42,12:58:11.487000
,tractordroid-23080159,,2024-08-21 12:58:11.598000000,2024-08-21 12:59:40.667000000,-0.017,0.02,0.026,0.051,1.15,4.0,0.0,-4.4,-3.5,-398.53,586.7,-2.36,-0.007,229.41,12:58:11.598000
,tractordroid-23080159,,2024-08-21 12:58:11.701000000,2024-08-21 12:59:40.667000000,-0.018,-0.01,0.024,0.049,1.1,4.0,0.0,-3.3,-7.2,-398.45,586.62,-2.361,-0.009,229.41,12:58:11.701000
,tractordroid-23080159,,2024-08-21 12:58:11.810000000,2024-08-21 12:59:40.667000000,-0.018,-0.03,0.024,0.051,1.14,4.1,0.0,-3.3,-10.1,-398.36,586.53,-2.361,-0.01,229.41,12:58:11.810000
,tractordroid-23080159,,2024-08-21 12:58:11.916000000,2024-08-21 12:59:40.667000000,-0.017,-0.06,0.025,0.052,1.09,4.1,0.0,-3.3,-13.9,-398.28,586.45,-2.361,-0.01,229.42,12:58:11.916000
,tractordroid-23080159,,2024-08-21 12:58:12.025000000,2024-08-21 12:59:40.667000000,-0.016,-0.08,0.026,0.053,1.06,4.1,0.0,-4.0,-16.6,-398.2,586.36,-2.362,-0.008,229.42,12:58:12.025000
,tractordroid-23080159,,2024-08-21 12:58:12.133000000,2024-08-21 12:59:40.667000000,-0.023,-0.05,0.028,0.055,1.04,4.0,0.0,-5.0,-14.5,-398.12,586.28,-2.363,-0.002,229.43,12:58:12.133000
,tractordroid-23080159,,2024-08-21 12:58:12.240000000,2024-08-21 12:59:40.667000000,-0.044,0.01,0.032,0.054,1.09,4.0,0.0,-8.5,-7.6,-398.04,586.2,-2.364,0.003,229.45,12:58:12.240000
,tractordroid-23080159,,2024-08-21 12:58:12.351000000,2024-08-21 12:59:40.667000000,-0.057,0.06,0.033,0.055,1.19,4.0,0.0,-10.2,-3.1,-397.94,586.11,-2.363,0.006,229.45,12:58:12.351000
,tractordroid-23080159,,2024-08-21 12:58:12.462000000,2024-08-21 12:59:40.667000000,-0.057,0.06,0.03,0.053,1.1,4.0,0.0,-9.7,-1.9,-397.85,586.03,-2.362,0.004,229.45,12:58:12.462000
,tractordroid-23080159,,2024-08-21 12:58:12.572000000,2024-08-21 12:59:40.667000000,-0.029,0.01,0.024,0.051,1.09,4.0,0.0,-8.2,-6.0,-397.76,585.95,-2.362,0.002,229.43,12:58:12.572000
,tractordroid-23080159,,2024-08-21 12:58:12.679000000,2024-08-21 12:59:40.667000000,-0.013,-0.01,0.017,0.047,1.21,4.0,0.0,-6.5,-7.2,-397.68,585.86,-2.361,-0.002,229.41,12:58:12.679000
,tractordroid-23080159,,2024-08-21 12:58:12.782000000,2024-08-21 12:59:40.667000000,-0.009,0.0,0.012,0.048,1.07,4.1,0.0,-6.5,-5.3,-397.6,585.79,-2.359,-0.002,229.4,12:58:12.782000
,tractordroid-23080159,,2024-08-21 12:58:12.886000000,2024-08-21 12:59:40.667000000,-0.005,0.01,0.009,0.05,1.03,4.1,0.0,-6.5,-3.3,-397.5,585.72,-2.356,-0.002,229.4,12:58:12.886000
,tractordroid-23080159,,2024-08-21 12:58:12.993000000,2024-08-21 12:59:40.667000000,-0.004,0.02,0.01,0.049,1.12,4.1,0.0,-6.5,-2.0,-397.42,585.64,-2.353,-0.002,229.41,12:58:12.993000
,tractordroid-23080159,,2024-08-21 12:58:13.095000000,2024-08-21 12:59:40.667000000,-0.001,0.01,0.014,0.052,1.02,4.0,0.0,-6.5,-2.7,-397.34,585.57,-2.349,-0.002,229.43,12:58:13.095000
,tractordroid-23080159,,2024-08-21 12:58:13.201000000,2024-08-21 12:59:40.667000000,0.009,-0.02,0.018,0.055,1.11,4.0,0.0,-6.4,-6.6,-397.25,585.49,-2.348,-0.002,229.45,12:58:13.201000
,tractordroid-23080159,,2024-08-21 12:58:13.301000000,2024-08-21 12:59:40.667000000,0.015,-0.04,0.023,0.055,1.1,4.0,0.0,-5.9,-8.9,-397.18,585.41,-2.349,-0.003,229.47,12:58:13.301000
,tractordroid-23080159,,2024-08-21 12:58:13.416000000,2024-08-21 12:59:40.667000000,0.019,-0.06,0.025,0.059,1.12,4.0,0.0,-4.5,-10.9,-397.09,585.32,-2.349,-0.006,229.48,12:58:13.416000
,tractordroid-23080159,,2024-08-21 12:58:13.525000000,2024-08-21 12:59:40.667000000,0.016,-0.06,0.026,0.06,1.12,4.0,0.0,-4.5,-11.5,-397.0,585.24,-2.348,-0.006,229.49,12:58:13.525000
,tractordroid-23080159,,2024-08-21 12:58:13.627000000,2024-08-21 12:59:40.667000000,0.015,-0.06,0.027,0.062,1.15,4.0,0.0,-4.6,-11.0,-396.91,585.18,-2.347,-0.006,229.5,12:58:13.627000
,tractordroid-23080159,,2024-08-21 12:58:13.734000000,2024-08-21 12:59:40.667000000,0.015,-0.04,0.029,0.057,1.11,4.0,0.0,-5.4,-9.6,-396.82,585.1,-2.345,-0.004,229.51,12:58:13.734000
,tractordroid-23080159,,2024-08-21 12:58:13.840000000,2024-08-21 12:59:40.667000000,0.012,-0.01,0.034,0.054,1.17,4.0,0.0,-6.5,-5.5,-396.72,585.01,-2.341,-0.002,229.53,12:58:13.840000
,tractordroid-23080159,,2024-08-21 12:58:13.952000000,2024-08-21 12:59:40.667000000,0.008,0.04,0.034,0.059,1.14,4.0,0.0,-7.2,1.1,-396.62,584.95,-2.336,0.0,229.53,12:58:13.952000
,tractordroid-23080159,,2024-08-21 12:58:14.060000000,2024-08-21 12:59:40.667000000,0.006,0.08,0.034,0.06,1.13,4.0,0.0,-7.2,6.1,-396.53,584.88,-2.334,0.0,229.53,12:58:14.060000
,tractordroid-23080159,,2024-08-21 12:58:14.171000000,2024-08-21 12:59:40.667000000,0.009,0.1,0.035,0.061,1.2,4.0,0.0,-5.1,7.8,-396.43,584.79,-2.331,-0.005,229.54,12:58:14.171000
,tractordroid-23080159,,2024-08-21 12:58:14.272000000,2024-08-21 12:59:40.667000000,0.013,0.09,0.034,0.062,1.13,4.0,0.0,-2.5,7.6,-396.35,584.71,-2.33,-0.011,229.53,12:58:14.272000
,tractordroid-23080159,,2024-08-21 12:58:14.379000000,2024-08-21 12:59:40.667000000,0.015,0.07,0.034,0.061,1.16,4.1,0.0,1.7,5.5,-396.27,584.62,-2.33,-0.022,229.54,12:58:14.379000
,tractordroid-23080159,,2024-08-21 12:58:14.482000000,2024-08-21 12:59:40.667000000,0.014,0.04,0.036,0.059,1.12,4.1,0.0,2.9,2.5,-396.2,584.54,-2.332,-0.024,229.55,12:58:14.482000
,tractordroid-23080159,,2024-08-21 12:58:14.584000000,2024-08-21 12:59:40.667000000,0.012,0.01,0.036,0.057,1.12,4.1,0.0,4.0,-1.6,-396.13,584.44,-2.338,-0.026,229.55,12:58:14.584000
,tractordroid-23080159,,2024-08-21 12:58:14.687000000,2024-08-21 12:59:40.667000000,0.007,-0.01,0.035,0.06,1.12,4.0,0.0,4.0,-4.6,-396.07,584.35,-2.345,-0.026,229.55,12:58:14.687000
,tractordroid-23080159,,2024-08-21 12:58:14.793000000,2024-08-21 12:59:40.667000000,0.007,-0.04,0.031,0.06,1.14,4.0,0.0,4.0,-9.1,-396.0,584.26,-2.351,-0.026,229.54,12:58:14.793000
,tractordroid-23080159,,2024-08-21 12:58:14.903000000,2024-08-21 12:59:40.667000000,0.011,-0.08,0.025,0.057,1.13,4.0,0.0,3.7,-14.0,-395.92,584.17,-2.355,-0.026,229.51,12:58:14.903000
,tractordroid-23080159,,2024-08-21 12:58:15.013000000,2024-08-21 12:59:40.667000000,0.015,-0.1,0.021,0.05,1.23,4.0,0.0,-1.3,-15.1,-395.83,584.07,-2.358,-0.014,229.5,12:58:15.013000
,tractordroid-23080159,,2024-08-21 12:58:15.121000000,2024-08-21 12:59:40.667000000,0.022,-0.07,0.024,0.045,1.26,4.1,0.0,-3.8,-11.8,-395.74,583.98,-2.358,-0.009,229.51,12:58:15.121000
,tractordroid-23080159,,2024-08-21 12:58:15.227000000,2024-08-21 12:59:40.667000000,0.03,-0.04,0.027,0.038,1.18,4.1,0.0,-8.9,-7.4,-395.65,583.89,-2.357,0.003,229.51,12:58:15.227000
,tractordroid-23080159,,2024-08-21 12:58:15.348000000,2024-08-21 12:59:40.667000000,0.039,-0.01,0.025,0.029,0.94,4.1,0.0,-9.4,-2.4,-395.57,583.8,-2.358,0.005,229.5,12:58:15.348000
,tractordroid-23080159,,2024-08-21 12:58:15.450000000,2024-08-21 12:59:40.667000000,0.033,0.0,0.025,0.028,0.91,4.0,0.0,-9.2,-2.3,-395.49,583.72,-2.358,0.004,229.51,12:58:15.450000
,tractordroid-23080159,,2024-08-21 12:58:15.556000000,2024-08-21 12:59:40.667000000,0.025,0.0,0.025,0.028,1.06,4.0,0.0,-8.7,-2.9,-395.42,583.66,-2.356,0.001,229.52,12:58:15.556000
,tractordroid-23080159,,2024-08-21 12:58:15.664000000,2024-08-21 12:59:40.667000000,0.018,0.0,0.025,0.032,1.02,3.9,0.0,-6.9,-3.1,-395.34,583.59,-2.354,-0.001,229.52,12:58:15.664000
,tractordroid-23080159,,2024-08-21 12:58:15.770000000,2024-08-21 12:59:40.667000000,0.013,0.0,0.028,0.04,1.19,3.9,0.0,-5.5,-3.3,-395.25,583.51,-2.353,-0.005,229.53,12:58:15.770000
,tractordroid-23080159,,2024-08-21 12:58:15.880000000,2024-08-21 12:59:40.667000000,0.008,0.02,0.024,0.043,1.18,4.0,0.0,-4.4,-1.8,-395.15,583.43,-2.353,-0.007,229.53,12:58:15.880000
,tractordroid-23080159,,2024-08-21 12:58:15.989000000,2024-08-21 12:59:40.667000000,0.003,0.04,0.015,0.045,1.07,4.0,0.0,-4.0,0.7,-395.08,583.34,-2.357,-0.008,229.51,12:58:15.989000
,tractordroid-23080159,,2024-08-21 12:58:16.093000000,2024-08-21 12:59:40.667000000,0.002,0.01,0.008,0.044,1.06,4.0,0.0,-3.3,-3.0,-395.01,583.25,-2.361,-0.009,229.48,12:58:16.093000
,tractordroid-23080159,,2024-08-21 12:58:16.197000000,2024-08-21 12:59:40.667000000,0.0,-0.02,0.003,0.031,1.08,4.0,0.0,-1.8,-7.5,-394.94,583.16,-2.364,-0.013,229.47,12:58:16.197000
,tractordroid-23080159,,2024-08-21 12:58:16.306000000,2024-08-21 12:59:40.667000000,-0.003,-0.05,0.002,0.02,1.12,4.1,0.0,-1.5,-12.0,-394.87,583.06,-2.37,-0.014,229.48,12:58:16.306000
,tractordroid-23080159,,2024-08-21 12:58:16.415000000,2024-08-21 12:59:40.667000000,-0.014,-0.05,-0.002,0.002,1.05,4.1,0.0,-3.1,-12.4,-394.81,582.96,-2.377,-0.01,229.47,12:58:16.415000
,tractordroid-23080159,,2024-08-21 12:58:16.518000000,2024-08-21 12:59:40.667000000,-0.023,-0.05,-0.006,-0.017,1.05,4.0,0.0,-4.5,-13.2,-394.76,582.87,-2.382,-0.007,229.46,12:58:16.518000
,tractordroid-23080159,,2024-08-21 12:58:16.625000000,2024-08-21 12:59:40.667000000,-0.025,-0.08,-0.008,-0.026,1.03,4.0,0.0,-6.0,-17.7,-394.69,582.77,-2.385,-0.001,229.46,12:58:16.625000
,tractordroid-23080159,,2024-08-21 12:58:16.739000000,2024-08-21 12:59:40.667000000,-0.018,-0.11,-0.006,-0.022,1.15,4.0,0.0,-8.0,-21.5,-394.6,582.69,-2.384,0.002,229.47,12:58:16.739000
,tractordroid-23080159,,2024-08-21 12:58:16.856000000,2024-08-21 12:59:40.667000000,-0.002,-0.13,-0.005,-0.014,1.08,4.0,0.0,-11.2,-22.5,-394.51,582.6,-2.381,0.009,229.48,12:58:16.856000
,tractordroid-23080159,,2024-08-21 12:58:16.960000000,2024-08-21 12:59:40.667000000,0.012,-0.11,-0.004,0.002,1.05,4.0,0.0,-13.5,-20.0,-394.42,582.53,-2.377,0.014,229.49,12:58:16.960000
,tractordroid-23080159,,2024-08-21 12:58:17.080000000,2024-08-21 12:59:40.667000000,0.027,-0.08,-0.002,0.021,1.07,4.0,0.0,-15.9,-14.0,-394.3,582.45,-2.373,0.02,229.5,12:58:17.080000
,tractordroid-23080159,,2024-08-21 12:58:17.181000000,2024-08-21 12:59:40.667000000,0.032,0.0,0.001,0.022,1.12,4.0,0.0,-16.4,-3.9,-394.21,582.38,-2.367,0.021,229.5,12:58:17.181000
,tractordroid-23080159,,2024-08-21 12:58:17.290000000,2024-08-21 12:59:40.667000000,0.038,0.05,0.004,0.027,1.13,4.1,0.0,-15.7,4.5,-394.1,582.32,-2.357,0.02,229.51,12:58:17.290000
,tractordroid-23080159,,2024-08-21 12:58:17.394000000,2024-08-21 12:59:40.667000000,0.043,0.1,0.007,0.03,1.07,4.1,0.0,-13.7,10.8,-394.0,582.26,-2.352,0.015,229.52,12:58:17.394000
,tractordroid-23080159,,2024-08-21 12:58:17.496000000,2024-08-21 12:59:40.667000000,0.046,0.1,0.011,0.02,1.12,4.1,0.0,-6.1,10.8,-393.91,582.18,-2.35,-0.003,229.53,12:58:17.496000
,tractordroid-23080159,,2024-08-21 12:58:17.600000000,2024-08-21 12:59:40.667000000,0.046,0.07,0.013,0.011,1.15,4.0,0.0,-2.3,7.7,-393.84,582.1,-2.347,-0.012,229.53,12:58:17.600000
,tractordroid-23080159,,2024-08-21 12:58:17.710000000,2024-08-21 12:59:40.667000000,0.043,0.03,0.015,0.017,1.07,4.0,0.0,3.7,2.8,-393.75,582.01,-2.345,-0.026,229.54,12:58:17.710000
,tractordroid-23080159,,2024-08-21 12:58:17.842000000,2024-08-21 12:59:40.667000000,0.035,0.0,0.017,0.031,1.21,4.0,0.0,5.0,-2.1,-393.65,581.91,-2.353,-0.029,229.55,12:58:17.842000
,tractordroid-23080159,,2024-08-21 12:58:17.951000000,2024-08-21 12:59:40.667000000,0.027,-0.03,0.017,0.022,1.06,4.0,0.0,5.0,-6.2,-393.59,581.8,-2.361,-0.029,229.55,12:58:17.951000
,tractordroid-23080159,,2024-08-21 12:58:18.057000000,2024-08-21 12:59:40.667000000,0.02,-0.05,0.014,0.022,1.08,4.0,0.0,5.0,-10.1,-393.53,581.72,-2.363,-0.029,229.54,12:58:18.057000
,tractordroid-23080159,,2024-08-21 12:58:18.174000000,2024-08-21 12:59:40.667000000,0.015,-0.06,0.012,0.029,1.09,4.0,0.0,2.7,-11.5,-393.43,581.62,-2.365,-0.023,229.53,12:58:18.174000
,tractordroid-23080159,,2024-08-21 12:58:18.284000000,2024-08-21 12:59:40.667000000,0.022,-0.09,0.011,0.031,1.1,4.0,0.0,-1.5,-15.9,-393.34,581.54,-2.365,-0.013,229.54,12:58:18.284000
,tractordroid-23080159,,2024-08-21 12:58:18.386000000,2024-08-21 12:59:40.667000000,0.028,-0.1,0.011,0.029,1.1,4.0,0.0,-5.2,-17.0,-393.27,581.46,-2.366,-0.005,229.54,12:58:18.386000
,tractordroid-23080159,,2024-08-21 12:58:18.489000000,2024-08-21 12:59:40.667000000,0.035,-0.1,0.01,0.03,1.03,4.0,0.0,-8.0,-15.8,-393.19,581.38,-2.364,0.001,229.53,12:58:18.489000
,tractordroid-23080159,,2024-08-21 12:58:18.595000000,2024-08-21 12:59:40.667000000,0.009,-0.02,0.013,0.035,1.14,4.0,0.0,-11.4,-7.5,-393.1,581.31,-2.361,0.009,229.55,12:58:18.595000
,tractordroid-23080159,,2024-08-21 12:58:18.697000000,2024-08-21 12:59:40.667000000,-0.01,0.05,0.017,0.041,1.17,4.0,0.0,-12.0,-1.4,-393.0,581.23,-2.357,0.011,229.56,12:58:18.697000
,tractordroid-23080159,,2024-08-21 12:58:18.802000000,2024-08-21 12:59:40.667000000,0.001,0.08,0.018,0.05,1.09,4.0,0.0,-11.9,4.0,-392.91,581.17,-2.352,0.008,229.56,12:58:18.802000
,tractordroid-23080159,,2024-08-21 12:58:18.916000000,2024-08-21 12:59:40.667000000,0.009,0.1,0.017,0.055,1.06,4.0,0.0,-7.6,7.8,-392.8,581.1,-2.349,0.001,229.57,12:58:18.916000
,tractordroid-23080159,,2024-08-21 12:58:19.021000000,2024-08-21 12:59:40.667000000,0.013,0.1,0.018,0.05,1.12,4.0,0.0,-5.7,8.3,-392.72,581.01,-2.349,-0.011,229.57,12:58:19.021000
,tractordroid-23080159,,2024-08-21 12:58:19.131000000,2024-08-21 12:59:40.667000000,0.001,0.08,0.019,0.051,1.12,4.0,0.0,-0.3,5.2,-392.63,580.93,-2.347,-0.016,229.58,12:58:19.131000
,tractordroid-23080159,,2024-08-21 12:58:19.241000000,2024-08-21 12:59:40.667000000,-0.009,0.06,0.018,0.054,1.08,4.0,0.0,3.2,2.5,-392.54,580.86,-2.346,-0.025,229.58,12:58:19.241000
,tractordroid-23080159,,2024-08-21 12:58:19.346000000,2024-08-21 12:59:40.667000000,-0.018,0.04,0.016,0.053,1.08,4.0,0.0,3.7,-0.9,-392.46,580.77,-2.351,-0.026,229.58,12:58:19.346000
,tractordroid-23080159,,2024-08-21 12:58:19.451000000,2024-08-21 12:59:40.667000000,-0.026,0.09,0.013,0.046,1.09,4.0,0.0,4.1,4.4,-392.4,580.68,-2.358,-0.026,229.58,12:58:19.451000
,tractordroid-23080159,,2024-08-21 12:58:19.560000000,2024-08-21 12:59:40.667000000,-0.034,0.11,0.01,0.039,1.06,4.0,0.0,4.0,7.2,-392.33,580.58,-2.362,-0.026,229.57,12:58:19.560000
,tractordroid-23080159,,2024-08-21 12:58:19.661000000,2024-08-21 12:59:40.667000000,-0.056,0.03,0.009,0.037,1.13,4.0,0.0,4.1,-5.4,-392.25,580.5,-2.365,-0.027,229.57,12:58:19.661000
,tractordroid-23080159,,2024-08-21 12:58:19.766000000,2024-08-21 12:59:40.667000000,-0.057,-0.05,0.008,0.036,1.08,4.0,0.0,4.3,-16.0,-392.17,580.41,-2.367,-0.027,229.58,12:58:19.766000
,tractordroid-23080159,,2024-08-21 12:58:19.872000000,2024-08-21 12:59:40.667000000,-0.048,-0.11,0.009,0.03,1.13,4.0,0.0,0.5,-23.3,-392.11,580.31,-2.37,-0.018,229.58,12:58:19.872000
,tractordroid-23080159,,2024-08-21 12:58:19.980000000,2024-08-21 12:59:40.667000000,-0.043,-0.13,0.007,0.031,1.11,4.0,0.0,-2.5,-26.4,-392.03,580.22,-2.373,-0.011,229.58,12:58:19.980000
,tractordroid-23080159,,2024-08-21 12:58:20.091000000,2024-08-21 12:59:40.667000000,-0.042,-0.12,0.005,0.033,1.06,4.0,0.0,-11.2,-25.7,-391.94,580.13,-2.372,0.009,229.57,12:58:20.091000
,tractordroid-23080159,,2024-08-21 12:58:20.201000000,2024-08-21 12:59:40.667000000,-0.036,-0.09,0.004,0.036,1.12,4.0,0.0,-15.2,-20.4,-391.85,580.06,-2.369,0.018,229.57,12:58:20.201000
,tractordroid-23080159,,2024-08-21 12:58:20.312000000,2024-08-21 12:59:40.667000000,-0.028,-0.04,0.003,0.036,1.12,4.0,0.0,-19.0,-13.2,-391.75,579.99,-2.365,0.027,229.57,12:58:20.312000
,tractordroid-23080159,,2024-08-21 12:58:20.420000000,2024-08-21 12:59:40.667000000,-0.015,0.0,0.002,0.032,1.11,4.0,0.0,-19.2,-7.4,-391.65,579.91,-2.361,0.027,229.57,12:58:20.420000
,tractordroid-23080159,,2024-08-21 12:58:20.520000000,2024-08-21 12:59:40.667000000,-0.005,0.02,0.001,0.026,1.1,4.0,0.0,-18.2,-3.1,-391.56,579.84,-2.356,0.025,229.57,12:58:20.520000
,tractordroid-23080159,,2024-08-21 12:58:20.630000000,2024-08-21 12:59:40.667000000,0.004,0.05,0.0,0.024,1.13,4.0,0.0,-16.2,1.7,-391.47,579.77,-2.352,0.02,229.57,12:58:20.630000
,tractordroid-23080159,,2024-08-21 12:58:20.733000000,2024-08-21 12:59:40.667000000,0.008,0.06,0.001,0.025,1.12,4.0,0.0,-10.7,2.6,-391.39,579.7,-2.35,0.008,229.58,12:58:20.733000
,tractordroid-23080159,,2024-08-21 12:58:20.847000000,2024-08-21 12:59:40.667000000,0.01,0.05,0.005,0.031,1.03,4.0,0.0,-8.0,2.1,-391.28,579.61,-2.348,-0.006,229.59,12:58:20.847000
,tractordroid-23080159,,2024-08-21 12:58:20.952000000,2024-08-21 12:59:40.667000000,0.008,0.03,0.008,0.035,1.11,4.0,0.0,-2.5,0.0,-391.19,579.53,-2.347,-0.011,229.6,12:58:20.952000
,tractordroid-23080159,,2024-08-21 12:58:21.059000000,2024-08-21 12:59:40.667000000,0.002,0.05,0.009,0.037,1.1,4.0,0.0,-1.3,1.4,-391.11,579.47,-2.347,-0.016,229.61,12:58:21.059000
,tractordroid-23080159,,2024-08-21 12:58:21.170000000,2024-08-21 12:59:40.667000000,-0.003,0.05,0.009,0.036,1.12,4.0,0.0,0.1,1.3,-391.02,579.37,-2.347,-0.017,229.61,12:58:21.170000
,tractordroid-23080159,,2024-08-21 12:58:21.292000000,2024-08-21 12:59:40.667000000,-0.007,0.05,0.01,0.039,1.14,4.0,0.0,0.2,0.8,-390.92,579.27,-2.348,-0.018,229.62,12:58:21.292000
,tractordroid-23080159,,2024-08-21 12:58:21.403000000,2024-08-21 12:59:40.667000000,-0.019,-0.01,0.008,0.042,1.05,4.0,0.0,0.5,-7.3,-390.84,579.19,-2.349,-0.018,229.61,12:58:21.403000
,tractordroid-23080159,,2024-08-21 12:58:21.508000000,2024-08-21 12:59:40.667000000,-0.027,-0.05,0.006,0.043,1.13,4.0,0.0,0.8,-14.2,-390.76,579.1,-2.352,-0.019,229.61,12:58:21.508000
,tractordroid-23080159,,2024-08-21 12:58:21.613000000,2024-08-21 12:59:40.667000000,-0.028,-0.08,0.008,0.043,1.14,4.0,0.0,0.6,-18.3,-390.69,579.01,-2.354,-0.019,229.61,12:58:21.613000
,tractordroid-23080159,,2024-08-21 12:58:21.723000000,2024-08-21 12:59:40.667000000,-0.017,-0.08,0.01,0.04,1.05,4.0,0.0,-4.6,-17.7,-390.6,578.92,-2.356,-0.006,229.62,12:58:21.723000
,tractordroid-23080159,,2024-08-21 12:58:21.833000000,2024-08-21 12:59:40.667000000,-0.019,-0.09,0.011,0.035,1.08,4.0,0.0,-7.5,-18.8,-390.52,578.83,-2.358,0.0,229.62,12:58:21.833000
,tractordroid-23080159,,2024-08-21 12:58:21.943000000,2024-08-21 12:59:40.667000000,-0.028,-0.1,0.012,0.028,1.11,4.0,0.0,-10.9,-20.6,-390.43,578.75,-2.359,0.008,229.63,12:58:21.943000
,tractordroid-23080159,,2024-08-21 12:58:22.060000000,2024-08-21 12:59:40.667000000,-0.034,-0.09,0.013,0.022,1.12,4.0,0.0,-12.0,-20.4,-390.33,578.65,-2.359,0.015,229.63,12:58:22.060000
,tractordroid-23080159,,2024-08-21 12:58:22.167000000,2024-08-21 12:59:40.667000000,-0.034,-0.05,0.012,0.019,1.13,4.0,0.0,-15.4,-15.3,-390.25,578.58,-2.357,0.019,229.63,12:58:22.167000
,tractordroid-23080159,,2024-08-21 12:58:22.272000000,2024-08-21 12:59:40.667000000,-0.031,-0.02,0.009,0.019,1.05,4.0,0.0,-17.2,-10.8,-390.16,578.5,-2.356,0.023,229.61,12:58:22.272000
,tractordroid-23080159,,2024-08-21 12:58:22.383000000,2024-08-21 12:59:40.667000000,-0.025,0.0,0.01,0.022,1.17,4.0,0.0,-17.2,-7.8,-390.07,578.42,-2.353,0.023,229.62,12:58:22.383000
,tractordroid-23080159,,2024-08-21 12:58:22.488000000,2024-08-21 12:59:40.667000000,-0.012,0.01,0.011,0.024,1.13,4.0,0.0,-15.4,-6.2,-389.98,578.34,-2.351,0.018,229.63,12:58:22.488000
,tractordroid-23080159,,2024-08-21 12:58:22.591000000,2024-08-21 12:59:40.667000000,-0.006,0.0,0.011,0.028,1.06,4.1,0.0,-13.9,-6.1,-389.89,578.28,-2.347,0.016,229.63,12:58:22.591000
,tractordroid-23080159,,2024-08-21 12:58:22.694000000,2024-08-21 12:59:40.667000000,-0.002,0.0,0.013,0.029,1.16,4.0,0.0,-11.0,-6.2,-389.79,578.21,-2.343,0.008,229.63,12:58:22.694000
,tractordroid-23080159,,2024-08-21 12:58:22.791000000,2024-08-21 12:59:40.667000000,0.008,0.03,0.017,0.028,1.11,4.0,0.0,-9.9,-1.2,-389.71,578.14,-2.34,0.006,229.65,12:58:22.791000
,tractordroid-23080159,,2024-08-21 12:58:22.903000000,2024-08-21 12:59:40.667000000,0.018,0.05,0.019,0.028,1.11,4.0,0.0,-8.4,3.0,-389.61,578.06,-2.337,0.002,229.66,12:58:22.903000
,tractordroid-23080159,,2024-08-21 12:58:23.012000000,2024-08-21 12:59:40.667000000,0.033,0.06,0.019,0.03,1.11,4.0,0.0,-6.5,5.4,-389.52,577.99,-2.335,-0.002,229.66,12:58:23.012000
,tractordroid-23080159,,2024-08-21 12:58:23.117000000,2024-08-21 12:59:40.667000000,0.041,0.06,0.022,0.029,1.07,4.0,0.0,-3.3,6.5,-389.43,577.91,-2.336,-0.01,229.67,12:58:23.117000
,tractordroid-23080159,,2024-08-21 12:58:23.219000000,2024-08-21 12:59:40.667000000,0.045,0.04,0.025,0.027,1.17,4.0,0.0,-1.0,4.1,-389.36,577.83,-2.337,-0.015,229.69,12:58:23.219000
,tractordroid-23080159,,2024-08-21 12:58:23.324000000,2024-08-21 12:59:40.667000000,0.044,0.01,0.027,0.027,1.06,4.0,0.0,2.7,-0.1,-389.28,577.74,-2.34,-0.023,229.7,12:58:23.324000
